CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-263-AG24;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;"20 Talonarios Acta de Supervisión Asesoria GES  - Autocopiativo (Archivo Adjunto ""Acta Supervisión"")  100 Talonarios de Formularios de Constancia información al paciente GES - Autocopiativo (Archivo Adjunto ""Acta Formulario"" )";"20 Talonarios Acta de Supervisión Asesoria GES  - Autocopiativo (Archivo Adjunto ""Acta Supervisión"")  100 Talonarios de Formularios de Constancia información al paciente GES - Autocopiativo (Archivo Adjunto ""Acta Formulario"" )";120.0;;1950.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1794-AG23;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;PAN FRESCO CORRIENTE / 2 KILOS DIARIOS A ENTREGAR /TOTAL AÑO 2024// 732 KILOS;;732.0;;2100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-221-AG24;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;150 TALONARIOS DE RECETAS SIMPLES ( 100 RECETAS CADA UNO) CON NUMERACION DESDE EL 00001/24 AL 15.000/24.;;150.0;;1400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-270-CM24;1;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;112740.0;0.0;112740.0
7296;Servicio de Salud Osorno;1057532-270-CM24;2;0;;0;PASAJE AÉREO;(1849200) PASAJE AÉREO;(1849200) PASAJE AÉREO , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;112740.0;0.0;112740.0
7296;Servicio de Salud Osorno;1057532-270-CM24;3;0;;0;TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE;(1849900) TASA DE EMBARQUE , Región Metropolitana de Santiago, Las Condes, Sin direccion;1.0;;54358.0;0.0;54358.0
7296;Servicio de Salud Osorno;1057532-262-AG24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141901;Cloro Cl;20 unidades de Cloro Gel de 900 ml cada envase. No se permite otro formato de producto.;20 unidades de Cloro Gel de 900 ml cada envase. No se permite otro formato de producto.;20.0;;846.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;2;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131608;Jabones;20 unidades de jabón liquido de 1 litro c/u. No se permite otro formato de producto.;20 unidades de jabón liquido de 1 litro c/u. No se permite otro formato de producto.;20.0;;896.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;3;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131810;Productos para lavar platos;20 unidades de Lavalozas de 750 ml cada envase. No se permite otro formato de producto.;20 unidades de Lavalozas de 750 ml cada envase. No se permite otro formato de producto.;20.0;;970.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;4;47121600;Equipos y suministros de limpieza / Equipo de limpieza / Máquinas y accesorios para suelos;47121605;Limpiadores de suelo;10 unidades de Limpiador de Pisos con aroma de 1.800 ml cada uno. No se permite otro formato de producto.;10 unidades de Limpiador de Pisos con aroma de 1.800 ml cada uno. No se permite otro formato de producto.;10.0;;1107.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;5;47131600;Equipos y suministros de limpieza / Suministros de limpieza / Escobas, traperos, cepillos y accesorios;47131602;Paños de limpieza absorbente;10 paquetes de 6 unidades c/u de paños de esponja absorbente. No se permite otro formato de producto.;10 paquetes de 6 unidades c/u de paños de esponja absorbente. No se permite otro formato de producto.;60.0;;1632.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;6;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131628;Shampoo;10 unidades de Shampoo de 750 ml c/u. No se permite otro formato de producto.;10 unidades de Shampoo de 750 ml c/u. No se permite otro formato de producto.;10.0;;1787.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;7;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131628;Shampoo;10 unidades de Acondicionador para Pelo de 750 ml c/u. No se permite otro formato de producto.;10 unidades de Acondicionador para Pelo de 750 ml c/u. No se permite otro formato de producto.;10.0;;1787.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-262-AG24;8;47131800;Equipos y suministros de limpieza / Suministros de limpieza / Soluciones de limpieza y desinfección;47131803;Desinfectantes domésticos;10 unidades de Desinfectante de ambientes spray de 360 ml. No se permite otro formato de producto.;10 unidades de Desinfectante de ambientes spray de 360 ml. No se permite otro formato de producto.;10.0;;2221.0;0.0;0.0
