CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-47-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CANASTA FRUTAS Y VERDURAS  FUNCIONARIOS FEBRERO 2024;CANASTA FRUTAS Y VERDURAS  FUNCIONARIOS FEBRERO 2024;1.0;;1764706.0;0.0;1764706.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-87-AG24;1;42141700;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos para la prevención de decúbito;42141701;Sistemas de presión alternativa;TOMA PRESION DE BRAZO SIMILAR A OMRON HEM 7130 MAS BRAZALETE PEDIATRICO (Adjuntar cotización formal con su ficha técnica);Toma presión digital OMRON HEM-7121J + Brazalete Pediatrico Omron HEM-CS24;3.0;;84000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-99-AG24;1;42312400;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Productos para relleno de heridas;42312401;Alginato de calcio para el empaque de heridas;MALLA DACC CUTIMED SORBACT DE 7 x 9 CM x UNIDAD (Adjuntar cotización formal);E72165/014 CUTIMED SORBACT 7 X 9CM - APOSITO DE GASA DE ALGODON IMPREGNADO EN DACC. - MARCA : BSN MEDICAL - PROCEDENCIA : ALEMANIA - VIGENCIA DE PRODUCTOS : 2 A 3 ANOS -, CAJA X 40;40.0;;4500.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-120-CC24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos   FEBRERO 2024;Manejo, Retiro, Transporte y Disposición final de Residuos Peligrosos   FEBRERO 2024;9.0;;1700.0;0.0;15300.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-120-CC24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Manejo, Retiro, Transporte y Disposición final de Residuos Especiales  FEBRERO 2024;Manejo, Retiro, Transporte y Disposición final de Residuos Especiales  FEBRERO 2024;76.0;;1700.0;0.0;129200.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-137-AG24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;DIESEL B A GRANEL PARA CALDERDAS, CON REPARTO A DOMICILIO (Adjuntar cotización formal);PETROLEO CAMIÓN ESTACIÓN REPARTO;1600.0;;874.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-117-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA   FEBRERO 2024;SERVICIO DE TELEELECTROCARDIOGRAFIA A DISTANCIA   FEBRERO 2024;9.0;;2250.0;0.0;20250.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-122-AG24;1;43201800;Tecnologías de la información, telecomunicaciones y radiodifusión / Componentes para tecnología de la información, difusión o telecomunicaciones / Dispositivos de soporte de almacenamiento;43201803;Discos duros;"DISCO SSD 500GB SATA III 2.5"" 7 mm, similar a WD SA510 BLUE (Adjuntar cotización formal y ficha técnica de lo ofertado)";Western Digital Disco SSD 500GB 2.5 » SA510 Blue WDS500G3B0A;10.0;;50000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-64-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Suplemento Nutricional Oral completo para constituir, en adultos. Variedad de sabores (vainilla, chocolate, frutilla), similar a ENSURE.;Nat100 Balance Plus contiene una exclusiva mezcla de Casinatos absorción lenta + Whey Protein Concentrate - WPC absorción rápida, ambas proteínas de alto valor biológico y alta digestibilidad. En conjunto potencian y aseguran una óptima absorción y ayudan;16.0;;7900.0;0.0;126400.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-64-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Suplemento Nutricional Oral completo para constituir, uso en pacientes diabéticos, similar a GLUCERNA.;Nat100 Diabético es un alimento en polvo nutricionalmente balanceado, formulado especialmente para pacientes con hiperglicemia, para uso como suplemento nutricional por vía oral o bien como alimentación enteral por sonda o gastrostomía. Sabor Vainilla. En;16.0;;8900.0;0.0;142400.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-64-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Formula Modular calórico para la alimentación vía oral. Presentación en polvo.;Nat100 Módulo Calórico Maltodextrina. Producto instantáneo en polvo, concentrado, elaborado a partir de almidón de maíz, de excelente digestibilidad y rápida absorción intestinal. Se mezcla fácilmente con fórmulas nutricionales, alimentos y bebidas. Apto;10.0;;2500.0;0.0;25000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-64-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Formula Modular PROTEICA para la alimentación vía oral. Presentación en polvo.;Nat100 Módulo Proteico Caseinato de Calcio. Es un producto concentrado, derivado de la caseína de la leche, de alto valor biológico. Contiene los aminoácidos esenciales, está indicado como suplemento de alimentaciones orales o enterales, en personas en qu;10.0;;5500.0;0.0;55000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-80-AG24;1;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111701;Baterías recargables;BATERIA MOTOR INCENDIO 200 AMP 1400 CCA (Adjuntar cotización formal y ficha técnica);BATERIA TOPOWER 200 AMP / 1400 CCA (- +);2.0;;302000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC24;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;SERVICIO DE INSPECCION DE EXTINTORES  FEBRERO 2024;SERVICIO DE INSPECCION DE EXTINTORES  FEBRERO 2024;1.0;;48000.0;0.0;48000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;1;50171900;Alimentos, bebidas y tabaco / Condimentos y preservantes / Salmuera, salsas y aceitunas;50171902;Salsa;SALSA DE TOMATE X 200 GRS SIMILAR CAROZZI O LUCCHETTI (Adjuntar cotización formal, indicando la marca de lo ofertado);Salsa de tomate 200 gr, Lucchetti;96.0;;462.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;2;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;FIDEOS ESPIRALES X 400 GRS SIMILAR CAROZZI O LUCCHETTI (Adjuntar cotización formal, indicando la marca de lo ofertado);Fideo espirales 400 gr, Lucchetti;30.0;;800.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;3;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;FIDEOS CORBATAS X 400 GRS SIMILAR CAROZZI O LUCCHETTI (Adjuntar cotización formal, indicando la marca de lo ofertado);Fideo Corbata 400 gr, Carozzi;30.0;;800.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;4;50221100;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales;50221102;Harina de trigo;FIDEOS TALLARINES X 400 GRS SIMILAR CAROZZI O LUCCHETTI (Adjuntar cotización formal, indicando la marca de lo ofertado);Tallarines 400 gr, Carozzi;30.0;;800.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;5;50192400;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Jaleas, gelatinas, mermeladas, pastas de untar, dulces y conservas de frutas;50192401;Mermeladas, gelatinas, conservas de fruta;FLAN SIN AZUCAR X 15 GRS SIMILAR A VIVO (Adjuntar cotización formal, indicando la marca de lo ofertado);Flan 0% azúcar 20 gr, variedades, Daily;40.0;;870.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;6;50121500;Alimentos, bebidas y tabaco / Pescados y mariscos / Pescados;50121538;Pescado estable sin refrigerar;ATUN LOMITO AL AGUA X 160 GRS (Adjuntar cotización formal, indicando la marca de lo ofertado);Atún lomito al agua 185 gr, Lider;40.0;;940.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-121-AG24;7;50193100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Materiales y mezclas instantáneas;50193103;Preparado de salsa de jugo;JUGO DE LIMON X LITRO (Adjuntar cotización formal, indicando la marca de lo ofertado);Sucedáneo limón 1 L, Lider;50.0;;1050.0;0.0;0.0
