CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-392-AG24;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;RECARGA DE TARJETA PARA COMPRA DE ALIMENTACION EN SUPERMERCADOS;GIFT CARD ALIMENTACION;1.0;;297000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-407-AG24;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;RECARGA DE TARJETA PARA PAGO DE VIATICOS  NOMINA 20/21  NO GIFT CARD   SE REQUIERE CUENTE CON APLICACION PARA TRANPASO DE SALDOS FRACCIONADOS A TERCEROS;RECARGA DE TARJETA PARA PAGO DE VIATICOS  NOMINA 20/21;1.0;;206681.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-393-AG24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;SE SOLICITA CONTRATACION DE BUS TODO EL DIA CON CAPACIDAD PARA 32 PASAJEROS.  TAMBIEN SE SOLICITA CUENTE CON CONOCIMIENTOS DE SECTORES QUE A CONTINUACION DE DETALLARA  IDA Y VUELTA SECTORES:  EL RINCON PUCOPIO-LA PLANTILLA- PURRETRUM-PURRUCALHUE-CHANCO-PUNINQUE-QUITRA QUITRA- PUACO-PAILLAIMO-PUPAÑIMO-QUILLIPULLI-LOS JUNCOS-CANTIAMO-QUILQUILCO-HUACAHUICUL-QUILACAHUIN;BUS TODO EL DIA CON CAPACIDAD PARA 32 PASAJEROS.;1.0;;300000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-331-CC24;1;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131608;Uniformes para el personal sanitario;Producto: PARKAS 3 EN 1, CON POLAR DESMONTABLE, MARCA VENTO, MODELO 3 EN 1.  Plazo de Entrega: 40 días corridos contados desde el término de toma de tallas.;;11.0;;83000.0;0.0;913000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-371-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS,  MES DE JULIO;;1.0;;3860000.0;0.0;3860000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-298-AG24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;SE SOLICITA 660 UNIDADES DE BIDONES DE AGUA PURIFICADA X 20LT   CON 6 DISPENSADORES PEDESTAL  DE AGUA FRIA Y CALIENTE, GASTO ENERGETICO FRIA 80W-CALIENTE 450W CONSUMO ADECUADO QUE GENERE COSNTANTEMENTE Y FLUIDO EL SERVICIO POR EL ALTO TRAFICO DE MOVIMIENTO ( ADJUNTAR FICHA Y FOTOGRAFIAS DE DISPENSADORES )  ENTREGA PARCIALIZADA 2 VECES AL MES. TIEMPO DE RESPUESTA 1 DIA DE SOLICITADO EL ABASTECIMIENTO, CON SEDE IDEAL EN OSORNO.;AGUA PURIFICADA X 20LT;660.0;;2400.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-429-CC24;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOMÉTRICO 2 EQUIPOS;;1.0;;161458.0;0.0;161458.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-420-AG24;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;RECARGA TARJETA DE ALIMENTACION DIGITAL  PARA COMPRAS EN SUPERMERCADOS Y OTROS, CON APLICACION Y PLATAFORMA VIRTUAL, TRANSFERENCIA EN 1 DIA ENVIADA OC;RECARGA TARJETA DE ALIMENTACION;1.0;;174600.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-378-CC24;1;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME No Adscrito (Semi Electrónica-Mixta);;24.0;;80.0;0.0;1920.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-378-CC24;2;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Prestador (Full);;25.0;;91.0;0.0;2275.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-378-CC24;3;43232400;Tecnologías de la información, telecomunicaciones y radiodifusión / Software / Programas de desarrollo;43232408;Software de desarrollo de plataforma Web;Emisión LME Si Adscrito (Full);;90.0;;91.0;0.0;8190.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-330-AG24;1;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;INSUMOS ELECTRICOS DE LUMINARIA;INSUMOS ELECTRICOS DE LUMINARIA;1.0;;675635.0;0.0;0.0
