CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-86-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS;Flete por CILINDROS;5.0;;8133.0;0.0;40665.0
7470;Hospital Río Negro;1057531-86-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;recarga CILINDROS DE 10 m3 OXÍGENO (Particulares);recarga CILINDROS DE 10 m3 OXÍGENO (Particulares);3.0;;31100.0;0.0;93300.0
7470;Hospital Río Negro;1057531-86-CC24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;recarga CILINDROS DE 1 m3 OXÍGENO (Particulares);recarga CILINDROS DE 1 m3 OXÍGENO (Particulares);2.0;;3110.0;0.0;6220.0
7470;Hospital Río Negro;1057531-59-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Recarga CILINDROS DE 10 m3 OXÍGENO;Recarga CILINDROS DE 10 m3 OXÍGENO;20.0;;31100.0;0.0;622000.0
7470;Hospital Río Negro;1057531-59-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS;Flete por CILINDROS;20.0;;8133.0;0.0;162660.0
7470;Hospital Río Negro;1057531-64-CC24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;MANTENCIÓN DE CALDERAS Y RED DE CALEFACCIONVAPOR DE ESTABLECIMIENTOS DEPENDIENTES DEL SSO PERIODO 2024-2025.   ID : 1057532-83-LQ23  Ppto N° 08/24 - Febrero 2024  FEBRERO 2024;MANTENCIÓN DE CALDERAS Y RED DE CALEFACCIONVAPOR DE ESTABLECIMIENTOS DEPENDIENTES DEL SSO PERIODO 2024-2025.   ID : 1057532-83-LQ23  Ppto N° 08/24 - Febrero 2024  FEBRERO 2024;1.0;;4560000.0;0.0;4560000.0
7470;Hospital Río Negro;1057531-60-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS;Flete por CILINDROS;8.0;;8133.0;0.0;65064.0
7470;Hospital Río Negro;1057531-60-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Recarga CILINDROS PARTICULARES  DE 6 m3 OXÍGENO;Recarga CILINDROS PARTICULARES  DE 6 m3 OXÍGENO;8.0;;18660.0;0.0;149280.0
7470;Hospital Río Negro;1057531-78-CC24;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.  ID 1057532-14-LR23  DICIEMBRE 2023;Convenio de Servicio de Guardias para la Dirección del Servicio de Salud Osorno y Establecimientos Dependientes para un Periodo de 2 años.  ID 1057532-14-LR23  DICIEMBRE 2023;1.0;;3485000.0;0.0;3485000.0
7470;Hospital Río Negro;1057531-88-AG24;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102707;Gluconato de clorhexidina;Solución tópica de clorhexidina al 2% FORMATO 100ml, Clorhexidina gluconato, como solución al 2% ,debe contener alcohol , pH 6,8 – 7.8;;30.0;;2900.0;0.0;0.0
