CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-983-SE24;1;85101500;Salud, servicios sanitarios y alimentación / Servicios para el cuidado de la salud de las personas / Ambulatorios;85101501;Servicios hospitalarios de emergencia o quirúrgicos;suministro de servicios de personal No medico para la recuperación de Post Operado cirugías de cataratas correspondiente al mes de julio.;;57.0;;58500.0;0.0;3334500.0
7327;Hospital Purranque;1057534-983-SE24;2;85101500;Salud, servicios sanitarios y alimentación / Servicios para el cuidado de la salud de las personas / Ambulatorios;85101501;Servicios hospitalarios de emergencia o quirúrgico;suministro de servicios de personal No medico para la recuperación de Post Operado cirugías ginecologicas correspondiente al mes de julio.;;12.0;;58500.0;0.0;702000.0
7327;Hospital Purranque;1057534-1015-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);Informes EKG Agosto 2024;;43.0;;2250.0;0.0;96750.0
7327;Hospital Purranque;1057534-948-SE24;1;81101500;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Servicios profesionales de ingeniería / Ingeniería civil;81101505;Ingeniería estructural;CERTIFICACIÓN TC8, CON PROTOCOLO SEC PC-110 A CADA ESTANQUE ENTERRADO F.O.N°6 DEL HOSPITAL PURRANQUE.;Certificación TC8 estanques de combustibles 10m3 subterráneos Hospital de Purranque;1.0;;5300185.0;0.0;5300185.0
7327;Hospital Purranque;1057534-1043-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;;8.0;;2350.0;0.0;18800.0
7327;Hospital Purranque;1057534-1043-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS;;8.0;;2200.0;0.0;17600.0
7327;Hospital Purranque;1057534-1046-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ACEITE MARAVILLA O CANOLA;;4.0;;3613.0;0.0;14452.0
7327;Hospital Purranque;1057534-1046-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUGO DE LIMÓN;;2.0;;2190.0;0.0;4380.0
7327;Hospital Purranque;1057534-1046-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;AZÚCAR GRANULADA SIMILAR A IANSA;;2.0;;1490.0;0.0;2980.0
7327;Hospital Purranque;1057534-1046-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;CAFÉ INSTANTANEO 170 GRS SIMILAR A NESCAFE;;1.0;;3431.0;0.0;3431.0
7327;Hospital Purranque;1057534-1046-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;DULCE MEMBRILLO;;1.0;;1290.0;0.0;1290.0
7327;Hospital Purranque;1057534-1046-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA DIET 0% AZÚCAR AÑADIDA 200 GRS;;25.0;;1316.0;0.0;32900.0
7327;Hospital Purranque;1057534-1046-SE24;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA SURTIDA 200 GRS;;15.0;;854.0;0.0;12810.0
7327;Hospital Purranque;1057534-1046-SE24;8;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MANJAR BOLSA 1 KGS C/U;;1.0;;5290.0;0.0;5290.0
7327;Hospital Purranque;1057534-1046-SE24;9;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FLAN SIN AZÚCAR 160 GR;;15.0;;1415.0;0.0;21225.0
