CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-414-SE26;1;30201800;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones prefabricadas para emergencias;30201803;Unidades para contenedores;Arriendo 06/36 mes de Abril 2026 container archivos;;1.0;;293400.0;0.0;293400.0
7327;Hospital Purranque;1057534-437-AG26;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Se requiere la compra de frutas y verduras para pacientes, dialisis y sala cuna. Con fecha de entrega para el día miércoles 15 de abril durante horario hábil hasta las 16.00 horas.Las frutas y verduras deben ser frescas. Se debe completar formulario económico de manera obligatoria. Dirección de despacho 21 de mayo 468. Hospital Purranque;;1.0;;565290.0;0.0;0.0
7327;Hospital Purranque;1057534-416-SE26;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Glucerna 1.5 RTH 1000  mL.;;24.0;;7500.0;0.0;180000.0
7327;Hospital Purranque;1057534-416-SE26;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Jevity RTH 1000 mL;;16.0;;5100.0;0.0;81600.0
7327;Hospital Purranque;1057534-416-SE26;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Glucerna 850 g.;;24.0;;13590.0;0.0;326160.0
7327;Hospital Purranque;1057534-416-SE26;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Ensure NG 850 Sabores.;;48.0;;10990.0;0.0;527520.0
7327;Hospital Purranque;1057534-416-SE26;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Ensure Clinica RTH 500  mL.;;16.0;;4100.0;0.0;65600.0
7327;Hospital Purranque;1057534-416-SE26;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Osmolite RTH 1000 mL.;;8.0;;4440.0;0.0;35520.0
7327;Hospital Purranque;1057534-416-SE26;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Bajada Free Go.;;60.0;;3600.0;0.0;216000.0
7327;Hospital Purranque;1057534-430-AG26;1;11101700;Productos derivados de minerales, plantas y animales / Minerales y metales / Metales base;11101705;Aluminio;Papel alusa transparente rollo grande 300 metros, Se debe adjuntar ficha tecnica e imagen de lo ofertado.;;5.0;;5900.0;0.0;0.0
7327;Hospital Purranque;1057534-430-AG26;2;11101700;Productos derivados de minerales, plantas y animales / Minerales y metales / Metales base;11101705;Aluminio;30 rollos de Papel aluminio 100 metros. Se debe adjuntar ficha tecnica e imagen de lo ofertado.;;30.0;;6714.0;0.0;0.0
7327;Hospital Purranque;1057534-430-AG26;3;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141909;Fósforo P;Fosforos extra grandes, Se debe adjuntar ficha tecnica e imagen de lo ofertado.;;20.0;;1890.0;0.0;0.0
7327;Hospital Purranque;1057534-430-AG26;4;52151900;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios domésticos para hornear;52151905;Bandejas domésticas para hornear galletas;Bandeja desechable de plumavit con tapa largo 15cm ancho 15cm alto 7.5cm Se debe adjuntar ficha tecnica e imagen de lo ofertado.;;3000.0;;78.0;0.0;0.0
