CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-150-AG24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141901;Cloro Cl;HIPOCLORITO DE SODIO AL 10% ENTREGA PARCIALIZADA  DEBIDO A LA FECHA DE VENCIMIENTO ENTREGA 2 UDS. EN MARZO/ 2 UDS. EN JULIO/ 1 UND EN OCTUBRE;;5.0;;39550.0;0.0;0.0
7287;Hospital Puerto Octay;2059-181-SE24;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan HALLULLA;;102.64;;1975.0;0.0;202714.0
7287;Hospital Puerto Octay;2059-134-SE24;1;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;LAMINA JAMÓN;;20.0;;420.0;0.0;8400.0
7287;Hospital Puerto Octay;2059-134-SE24;2;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;;PAN HALLULLA;20.0;;210.0;0.0;4200.0
7287;Hospital Puerto Octay;2059-134-SE24;3;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;LAMINA DE QUESO;;20.0;;420.0;0.0;8400.0
7287;Hospital Puerto Octay;2059-180-SE24;1;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;LONGANIZAS;LONGANIZAS;3.0;;8100.0;0.0;24300.0
7287;Hospital Puerto Octay;2059-180-SE24;2;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Carne de vacuno posta negra (envase al vacío de 1 kilo) congelada;Carne de vacuno posta negra (envase al vacío de 1 kilo) congelada;30.09;;9800.0;0.0;294882.0
7287;Hospital Puerto Octay;2059-180-SE24;3;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;chuleta centro de cerdo congelada (200gr c/u);chuleta centro de cerdo congelada (200gr c/u);26.305;;5500.0;0.0;144677.5
7287;Hospital Puerto Octay;2059-180-SE24;4;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Carne de vacuno molida congelada 7%MG;Carne de vacuno molida congelada 7%MG;40.0;;8100.0;0.0;324000.0
7287;Hospital Puerto Octay;2059-180-SE24;5;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Carne pollo ganso vacuno fileteado 200gr c/u congelado;Carne pollo ganso vacuno fileteado 200gr c/u congelado;25.8;;9980.0;0.0;257484.0
7287;Hospital Puerto Octay;2059-180-SE24;6;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;vienesa;vienesa;5.0;;4264.0;0.0;21320.0
7287;Hospital Puerto Octay;2059-180-SE24;7;50121600;Alimentos, bebidas y tabaco / Pescados y mariscos / Mariscos frescos;50121612;Mariscos congelados;* salmon fileteado sin espinas congelado;* salmon fileteado sin espinas congelado;26.005;;17500.0;0.0;455087.5
7287;Hospital Puerto Octay;2059-180-SE24;8;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Trutro corto de pollo congelado;Trutro corto de pollo congelado;26.98;;4403.0;0.0;118792.94
7287;Hospital Puerto Octay;2059-180-SE24;9;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;pechuga deshuesada de pollo  congelada individual;pechuga deshuesada de pollo  congelada individual;20.0;;7800.0;0.0;156000.0
7287;Hospital Puerto Octay;2059-180-SE24;10;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Carne lomo liso de vacuno fileteado 200gr c/u congelado;Carne lomo liso de vacuno fileteado 200gr c/u congelado;25.33;;14950.0;0.0;378683.5
7287;Hospital Puerto Octay;2059-180-SE24;11;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;carne molida de pavo congelada;carne molida de pavo congelada;4.02;;11200.0;0.0;45023.99999999999
7287;Hospital Puerto Octay;2059-180-SE24;12;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;carne picada de pavo congelada;carne picada de pavo congelada;4.02;;10400.0;0.0;41807.99999999999
7287;Hospital Puerto Octay;2059-207-SE23;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;SUMINISTRO DE AGUA PURIFICADA EN BOTELLONES DE 20 LTS POR 12 MESES;;1.0;;2680000.0;0.0;2680000.0
