CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-15-AG24;1;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241210;Salicilato de metilo;POMADA SALICILATO 5% POTE 30 GRS. (ENTREGA DIFERIDA 150 POTES CADA 2 MESES);POMADA SALICILATO 5% POTE 30 GRS. (ENTREGA DIFERIDA 150 POTES CADA 2 MESES);900.0;;750.0;0.0;0.0
7287;Hospital Puerto Octay;2059-15-AG24;2;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241208;Cremas o ungüentos hidrofílicos;VASELINA AZUFRADA 50 GRS. (ENVIAR 40 POMOS CADA 2 MESES);VASELINA AZUFRADA 50 GRS. (ENVIAR 40 POMOS CADA 2 MESES);240.0;;1200.0;0.0;0.0
7287;Hospital Puerto Octay;2059-15-AG24;3;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241208;Cremas o ungüentos hidrofílicos;NOVOBASE II POTE 1 KG (ENVIAR 5 POTES CADA 2 MESES);NOVOBASE II POTE 1 KG (ENVIAR 5 POTES CADA 2 MESES);30.0;;22000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-274-CC24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212105;Impresoras de láser;Arriendo impresoras multifuncionales para el Hospital de Puerto  Octay.;;28691.0;;27.36;0.0;784985.76
7287;Hospital Puerto Octay;2059-307-SE24;1;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Trutro corto de pollo congelado;Trutro corto de pollo congelado;25.6;;4403.0;0.0;112716.8
7287;Hospital Puerto Octay;2059-307-SE24;2;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;pechuga deshuesada de pollo  congelada individual;pechuga deshuesada de pollo  congelada individual;26.43;;7800.0;0.0;206154.0
7287;Hospital Puerto Octay;2059-307-SE24;3;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Carne lomo liso de vacuno fileteado 200gr c/u congelado;Carne lomo liso de vacuno fileteado 200gr c/u congelado;24.96;;14950.0;0.0;373152.0
7287;Hospital Puerto Octay;2059-307-SE24;4;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;carne molida de pavo congelada;carne molida de pavo congelada;4.036;;11200.0;0.0;45203.2
7287;Hospital Puerto Octay;2059-307-SE24;5;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Carne de vacuno posta negra (envase al vacío de 1 kilo) congelada;Carne de vacuno posta negra (envase al vacío de 1 kilo) congelada;25.1;;9800.0;0.0;245980.0
7287;Hospital Puerto Octay;2059-307-SE24;6;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;chuleta centro de cerdo congelada (200gr c/u);chuleta centro de cerdo congelada (200gr c/u);28.7;;5500.0;0.0;157850.0
7287;Hospital Puerto Octay;2059-307-SE24;7;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Carne de vacuno molida congelada 7%MG;Carne de vacuno molida congelada 7%MG;30.0;;8100.0;0.0;243000.0
7287;Hospital Puerto Octay;2059-307-SE24;8;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Carne pollo ganso vacuno fileteado 200gr c/u congelado;Carne pollo ganso vacuno fileteado 200gr c/u congelado;26.6;;9980.0;0.0;265468.0
7287;Hospital Puerto Octay;2059-307-SE24;9;50121500;Alimentos, bebidas y tabaco / Pescados y mariscos / Pescados;50121537;Pescado congelado;SALMÓN FILETEADO SIN ESPINAS CONGELADO;SALMÓN FILETEADO SIN ESPINAS CONGELADO;25.4;;17500.0;0.0;444500.0
7287;Hospital Puerto Octay;2059-311-SE24;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan HALLULLA;;106.39;;1975.0;0.0;210120.25
7287;Hospital Puerto Octay;2059-314-CC24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Informe EKG;;41.0;;2250.0;0.0;92250.0
7287;Hospital Puerto Octay;2059-315-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);Servicios de arriendo e informe de tele electrocardiografía a distancia para los establecimientos de salud de la Red de APS de la provincia de Osorno, año 2024-2025;;115.0;;2345.0;0.0;269675.0
7287;Hospital Puerto Octay;2059-312-SE24;1;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Lamina Jamon;;15.0;;420.0;0.0;6300.0
7287;Hospital Puerto Octay;2059-312-SE24;2;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Lamina queso;;15.0;;420.0;0.0;6300.0
7287;Hospital Puerto Octay;2059-312-SE24;3;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan Hallulla;;15.0;;210.0;0.0;3150.0
7287;Hospital Puerto Octay;2059-312-SE24;4;50182000;Alimentos, bebidas y tabaco / Productos de panadería / Tartas, empanadas y pastas;50182001;Tartas, empanadas o pastas frescas;Kuchen;;1.0;;12605.0;0.0;12605.0
7287;Hospital Puerto Octay;2059-306-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Ajo;Ajo;26.0;;300.0;0.0;7800.0
7287;Hospital Puerto Octay;2059-306-SE24;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;LECHUGA COSTINA;LECHUGA COSTINA;43.0;;1000.0;0.0;43000.0
7287;Hospital Puerto Octay;2059-306-SE24;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PEREJIL;PEREJIL;2.0;;900.0;0.0;1800.0
7287;Hospital Puerto Octay;2059-306-SE24;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PEPINOS;PEPINOS;81.0;;830.0;0.0;67230.0
7287;Hospital Puerto Octay;2059-306-SE24;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;BETARRAGA;BETARRAGA;36.0;;920.0;0.0;33120.0
7287;Hospital Puerto Octay;2059-306-SE24;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PAPAS;PAPAS;146.0;;500.0;0.0;73000.0
7287;Hospital Puerto Octay;2059-306-SE24;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;REPOLLO;REPOLLO;7.0;;2500.0;0.0;17500.0
7287;Hospital Puerto Octay;2059-306-SE24;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO CAMOTE;ZAPALLO CAMOTE;37.5;;950.0;0.0;35625.0
7287;Hospital Puerto Octay;2059-306-SE24;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CEBOLLAS;CEBOLLAS;30.3;;800.0;0.0;24240.0
7287;Hospital Puerto Octay;2059-306-SE24;10;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;MORRON VERDE;MORRON VERDE;14.0;;890.0;0.0;12460.0
7287;Hospital Puerto Octay;2059-306-SE24;11;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ARVEJAS;ARVEJAS;20.0;;2850.0;0.0;57000.0
7287;Hospital Puerto Octay;2059-306-SE24;12;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;POROTO VERDE;POROTO VERDE;21.6;;3286.0;0.0;70977.6
7287;Hospital Puerto Octay;2059-306-SE24;13;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PRIMAVERA;PRIMAVERA;24.0;;3929.0;0.0;94296.0
7287;Hospital Puerto Octay;2059-306-SE24;14;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;PASTELERA CHOCLO ALIÑADA;PASTELERA CHOCLO ALIÑADA;24.0;;3830.0;0.0;91920.0
7287;Hospital Puerto Octay;2059-306-SE24;15;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ACELGA;ACELGA;4.0;;930.0;0.0;3720.0
7287;Hospital Puerto Octay;2059-306-SE24;16;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZANAHORIA;ZANAHORIA;62.5;;790.0;0.0;49375.0
7287;Hospital Puerto Octay;2059-306-SE24;17;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;MORRON ROJO;MORRON ROJO;15.0;;980.0;0.0;14700.0
7287;Hospital Puerto Octay;2059-306-SE24;18;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CILANTRO;CILANTRO;12.0;;900.0;0.0;10800.0
7287;Hospital Puerto Octay;2059-306-SE24;19;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;ZAPALLO ITALIANO;ZAPALLO ITALIANO;34.0;;600.0;0.0;20400.0
7287;Hospital Puerto Octay;2059-306-SE24;20;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;TOMATE;TOMATE;57.8;;1500.0;0.0;86700.0
7287;Hospital Puerto Octay;2059-306-SE24;21;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;CHOCLO DESGRANADO;CHOCLO DESGRANADO;12.6;;2590.0;0.0;32634.0
7287;Hospital Puerto Octay;2059-306-SE24;22;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;BROCOLI;BROCOLI;10.0;;3880.0;0.0;38800.0
7287;Hospital Puerto Octay;2059-306-SE24;23;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;KIWI o NARANJA;KIWI o NARANJA;19.2;;1480.0;0.0;28416.0
7287;Hospital Puerto Octay;2059-306-SE24;24;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLATANOS;PLATANOS;26.5;;1480.0;0.0;39220.0
7287;Hospital Puerto Octay;2059-306-SE24;25;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS o DURAZNO;PERAS o DURAZNO;34.5;;1480.0;0.0;51060.0
7287;Hospital Puerto Octay;2059-306-SE24;26;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;MANZANAS;19.0;;1380.0;0.0;26220.0
7287;Hospital Puerto Octay;2059-306-SE24;27;50131600;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Huevos y sustitutos;50131606;Huevos frescos;BANDEJA DE HUEVOS;BANDEJA DE HUEVOS;11.0;;6800.0;0.0;74800.0
