CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-22-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //COSAM RAHUE//B/N.;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;6386.0;;25.17;0.0;160735.62000000002
7296;Servicio de Salud Osorno;1057532-16-SE24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311532;Apósitos secos;Apósito de poliéster;CARDI532 APOSITO TRANSPARENTE TELFA 30X30 CM Carton 50;250.0;;6900.0;0.0;1725000.0
7296;Servicio de Salud Osorno;1057532-33-SE24;1;85121600;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Especialidades médicas;85121610;Servicios oftalmológicos;Convenio de servicios de Informes de Fondo de Ojos.;Convenio Suministro por Servicio de Informe de Ojos, por medio de soporte médico remoto basado en telemedicina.  Cantidad estimada 3000 informes según demanda.;28.0;;1000.0;0.0;28000.0
7296;Servicio de Salud Osorno;1057532-68-SE24;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Estado de Pago N°10, “HABILITACIÓN DE LA UNIDAD DE HOSPITALIZACIÓN DE CUIDADOS INTENSIVOS PSIQUIÁTRICOS (UHCIP) DEL HBSJO”;LP “HABILITACIÓN DE LA UNIDAD DE HOSPITALIZACIÓN DE CUIDADOS INTENSIVOS PSIQUIÁTRICOS (UHCIP) DEL HBSJO”;1.0;;84500263.8;0.0;84500263.8
7296;Servicio de Salud Osorno;1057532-18-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES/DSSO/ COLOR;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;12203.0;;69.43;0.0;847254.29
7296;Servicio de Salud Osorno;1057532-18-SE24;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES // B/N- ADICIONAL;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;59816.0;;8.68;0.0;519202.88
7296;Servicio de Salud Osorno;1057532-18-SE24;3;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES// B/N.;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;30709.0;;25.17;0.0;772945.53
7296;Servicio de Salud Osorno;1057532-24-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //SAMU/IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;2124.0;;25.17;0.0;53461.08
7296;Servicio de Salud Osorno;1057532-2089-AG23;1;30201700;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones comerciales e industriales prefabricadas;30201706;Baños portátiles;ARRIENDO BAÑO QUÍMICO PARA GUARDIAS OBRA MCA P. OCTAY POR UN PERIODO 1 MES (desde el día 1 de Diciembre al 31 de Diciembre) (Arriendo y desinfección);ARRIENDO BAÑO QUÍMICO PARA GUARDIAS OBRA MCA P. OCTAY POR UN PERIODO 1 MES (desde el día 1 de Diciembre al 31 de Diciembre) (Arriendo y desinfección);1.0;;126000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-19-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //CDRAM/ B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES/CDRAM // B/N;5106.0;;25.17;0.0;128518.02
