CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-465-AG24;1;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Tinta GT52 CYAN. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2.0;;5890.0;0.0;0.0
7327;Hospital Purranque;1057534-465-AG24;2;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Tinta GT52 YELLOW. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2.0;;5890.0;0.0;0.0
7327;Hospital Purranque;1057534-465-AG24;3;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Tinta GT52 NEGRA. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2.0;;5890.0;0.0;0.0
7327;Hospital Purranque;1057534-465-AG24;4;44103100;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Suministros para impresora, fax y fotocopiadora;44103105;Cartuchos de tinta;Tinta GT52 MAGENTA. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;2.0;;5890.0;0.0;0.0
7327;Hospital Purranque;1057534-475-AG24;1;55121600;Productos impresos y publicaciones / Etiquetado y accesorios / Etiquetas;55121606;Etiquetas autoadhesivas;Etiqueta autoadhesiva 30*100 mm Rollo x1000 unidades. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;60.0;;2785.0;0.0;0.0
7327;Hospital Purranque;1057534-501-AG24;1;15111500;Combustibles, lubricantes y anticorrosivos / Combustibles gaseosos y aditivos / Combustibles gaseosos;15111507;Gas ciudad;Gas Butano 220 Grs desechable.ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;36.0;;1600.0;0.0;0.0
7327;Hospital Purranque;1057534-472-AG24;1;47121600;Equipos y suministros de limpieza / Equipo de limpieza / Máquinas y accesorios para suelos;47121602;Aspiradoras;Aspiradora de mano inalambrica. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;28000.0;0.0;0.0
7327;Hospital Purranque;1057534-476-AG24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212108;Impresoras de cinta térmica;Cinta de termotransferencia cera para Zebra GK888t, 110 mm x 74 mts. AJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;40.0;;1080.0;0.0;0.0
7327;Hospital Purranque;1057534-318-AG24;1;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291609;Pinzas quirúrgicas;Pinza Clamp plástica color azul  -Apta para todo tipo de tubos plásticos blando que requieran ser clampeados.  -Fabricados en plástico no estéril muy resistente, libre de látex, con 4 posiciones de cierre.;;100.0;;1450.0;0.0;0.0
7327;Hospital Purranque;1057534-318-AG24;2;41122400;Equipamiento para laboratorios / Suministros para laboratorios / Instrumentos de laboratorio;41122404;Pinzas de laboratorio;Pinza Kelly Recta  -Fabricada en acero quirúrgico  -14 cms de largo;;10.0;;3200.0;0.0;0.0
