CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-173-CC26;1;92101500;Servicios de defensa nacional, orden público y seguridad / Orden público y seguridad / Servicios de seguridad y policiales;92101501;Servicios de vigilancia;SERVICIO DE GUARDIAS,  MES DE MARZO 2026;SERVICIO DE GUARDIAS,  MES DE MARZO 2026;1.0;;4032000.0;0.0;4032000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;1;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;1 caja anestesia dental articaina 4%, anestesico inyectable local a base de clorhidrato de articaina. 50 tubos. FECHA VENCIMINETO NO INFERIOR A 2027;;1.0;;41160.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;2;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;5 CAJAS anestesia dental lidocaina 2% con vaso contrictor 1/100000 x 50 tubos. FECHA VENCIMIENTO NO INFERIOR A 2027;;5.0;;28000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;3;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;4 cajas aguja corta 30 g para jeringa carpule x 100 unidades. FECHA VENCIMIENTO NO INFERIOR A 2027;;4.0;;7500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;4;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;2 cajas fluor barniz clinpro white varnish con fluoruro de sodio 100 sachet solventum o similar. FECHA VENCIMIENTO NO INFERIOR A 2027;;2.0;;142000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;5;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;barniz de fluor de contacto prolongado con TCP 3M™ Clinpro™ XT, 12248, con dispensador clicker™ de 10g fotopolimerizable o similar.  FECHA VENCIMIENTO NO INFERIOR A 2027;;1.0;;82021.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;6;42152400;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Materiales dentales;42152425;Resinas de base para dentaduras;4 unidades vidrio ionomero autocurado Ketac Molar Easymix (glass ionomer filling material 12,5 powder) 3M ESPE o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;4.0;;42890.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;7;42151900;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para higiene dental y cuidado preventivo;42151909;Pastas o kits de odontología preventiva;1 caja acido ortofosforico gel etchant 37,5%, 3 jeringas x 3 grs, kerr o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;1.0;;7390.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;8;42151900;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para higiene dental y cuidado preventivo;42151911;Sets acondicionadores del tejido dental;1 unidad Paramonoclorofenol alcanforado 20 ml Maquira o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;1.0;;3800.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;9;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152702;Soluciones hemostáticas dentales;3 unidades Hemostatico hemopare 10 ml Maquira o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;3.0;;3200.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;10;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151611;Cepillos operativos dentales;4 cajas Microaplicadores o microbrush tamaño fino, caja de 100 unidades. FECHA VENCIMIENTO NO INFERIOR A 2027;;4.0;;1500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;11;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151611;Cepillos operativos dentales;8 cajas Microaplicadores o microbrush tamaño mediano, caja de 100 unidades. FECHA VENCIMIENTO NO INFERIOR A 2027;;8.0;;1500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;12;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;2 unidades Composite Filtek Z 350 XT Dentina A2, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;2.0;;34000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;13;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;4 unidades Composite Filtek Z 350 XT Dentina A3, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;4.0;;34000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;14;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;3 unidades Composite Filtek Z 350 XT Body A3.5, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;3 unidades Composite Filtek Z 350 XT Body A3.5, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;3.0;;34000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;15;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;3 unidades Composite Filtek Z 350 XT Dentina A4, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;3.0;;34000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;16;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;1 unidad Composite Filtek Z 350 XT Body B2, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;1.0;;34000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;17;42152500;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Suministros dentales generales;42152508;Jeringas dentales, agujas o jeringas con agujas;2 unidades Jeringa Composite fluido Filtek supreme color A3, 3M o similar. FECHA VENCIMIENTO NO INFERIOR A 2028;;2.0;;18000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;18;42132200;Equipamiento y suministros médicos / Vestuario clínico / Guantes médicos y accesorios;42132205;Guantes quirúrgicos;30 Cajas de guante desechable de nitrilo, libre de polvo talla S caja de 100 unidades, marca health touch o similar. FECHA VENCIMIENTO NO INFERIOR A 2027;;30.0;;3680.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;19;42132200;Equipamiento y suministros médicos / Vestuario clínico / Guantes médicos y accesorios;42132205;Guantes quirúrgicos;20 Cajas de guante de nitrilo, libre de polvo talla M caja de 100 unidades, marca health touch o similar. FECHA VENCIMIENTO NO INFERIOR A 2027;;20.0;;3680.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;20;42151800;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Rellenos y acabados dentales y suministros para pulir;42151805;Discos de acabado o pulido;3 Bolsas de 30 unidades discos soflex 4851C negro grande;;3.0;;14200.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;21;42151900;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para higiene dental y cuidado preventivo;42151902;Equipos de profilaxis dental;1 unidad Pasta profilactica abrasiva con fluor 100 gr.  FECHA VENCIMIENTO NO INFERIOR A 2027;;1.0;;2990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;22;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;6 unidades Puntas para ultrasonido G1 Woodpecker;;6.0;;5500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-178-AG26;23;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151601;Accesorios o piezas de repuesto para instrumentos dentales;3 cajas de 7 unidades de goma de pulido composite enhance o similar. FECHA VENCIMIENTO NO INFERIOR A 2027;;3.0;;17000.0;0.0;0.0
