CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-316-CC24;1;53101800;Ropa, maletas y productos de aseo personal / Ropa / Abrigos y chaquetas;53101802;Abrigos y chaquetas para hombre;PARKAS 3 EN 1, CON POLAR DESMONTABLE, MARCA VENTO, MODELO 3 EN 1.;;20.0;;83000.0;0.0;1660000.0
7287;Hospital Puerto Octay;2059-434-SE24;1;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;QUESO;QUESO;60.0;;420.0;0.0;25200.0
7287;Hospital Puerto Octay;2059-434-SE24;2;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;JAMON;JAMON;30.0;;420.0;0.0;12600.0
7287;Hospital Puerto Octay;2059-434-SE24;3;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;PAN MOLDE INTEGRAL;PAN MOLDE INTEGRAL;4.0;;3361.0;0.0;13444.0
7287;Hospital Puerto Octay;2059-434-SE24;4;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;JUGO 1,5 LITROS;JUGO 1,5 LITROS;6.0;;1555.0;0.0;9330.0
7287;Hospital Puerto Octay;2059-434-SE24;5;50182000;Alimentos, bebidas y tabaco / Productos de panadería / Tartas, empanadas y pastas;50182001;Tartas, empanadas o pastas frescas;KUCHEN;KUCHEN;2.0;;12605.0;0.0;25210.0
7287;Hospital Puerto Octay;2059-436-CC24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212105;Impresoras de láser;Arriendo impresoras multifuncionales para el Hospital de Puerto  Octay.;;30389.0;;27.74;0.0;842990.86
7287;Hospital Puerto Octay;2059-325-AG24;1;42141800;Equipamiento y suministros médicos / Suministros y productos clínicos / Equipo de electroterapia;42141805;Estimuladores o kits neuromusculares;KT tape colores (vendaje neuromuscular) 5cm x 5;;15.0;;2770.0;0.0;0.0
7287;Hospital Puerto Octay;2059-432-CC24;1;41104100;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Contenedores para especímenes de laboratorio;41104120;Tubos de tasa de sedimentación;VHS e32 test.;;1.0;;250000.0;0.0;250000.0
7287;Hospital Puerto Octay;2059-435-SE24;1;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;Café sachet 1.8g;;50.0;;126.0;0.0;6300.0
7287;Hospital Puerto Octay;2059-435-SE24;2;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;Azúcar blanca 1 KG;;2.0;;1555.0;0.0;3110.0
7287;Hospital Puerto Octay;2059-435-SE24;3;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201713;Bolsitas de te;Caja de te;;2.0;;1387.0;0.0;2774.0
7287;Hospital Puerto Octay;2059-435-SE24;4;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;Vasos desechables;;100.0;;84.0;0.0;8400.0
7287;Hospital Puerto Octay;2059-435-SE24;5;52151700;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Cubertería y cuchillería de uso doméstico;52151704;Cucharas domésticas;Cucharas desechables;;100.0;;59.0;0.0;5900.0
7287;Hospital Puerto Octay;2059-435-SE24;6;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221202;Cereales en barra;Cereal en barra 18g;;60.0;;252.0;0.0;15120.0
7287;Hospital Puerto Octay;2059-435-SE24;7;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;Agua sin gas 500cc;;50.0;;714.0;0.0;35700.0
7287;Hospital Puerto Octay;2059-435-SE24;8;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche blanca 200cc;;50.0;;546.0;0.0;27300.0
7287;Hospital Puerto Octay;2059-435-SE24;9;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan molde integral;;4.0;;3361.0;0.0;13444.0
7287;Hospital Puerto Octay;2059-435-SE24;10;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Jamon pavo;;30.0;;420.0;0.0;12600.0
7287;Hospital Puerto Octay;2059-435-SE24;11;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Queso;;30.0;;420.0;0.0;12600.0
7287;Hospital Puerto Octay;2059-435-SE24;12;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;Jugo 1.5 litros;;3.0;;1555.0;0.0;4665.0
7287;Hospital Puerto Octay;2059-435-SE24;13;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201710;Té de hierbas;Yerba mate 500gr;;2.0;;3361.0;0.0;6722.0
