CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-120-AG24;1;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;PROTEINEX   TARRO 275GRS;NAT100  PROTEICO;12.0;;10990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-120-AG24;2;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;ENSURE  TARRO 850 GRS;NAT100  BALANCE PLUS;12.0;;10990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-120-AG24;3;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;GLUCERNA  TARRO 850 GRS;NAT100  DIABETICO;12.0;;12990.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-146-CC24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;MICROALBUMINURIA Turb AA	1009656 1X50+1X10;;1.0;;230000.0;0.0;230000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-146-CC24;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;DILUYENTE   1475003   X 20 DILUYENTE;;1.0;;120000.0;0.0;120000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-146-CC24;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;PROTEINA TOTAL AA	1009630     ,PROTEINA TOTAL          10X20;;1.0;;124000.0;0.0;124000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-146-CC24;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;CINTAS ORINA	9320115        DIRUI H10                    $28.000 C/U;;2.0;;28000.0;0.0;56000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;1;0;;0;CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1464534) CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION;(1464534) CORTE POSTA ROSADA - MARINADO BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;22.0;;9400.0;0.0;206800.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;2;0;;0;PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1471389) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1471389) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;4342.0;0.0;173680.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;3;0;;0;TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;45.0;;3340.0;0.0;150300.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;4;0;;0;SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION;(1473639) SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION;(1473639) SALMON CONGELADO - FILETE CAJA 100K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;14900.0;0.0;596000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;5;0;;0;VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION;(1475334) VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION;(1475334) VACUNO MOLIDO CONGELADO - MG 4% BOLSA 1K UNIDAD NACIONAL X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;7390.0;0.0;295600.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;6;0;;0;CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION;(1463739) CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION;(1463739) CORTE LOMO LISO - MARINADO CAJA 100K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;13490.0;0.0;539600.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-161-CM24;7;0;;0;ARVEJA CONGELADA INTERAGRO BOLSA 1 K X REGION;(1801058) ARVEJA CONGELADA INTERAGRO BOLSA 1 K X REGION;(1801058) ARVEJA CONGELADA INTERAGRO BOLSA 1 K X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;10.0;;2900.0;0.0;29000.0
