CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-488-CM24;1;0;;0;BANDEJA DE CURACIÓN NOVOSALUD LACERACIÓN Y SUTURA ESTÉRIL CAJA 20 UNIDADES;(2229088) BANDEJA DE CURACIÓN NOVOSALUD LACERACIÓN Y SUTURA ESTÉRIL CAJA 20 UNIDADES;(2229088) BANDEJA DE CURACIÓN NOVOSALUD LACERACIÓN Y SUTURA ESTÉRIL CAJA 20 UNIDADES , Región de los Lagos , Puerto Octay, Pedro Montt 601;8.0;;71600.0;0.0;572800.0
7287;Hospital Puerto Octay;2059-418-CC24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 10 m3 OXÍGENO;;5.0;;31100.0;0.0;155500.0
7287;Hospital Puerto Octay;2059-418-CC24;2;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 6 m3 OXÍGENO;;2.0;;18660.0;0.0;37320.0
7287;Hospital Puerto Octay;2059-418-CC24;3;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Flete por CILINDROS;;9.0;;8133.0;0.0;73197.0
7287;Hospital Puerto Octay;2059-418-CC24;4;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 0,7 m3 OXÍGENO;;2.0;;3110.0;0.0;6220.0
7287;Hospital Puerto Octay;2059-476-CC24;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 10 m3 OXÍGENO;;10.0;;31100.0;0.0;311000.0
7287;Hospital Puerto Octay;2059-476-CC24;2;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 6 m3 OXÍGENO;;4.0;;18660.0;0.0;74640.0
7287;Hospital Puerto Octay;2059-476-CC24;3;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;recarga CILINDROS DE 0,7 m3 OXÍGENO;;4.0;;3110.0;0.0;12440.0
7287;Hospital Puerto Octay;2059-476-CC24;4;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;Flete por CILINDROS;;18.0;;8133.0;0.0;146394.0
7287;Hospital Puerto Octay;2059-469-AG24;1;78101800;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Transporte de carga por carretera;78101803;Servicios de transporte de vehículos;Servicio de transporte con mínimo 2 móviles para un total de 50 personas  para jornada intercultural según especificaciones en anexo.;;1.0;;450000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-461-CC24;1;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;;Ítem 1: Bastón Simple o de Paseo  Calle Manuel Rodríguez 759, Osorno.  Contacto Q.F. Leonor Araneda A., Director Técnico Droguería, Fono 64-2-335651.   Lunes a jueves entre las 08:00 a 12:30 hrs. y de 14:00 hrs. a 16:30 hrs. y   Viernes de 08:00 hrs. a 12;15.0;;4790.0;0.0;71850.0
7287;Hospital Puerto Octay;2059-450-CC24;1;42211500;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para desplazamiento de discapacitados;42211508;Dispositivos de movilidad multifuncional o accesor;Andador Fijo (articulado fijo sin ruedas)  ENTREGA EN MANUEL RODRIGUEZ 759 OSORNO;;6.0;;17091.0;0.0;102546.0
