CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1058123-5-AG24;1;51142000;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142002;Ácido acetilsalicílico;ACIDO ACETILSALICILICO 500MG CM(100000017). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;20.0;;68.0;0.0;0.0
7470;Hospital Río Negro;1058123-5-AG24;2;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101572;Azitromicina;AZITROMICINA 500MG CM(100000176). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;24.0;;310.0;0.0;0.0
7470;Hospital Río Negro;1058123-5-AG24;3;51171900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Fármacos antiúlcera y otros fármacos gastrointestinales relacionados;51171904;Hidrocloruro de ranitidina;RANITIDINA 50 MG / 2 ML(100001235). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;100.0;;566.0;0.0;0.0
7470;Hospital Río Negro;1058123-5-AG24;4;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171605;Lactulosa;LACTULOSA 66,7% FC 200-250ML(100000867). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;50.0;;4600.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;METFORMINA 850MG CM(100001023). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;1000.0;;5.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;2;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;DICLOFENACO 50MG CM(100000506). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;4000.0;;11.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;3;51101800;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Fungicidas;51101805;Cotrimazol;CLOTRIMAZOL 100MG OV(100002345). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;150.0;;243.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;4;51151700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Simpatomiméticos o adrenérgicos;51151703;Epinefrina;NOREPINEFRINA 4 MG / 4 ML(100001091). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;10.0;;800.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;5;51101600;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Amebicidas, tricomonacidas y antiprotozoarios;51101607;Óxido de calcio;PASTA LASAR CJ X 50 GR(100002311). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;20.0;;901.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;6;51191700;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Agentes alcalinizadores;51191704;Soluciones multielectrolíticas;SODIO BICARBONATO 8,4% 10ML AM(100001299). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;10.0;;1241.0;0.0;0.0
7470;Hospital Río Negro;1058123-4-AG24;7;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171630;Aceite mineral;VASELINA LIQUIDA 200-250ML FC(100001554). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;20.0;;2000.0;0.0;0.0
