CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-428-CM24;1;0;;0;SILLA DE RUEDAS TREVERIS ALUMINIO RUEDAS MACIZAS TALLA 46 UNIDAD;(2233064) SILLA DE RUEDAS TREVERIS ALUMINIO RUEDAS MACIZAS TALLA 46 UNIDAD;(2233064) SILLA DE RUEDAS TREVERIS ALUMINIO RUEDAS MACIZAS TALLA 46 UNIDAD , Región de los Lagos , Puerto Octay, Pedro Montt 601;15.0;;165000.0;0.0;2475000.0
7287;Hospital Puerto Octay;2059-471-SE24;1;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;JAMON;JAMON;40.0;;420.0;0.0;16800.0
7287;Hospital Puerto Octay;2059-471-SE24;2;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;QUESO;QUESO;40.0;;420.0;0.0;16800.0
7287;Hospital Puerto Octay;2059-471-SE24;3;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;PAN HALLULA;PAN HALLULA;40.0;;210.0;0.0;8400.0
7287;Hospital Puerto Octay;2059-471-SE24;4;50182000;Alimentos, bebidas y tabaco / Productos de panadería / Tartas, empanadas y pastas;50182001;Tartas, empanadas o pastas frescas;KUCHEN;KUCHEN;3.0;;12605.0;0.0;37815.0
7287;Hospital Puerto Octay;2059-471-SE24;5;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202304;Jugos y néctar envasados;JUGO 1,5 LITROS;JUGO 1,5 LITROS;4.0;;1555.0;0.0;6220.0
7287;Hospital Puerto Octay;2059-471-SE24;6;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201706;Café;Cafe sachet 1.8G;Cafe sachet 1.8G;50.0;;126.0;0.0;6300.0
7287;Hospital Puerto Octay;2059-471-SE24;7;48101900;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Vajilla y servicio de mesa;48101902;Platos y cubiertos de servicio;Cuchara desechable;Cuchara desechable;50.0;;59.0;0.0;2950.0
7287;Hospital Puerto Octay;2059-471-SE24;8;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151503;Cubertería desechable doméstica;tenedor desechable;tenedor desechable;40.0;;59.0;0.0;2360.0
7287;Hospital Puerto Octay;2059-471-SE24;9;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151502;Platos desechables domésticos;platos desechables;platos desechables;40.0;;84.0;0.0;3360.0
7287;Hospital Puerto Octay;2059-471-SE24;10;52151500;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Utensilios de cocina domésticos desechables;52151504;Tazas o vasos desechables domésticos;Vasos desechables;Vasos desechables;40.0;;84.0;0.0;3360.0
7287;Hospital Puerto Octay;2059-471-SE24;11;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Leche blanca;Leche blanca;2.0;;1176.0;0.0;2352.0
7287;Hospital Puerto Octay;2059-471-SE24;12;50221200;Alimentos, bebidas y tabaco / Cereales y Legumbres / Cereales procesados;50221202;Cereales en barra;Cereales en barra;Cereales en barra;30.0;;252.0;0.0;7560.0
