CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-1117-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Stevia 1 de 180 ml;;1.0;;2765.0;0.0;2765.0
7327;Hospital Purranque;1057534-1117-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Servilletas  5 paquetes;;5.0;;328.0;0.0;1640.0
7327;Hospital Purranque;1057534-1117-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Vacuno (posta negra o rosada) 2 kilos;;2.0;;8990.0;0.0;17980.0
7327;Hospital Purranque;1057534-1117-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Jamón 1 kilo 1/2;;1.5;;4193.0;0.0;6289.5
7327;Hospital Purranque;1057534-1117-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Queso trozo (mantecoso) 2 kilos;;2.0;;8395.0;0.0;16790.0
7327;Hospital Purranque;1057534-1117-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Maní 5 bolsas 150 grs;;5.0;;1336.0;0.0;6680.0
7327;Hospital Purranque;1057534-1117-SE24;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Salame 600 grs;;0.6;;13353.0;0.0;8011.799999999999
7327;Hospital Purranque;1057534-1117-SE24;8;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Oregano 200 gramos;;1.0;;1672.0;0.0;1672.0
7327;Hospital Purranque;1057534-1117-SE24;9;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Almendras 300 grs;;5.0;;1134.0;0.0;5670.0
7327;Hospital Purranque;1057534-1117-SE24;10;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pechuga de pollo deshuesada 5 kilos;;5.0;;4490.0;0.0;22450.0
7327;Hospital Purranque;1057534-1117-SE24;11;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;cebolla perla 2 bolsas;;2.0;;1672.0;0.0;3344.0
7327;Hospital Purranque;1057534-1117-SE24;12;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Carne molida premium 3 kilos;;3.0;;8990.0;0.0;26970.0
7327;Hospital Purranque;1057534-1117-SE24;13;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pulpa de cerdo 2 kilos;;2.0;;4613.0;0.0;9226.0
7327;Hospital Purranque;1057534-1117-SE24;14;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Aceitunas 4 bolsitas;;4.0;;2933.0;0.0;11732.0
7327;Hospital Purranque;1057534-1117-SE24;15;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Palmitos 5 tarros;;5.0;;2429.0;0.0;12145.0
7327;Hospital Purranque;1057534-1117-SE24;16;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Tarro café (nescafé tradición) 1 tarros 170 grs;;1.0;;5390.0;0.0;5390.0
7327;Hospital Purranque;1057534-1117-SE24;17;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Té lipton 1 caja 50 bolsitas;;1.0;;3773.0;0.0;3773.0
7327;Hospital Purranque;1057534-1117-SE24;18;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Palitos de brocheta (15 cm) 300 unidades;;6.0;;832.0;0.0;4992.0
7327;Hospital Purranque;1057534-1117-SE24;19;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Vasos café pequeño 100 unidades;;1.0;;2605.0;0.0;2605.0
7327;Hospital Purranque;1057534-1117-SE24;20;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Cucharas postre pequeña 200 unidades;;4.0;;1420.0;0.0;5680.0
7327;Hospital Purranque;1057534-1117-SE24;21;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Cucharas té 100 unidades;;1.0;;3353.0;0.0;3353.0
7327;Hospital Purranque;1057534-1117-SE24;22;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Bandejas cartón (diferentes tamaños) 40 unidades;;2.0;;9235.0;0.0;18470.0
7327;Hospital Purranque;1057534-1117-SE24;23;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Blondas (diferentes tamaños según bandejas) 40 unidades;;2.0;;3605.0;0.0;7210.0
7327;Hospital Purranque;1057534-1117-SE24;24;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Mayonesa igual o similar hellmans 3 unidades 900 grs;;3.0;;5034.0;0.0;15102.0
7327;Hospital Purranque;1057534-1117-SE24;25;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Fajitas (chicas) 8 bolsas de 12 fajitas;;8.0;;1924.0;0.0;15392.0
7327;Hospital Purranque;1057534-1117-SE24;26;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pan de Molde blanco 600 grs 8 bolsas;;8.0;;2790.0;0.0;22320.0
7327;Hospital Purranque;1057534-1117-SE24;27;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Pepinillo Dill 4 bolsas pequeñas;;4.0;;1176.0;0.0;4704.0
7327;Hospital Purranque;1057534-1117-SE24;28;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Aceite de oliva 1/2 litro;;1.0;;9090.0;0.0;9090.0
