CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-508-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;zapallo camote;zapallo camote;62.7;;950.0;0.0;59565.0
7287;Hospital Puerto Octay;2059-508-SE24;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Peninos;Pepinos;188.0;;830.0;0.0;156040.0
7287;Hospital Puerto Octay;2059-508-SE24;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Repollo;Repollo;22.0;;2500.0;0.0;55000.0
7287;Hospital Puerto Octay;2059-508-SE24;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Papas;Papas;187.2;;500.0;0.0;93600.0
7287;Hospital Puerto Octay;2059-508-SE24;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Acelga;Acelga;15.0;;930.0;0.0;13950.0
7287;Hospital Puerto Octay;2059-508-SE24;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Papas pre fritas;Papas pre fritas;26.0;;2900.0;0.0;75400.0
7287;Hospital Puerto Octay;2059-508-SE24;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Pastelera de choclo aliñada;Pastelera de choclo aliñada;18.0;;3830.0;0.0;68940.0
7287;Hospital Puerto Octay;2059-508-SE24;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;betarraga;betarraga;27.2;;920.0;0.0;25024.0
7287;Hospital Puerto Octay;2059-508-SE24;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Lechuga costina;Lechuga costina;77.0;;1000.0;0.0;77000.0
7287;Hospital Puerto Octay;2059-508-SE24;10;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Zanahoria;Zanahoria;143.5;;790.0;0.0;113365.0
7287;Hospital Puerto Octay;2059-508-SE24;11;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Zapallo italiano;Zapallo italiano;45.0;;600.0;0.0;27000.0
7287;Hospital Puerto Octay;2059-508-SE24;12;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Tomate;Tomate;101.4;;1500.0;0.0;152100.0
7287;Hospital Puerto Octay;2059-508-SE24;13;50131600;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Huevos y sustitutos;50131606;Huevos frescos;Cebollas;Cebollas;54.9;;800.0;0.0;43920.0
7287;Hospital Puerto Octay;2059-508-SE24;14;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192109;Papas fritas o galletas tostadas;Bandejas de huevos;Bandeja de huevos;20.0;;6800.0;0.0;136000.0
7287;Hospital Puerto Octay;2059-508-SE24;15;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Peras o durazno;Peras o durazno;36.7;;1480.0;0.0;54316.00000000001
