CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-95-SE24;1;51102300;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos antivirales;51102301;Aciclovir;ACICLOVIR CM 400 MG. ADJUNTAR FICHA TÉCNICA;Aciclovir 400 Mg X 35 Comp  , Lab. Milab, Vence 30-10-2026;525.0;;61.0;0.0;32025.0
7327;Hospital Purranque;1058125-95-SE24;2;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181701;Betametasona;BETAMETASONA 0,05% TU 15 GR. ADJUNTAR FICHA TÉCNICA;Betametasona 0,05% Crema Dermica 15 G., lab. Mdc, vence 30-03-2026;50.0;;242.0;0.0;12100.0
7327;Hospital Purranque;1058125-95-SE24;3;51151800;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Agentes bloqueadores adrenérgicos;51151824;Mesilato de doxazosina;DOXAZOSINA CM 2 MG (CARDURA). ADJUNTAR FICHA TÉCNICA;Doxazosina - Cardura Comprimidos 2 Miligramos 30, Lab. Pfizer Etico, vence 28-02-2026;90.0;;1337.0;0.0;120330.0
7327;Hospital Purranque;1058125-95-SE24;4;51241200;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes dermatológicos;51241201;Ácido salicílico;ACIDO ACETILSALICILICO CM 500 MG. ADJUNTAR FICHA TÉCNICA;Acido Acetilsalicilico - Aspirina 500 Mg 40 Compr , Lab. Bayer, Vence 30-04-2026;40.0;;44.0;0.0;1760.0
7327;Hospital Purranque;1058125-95-SE24;5;51141600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Antidepresivos;51141606;Hidrocloruro de trazodona;TRAZODONA CM 100 MG. ADJUNTAR FICHA TÉCNICA;Trazodona - Tronsalan 100 Mg X 30 Comp, lab. Eurofarma, vence 31-05-2026;150.0;;353.0;0.0;52950.0
7327;Hospital Purranque;1058125-95-SE24;6;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131613;Dicumarol;RIVAROXABAN CM 20 MG. ADJUNTAR FICHA TECNICA;Rivaroxaban 20 Mg 30 Comprimidos Recubiertos, Lab. Seven Pharma, vence 28-02-2026;1980.0;;282.0;0.0;558360.0
7327;Hospital Purranque;1058125-95-SE24;7;51142900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos anestésicos, complementos relacionados y analépticos;51142905;Bupivacaína;BUPIVACAINA 0.5% FA 10 ML. ADJUNTAR FICHA TÉCNICA;Bupivacaina 0,5 10Ml X 100 Amp, lab. Fresenius, vence 30-01-2026;100.0;;572.0;0.0;57200.0
7327;Hospital Purranque;1058125-95-SE24;8;51142000;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142009;Metamizol sódico;METAMIZOL SOL.SUP 250 MG. ADJUNTAR FICHA TÉCNICA;Metamizol Sodico Dipirona Sodica - Metamizol Sodico Sup 250 Mg C5, Lab. Pasteur, vence 30-04-2026;50.0;;193.0;0.0;9650.0
7327;Hospital Purranque;1058125-95-SE24;9;51181800;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Estrógenos, progesteronas y anticonceptivos internos;51181805;Levonorgestrel;LEVONORGESTREL 0.03 MG X 28 CM. ADJUNTAR FICHA TÉCNICA;Levonorgestrel - Levonorgestrel Bioequivalente Comprimidos Recubiertos 0,03Mg.28, Lab. Hospifarma, vence 30-09-2026;5.0;;1680.0;0.0;8400.0
7327;Hospital Purranque;1058125-95-SE24;10;51111600;Medicamentos y productos farmacéuticos / Agentes antitumorales / Antimetabolitos;51111610;Metotrexato;METOTREXATO CM 2,5 MG. ADJUNTAR FICHA TÉCNICA;Metotrexato 2.5 Mg X 100 Comp , Lab. Milab, Vence 31-07-2026;200.0;;110.0;0.0;22000.0
7327;Hospital Purranque;1057534-576-SE24;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;VDRL (Kit). Vigencia mínima 6 meses. ADJUNTAR FICHA TÉCNICA;1853152 V.D.R.L. Test - 1x5,5mL cControl Wiener lab.;10.0;;46513.0;0.0;465130.0
7327;Hospital Purranque;1057534-576-SE24;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;KIT de TROPONINA ULTRASENSIBLE de 100 test, analizador maglumi.Vigencia mínima 6 meses. ADJUNTAR FICHA TÉCNICA;9420151 MAGLUMI hs-cTnICLIA troponina ultrasen Wiener lab.;2.0;;825000.0;0.0;1650000.0
7327;Hospital Purranque;1057534-750-SE24;1;42142500;Equipamiento y suministros médicos / Suministros y productos clínicos / Agujas clínicas;42142502;Agujas para anestesia;Trocar óptico de divulsión atraumático 11 x 100 c/cánula interna c/estrías en Z. ADJUNTAR FICHA TÉCNICA.;EK534SU TROCAR ÓPTICO DESECH.ESTRIADO 11100MM;90.0;;24000.0;0.0;2160000.0
7327;Hospital Purranque;1057534-750-SE24;2;42221500;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Accesorios, catéteres y cánulas intravenosas y arteriales;42221512;Cánulas o accesorios para catéteres intravenosos o arteriales;Cánula intravena 18G x 32MM con protección automática. ADJUNTAR FICHA TÉCNICA;4251687-04 INTROCAN SAFETY DE POLIURETANO 18G X32MM;2000.0;;670.0;0.0;1340000.0
7327;Hospital Purranque;1057534-750-SE24;3;42312000;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Cierres médicos de tejidos y productos relacionados;42312010;Grapadoras para cierre de piel;Clip de 8U x 12 tiras, medium/large para clipera Challenger TI. ADJUNTAR FICHA TÉCNICA;PL569T CLIP LIGADURA 12 CART. 96 UN.;48.0;;33500.0;0.0;1608000.0
7327;Hospital Purranque;1057534-750-SE24;4;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102702;Agua destilada para irrigación;Set de transferencia para líquidos estériles. ADJUNTAR FICHA TÉCNICA;4090500 TRANSOFIX;400.0;;270.0;0.0;108000.0
