CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-378-AG24;1;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA TIPO BAUL DE 100 LITROS CON TAPA Y CIERRE. Revisar Anexo adjunto FIG.1. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;22.0;;24900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;2;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA TRANSPARENTE ORGANIZADORA MEDICAMENTOS 6 LT CON TAPA CIERRE Y MANILLAS. Revisar Anexo adjunto FIG.2. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;35.0;;2900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;3;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA TRANSPARENTE ORGANIZADORA 15 LT CON TAPA Y CIERRE. Revisar Anexo adjunto FIG.3. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;20.0;;4900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;4;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA TRANSPARENTE ORGANIZADORA 27 LT CON TAPA Y CIERRE. Revisar Anexo adjunto FIG.4. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;8.0;;5900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;5;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA TRANSPARENTE DE 6 LITROS CON TAPA. Revisar Anexo adjunto FIG.5. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;40.0;;1900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;6;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA ORGANIZADORA CON SOPORTE DE 3 NIVELES TIPO RIMAX. Revisar Anexo adjunto FIG.6. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;20.0;;14900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;7;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;CAJA PLÁSTICA TRANSPARENTE DE 4,7 LITROS CON TAPA. Revisar Anexo adjunto FIG.7. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;10.0;;1900.0;0.0;0.0
7470;Hospital Río Negro;1057531-378-AG24;8;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;CONTENEDOR RESIDUOS DOMICILIARIOS 50L PLÁSTICO, CON TAPA Y PEDAL. Revisar Anexo adjunto FIG.8. Obligación Adjuntar ficha con foto de productos y Considerar entrega en Hospital de Rio negro.;;3.0;;24900.0;0.0;0.0
7470;Hospital Río Negro;1058123-8-AG24;1;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101511;Amoxicilina;AMOXICILINA 500MG / ACIDO CLAVULANICO 125MG CM(100000125). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;2000.0;;280.0;0.0;0.0
7470;Hospital Río Negro;1058123-8-AG24;2;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101572;Azitromicina;AZITROMICINA 500MG CM(100000176). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;24.0;;228.0;0.0;0.0
7470;Hospital Río Negro;1058123-8-AG24;3;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181706;Hidrocortisona;HIDROCORTISONA 100MG FA(100000772). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;70.0;;1013.0;0.0;0.0
7470;Hospital Río Negro;1058123-8-AG24;4;51142900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos anestésicos, complementos relacionados y analépticos;51142937;Clorhidrato de lidocaína;LIDOCAINA 2% 10ML AM(100000918). Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;100.0;;644.0;0.0;0.0
7470;Hospital Río Negro;1058123-8-AG24;5;51141900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141921;Clorhidrato de midazolam;MIDAZOLAM 15MG/3ML AM(100001046).  Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;20.0;;4995.0;0.0;0.0
7470;Hospital Río Negro;1058123-8-AG24;6;51161800;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812;Combinación clorfeniramina-acetaminofeno;PARACETAMOL 125MG SUP(100001145).  Obligación adjuntar ficha técnica en formato PDF, considerar vencimiento mínimo 12 meses y entrega en hospital Río Negro.;;102.0;;115.0;0.0;0.0
