CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-129-AG24;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;"100 Talonarios (no duplicados) de ""Recetario Hospitalizados"". ENVIAR MODELO ANTES DE IMPRESIÓN PARA VISTO BUENO, INCLUIR DESPACHO. SE ANEXA MODELO.";;100.0;;1200.0;0.0;0.0
7327;Hospital Purranque;1057534-129-AG24;2;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;"100 Talonarios ""receta medica"" a color (no duplicados), a partir del Folio 13501(incluyendolo) (. ENVIAR MODELO ANTES DE IMPRESIÓN PARA VISTO BUENO, INCLUIR DESPACHO. SE ANEXA MODELO.";;100.0;;1200.0;0.0;0.0
7327;Hospital Purranque;1057534-129-AG24;3;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;50 Block Duplicado amarillo de Informe estadístico de egreso Hospitalario. ENVIAR MODELO ANTES DE IMPRESIÓN PARA VISTO BUENO, INCLUIR DESPACHO. SE ANEXA MODELO.;;50.0;;3000.0;0.0;0.0
7327;Hospital Purranque;1057534-129-AG24;4;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;100 Block Triplicado Resolución Exenta. ENVIAR MODELO ANTES DE IMPRESIÓN PARA VISTO BUENO, INCLUIR DESPACHO. SE ANEXA MODELO.;;100.0;;4000.0;0.0;0.0
7327;Hospital Purranque;1057534-232-SE24;1;42161700;Equipamiento y suministros médicos / Equipo y suministros para diálisis / Equipo de hemofiltración y suministros;42161701;Hemafiltros;Filtro humificador HME pediatrico. ADJUNTAR FICHA TÉCNICA;40410 Filtro Pediatrico Bacterial Viral HME_ RVENT;100.0;;1380.0;0.0;138000.0
7327;Hospital Purranque;1057534-235-SE24;1;41103200;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de lavado para laboratorio;41103206;Detergentes de laboratorio;Detergente Trienzimatico desincrustrante de baja espuma 1 LT. ADJUNTAR FICHA TÉCNICA;BIOENZIM PRO 1lt. Marca DIFEM, procedencia nacional. Detergente neutro concentrado baja espuma para lavado de instrumental médico quirurgico. Dilución 2-5 cclt agua. Para lavado manual o automatizado. Estudio microb. Vig 24 meses. Caja por 12 unid. Despac;60.0;;8835.0;0.0;530100.0
7327;Hospital Purranque;1057534-235-SE24;2;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102707;Gluconato de clorhexidina;Clorhexidina al 2% Jabón liquido FR 340 ML. ADJUNTAR FICHA TÉCNICA;Dichlorexan Jabón Líquido 4% 340cc. Clorhexidina gluconato 4% jabonosa. Marca DIFEM, procedencia nacional. Con válvula dispensadora. Testeado dermatológicamente. Registro ISP. Estud microb.Vigencia 36 meses. Se adjunta ficha técnica. Cajas x 15 unidades.;50.0;;4263.0;0.0;213150.0
7327;Hospital Purranque;1057534-235-SE24;3;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102707;Gluconato de clorhexidina;Clorhexidina PAD al 2% caja x 100 unidades. ADJUNTAR FICHA TÉCNICA;Dichlorexan PAD 2%. Toalla impregnada en clorhexidina 2% y alcohol isopropílico 70º. Desinfectante de dispositivos médicos catéteres, cánulas y tapones de botellas de hemocult. Análisis de Esterilidad. Vigencia 24 meses. Caja por 100 envases de 100 sachet;2000.0;;82.0;0.0;164000.0
7327;Hospital Purranque;1057534-231-SE24;1;42131600;Equipamiento y suministros médicos / Vestuario clínico / Vestuario para el personal médico y artículos relacionados;42131612;Batas de aislamiento o cobertura para el personal sanitario;Paquete de ropa desechable oftalmológica. ADJUNTAR FICHA TÉCNICA;Paquete Oftalmológico. Marca SURGICALL Se adjunta ficha técnica. Se cotiza precio por caja. Caja x 4 unidades. Despacho 2 días hábiles, flete incluido, mínimo facturación 50.000.-;100.0;;9900.0;0.0;990000.0
7327;Hospital Purranque;1057534-228-SE24;1;42311600;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Agentes hemostáticos tópicos exógenos;42311601;Esponjas de gelatina absorbible;Gelita Hemostatica dental 1x1 cm. ADJUNTAR FICHA TÉCNICA;CS310 CURASPON CUBE Esponja hemostática de gelatina absorbible neutra origen porcino de 10x10x10 mm en BLISTER INDIVIDUAL, Marca CURAMEDICAL, origen Holanda. Oferta x un venta caja x 50 Un. Entrega 1 día.;50.0;;600.0;0.0;30000.0
