CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-878-SE24;1;81141800;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Metodologías y tecnologías para mejorar la producción y la fabricación / Administración de edificios e instalaciones;81141804;Inspección de equipamientos;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO MES DE CONSUMO 1057532-54-LE21;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO MES DE CONSUMO 1057532-54-LE21;1.0;;108400.0;0.0;108400.0
7296;Servicio de Salud Osorno;1057532-660-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;SE SOLICITA REALIZAR COMPRA DE SERVICIO DE CAFETERÍA POR UN TOTAL DE 466 RACIONES DISTRIBUIDO EN 4 CURSOS   (VER ARCHIVO ADJUNTO);;466.0;;2942.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-784-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;SERVICIO REPARATIVO AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-47 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204401354;SERVICIO REPARATIVO AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-47 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204401354;1.0;;834353.0;0.0;834353.0
7296;Servicio de Salud Osorno;1057532-868-CM24;1;0;;0;MASCARILLA DESECHABLE CRANBERRY MÉDICA CON ELÁSTICO UNIDAD SUR;(1852247) MASCARILLA DESECHABLE CRANBERRY MÉDICA CON ELÁSTICO UNIDAD SUR;(1852247) MASCARILLA DESECHABLE CRANBERRY MÉDICA CON ELÁSTICO UNIDAD SUR , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;250000.0;;14.0;0.0;3500000.0
7296;Servicio de Salud Osorno;1057532-742-SE24;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;100001662/Tiamina Clorhidrato Comprimidos 10 Mg;120-10-15423 TIAMINA 10MG 40C REG.ISP F1405 - Tiamina  Clorhidrato 10 mg 40 Comprimidos , Se adjunta documentación técnica, certificado de fármaco vigilancia, política de canje, devoluciones y norma GMP. De acuerdo a vencimiento al FORM. N°2.;5000.0;;37.0;0.0;185000.0
7296;Servicio de Salud Osorno;1057532-897-SE24;1;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131607;Servicios de distribución de alimentos;Desayunos / mes de Mayo 2024;“SERVICIO DE ALIMENTACIÓN PARA USUARIOS CDR ADULTO MAYOR KÜMELEN 2024”;320.0;;2100.0;0.0;672000.0
7296;Servicio de Salud Osorno;1057532-897-SE24;2;93131600;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Ayuda y asistencia humanitaria / Política, planificación y programas de alimentación y nutrición;93131607;Servicios de distribución de alimentos;Almuerzos / mes de Mayo 2024;“SERVICIO DE ALIMENTACIÓN PARA USUARIOS CDR ADULTO MAYOR KÜMELEN 2024”;525.0;;3782.0;0.0;1985550.0
7296;Servicio de Salud Osorno;1057532-852-SE24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;100003464/Metformina 1.000 mg comprimido;PT00473 GLICOSOL (METFORMINA) 1000 XR X 30 COMP. LIBERACION PROLONGADA (BE). REG. F-25167/19. EQUIVALENTE TERAPEUTICO, CAJA X 30, MARCA OPKO, ENTREGA EN 3 DIAS HABILES, SIN COSTOS DE ENVIO.;40000.0;;65.0;0.0;2600000.0
7296;Servicio de Salud Osorno;1057976-11-SE24;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;NOTA CAMBIO N°2 POR LA CONSERVACION PABELLON CENTRAL HOSPITAL BASE SAN JOSE DE OSORNO.// RES. EXENTA N°4773_2024 APRUEBA EJECUCIÓN;NOTA CAMBIO N°2 POR LA CONSERVACION PABELLON CENTRAL HOSPITAL BASE SAN JOSE DE OSORNO.// RES. EXENTA N°4773_2024 APRUEBA EJECUCIÓN;1.0;;196900.0;0.0;196900.0
7296;Servicio de Salud Osorno;1057532-882-SE24;1;81141800;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Metodologías y tecnologías para mejorar la producción y la fabricación / Administración de edificios e instalaciones;81141804;Inspección de equipamientos;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO/Base SAMU //;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO/Base SAMU;1.0;;211600.0;0.0;211600.0
7296;Servicio de Salud Osorno;1057532-792-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-47 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204409097;MANTENCIÓN CORRECTIVA EN AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: JB.CY-47 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204409097;1.0;;1554731.0;0.0;1554731.0
7296;Servicio de Salud Osorno;1057532-886-SE24;1;81141800;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Metodologías y tecnologías para mejorar la producción y la fabricación / Administración de edificios e instalaciones;81141804;Inspección de equipamientos;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO /MANTENCIÓN DE EXTINTORES/Ed. Rodriguez;Mantención de Extintores de los establecimientos pertenecientes al SSO/Ed. Rodriguez;1.0;;151900.0;0.0;151900.0
7296;Servicio de Salud Osorno;1057532-786-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios médicos de urgencia;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga de cilindro de 6 m3;6.0;;18660.0;0.0;111960.0
