CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1058125-110-SE24;1;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181505;Glipizida;VILDAGLIPTINA 50 MG CM. ADJUNTAR FICHA TÉCNICA;424441928 - VILDAGLIPTINA COMPRIMIDOS 50 mg X 30 COMP. REG ISP F-26647. Despacho en 3 días. Flete Incluido.;2010.0;;130.0;0.0;261300.0
7327;Hospital Purranque;1058125-112-SE24;1;51152000;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Agentes bloqueadores neuromusculares;51152003;Bromuro de rocuronio;ROCURONIO AM 50 MG/5/ML. ADJUNTAR FICHA TÉCNICA;ROCUREM 10mgmL Sol Inj - 25fa x 5mL V	31-08-2025 DESPACHO 48 A 72 HRS HABILES;25.0;;2500.0;0.0;62500.0
7327;Hospital Purranque;1058125-119-SE24;1;51131500;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Medicamentos antianémicos;51131506;Eritropoyetina;ERITROPOYETINA AM 2.000 UI. ADJUNTAR FICHA TÉCNICA;Epoetina alfa humana recombinante solución inyectable 2.000 U.I./ml x 10 F.A. Reg. ISP B-1032. Libra Chile S. A. Vencimiento superior 12 meses. Entrega 1 día. Sin monto mínimo de despacho. Flete incluido.;100.0;;1280.0;0.0;128000.0
7327;Hospital Purranque;1058125-119-SE24;2;51131500;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Medicamentos antianémicos;51131506;Eritropoyetina;ERITROPOYETINA AM 4.000 UI. ADJUNTAR FICHA TÉCNICA;Epoetina alfa humana recombinante solución inyectable 4.000 U.I/ml x 10 F.A. Reg. ISP B-1033. Libra Chile S. A. Vencimiento superior 12 meses. Entrega 1 día. Sin monto mínimo de despacho. Flete incluido.;100.0;;1750.0;0.0;175000.0
7327;Hospital Purranque;1058125-114-SE24;1;51102300;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos antivirales;51102334;Zanamivir;OSELTAMIVIR CP 75 MG. ADJUNTAR FICHA TÉCNICA;MSN0045 OSELTAMIVIR (B) 75 MG ESTCH. X 10 CAP., Oseltamivir 10 mg., F-26793/22, MSN, 30-04-2028, venc: 30-04-2028, PLAZO DE ENTREGA: 2 DIAS;100.0;;550.0;0.0;55000.0
7327;Hospital Purranque;1058125-114-SE24;2;12162200;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;ÁCIDO ASCORBICO CM 500 MG. ADJUNTAR FICHA TÉCNICA;MIN0182 MINTAVIT-C 500 MG FCO. X 30 COMP. MASTIC., ACIDO ASCORBICO 500 MG, RS., MILAB, 01-02-2025, venc: 01-02-2025, PLAZO DE ENTREGA: 2 DIAS;300.0;;19.0;0.0;5700.0
7327;Hospital Purranque;1058125-114-SE24;3;51131600;Medicamentos y productos farmacéuticos / Medicamentos hematólicos / Anticoagulantes;51131603;Heparina sódica;HEPARINA FA 25.000 UI/5 ML. ADJUNTAR FICHA TÉCNICA;SAN0063 HEPARINA SODICA 25000 U.I. 5ML X50 AMP, Heparina sódica 25000 UI/5 ml, B-1506/21, SANDERSON, 30-05-2027, venc: 30-05-2027, PLAZO DE ENTREGA: 2 DIAS;150.0;;3999.0;0.0;599850.0
7327;Hospital Purranque;1058125-118-SE24;1;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101580;Cefadroxilo;CEFADROXILO SUSP. 250 MG/5 ML FC 100 ML. ADJUNTAR FICHA TÉCNICA;22100592 CEFADROXILO POLVO PARA SOLUCION ORAL 250 MG / 5 ML - FRASCO, CAJA X 25, REG. ISP F-6517/20, FECHA DE VCTO 30-04-2027, DESPACHO EN 03 DÍAS HÁBILES, SE ADJUNTA CARTA DE CANJE;25.0;;2450.0;0.0;61250.0
7327;Hospital Purranque;1058125-118-SE24;2;51191900;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;VITAMINA D3 50.000 UI SOBRE. ADJUNTAR FICHA TÉCNICA;95008608 DVIDAMAX 50.000 U.I. X 4 FRASCOS, CAJA X 4, REG. ISP F-21855/20, FECHA DE VCTO 30-11-2026, DESPACHO EN 03 DÍAS HÁBILES, SE ADJUNTA CARTA DE CANJE;72.0;;3325.0;0.0;239400.0
7327;Hospital Purranque;1058125-113-SE24;1;51181700;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181701;Betametasona;BETAMETASONA FOSF. DIS. FA 3 ML. ADJUNTAR FICHA TÉCNICA;1264 DACAM SUSPENSION INYECTABLE RAPI-LENTO AMP. 1 - CAJA POR 1 SOLUCION INYECTABLE - REG. ISP F-8386 - CHILE RECETARIO - VCTO. 12-2026;3.0;;19292.0;0.0;57876.0
