CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-21-CM24;1;0;;0;VACUNO MOLIDO - 6% MATERIA GRASA BOLSA 1K UNIDAD IMPORTADO X REGION;(1475244) VACUNO MOLIDO - 6% MATERIA GRASA BOLSA 1K UNIDAD IMPORTADO X REGION;(1475244) VACUNO MOLIDO - 6% MATERIA GRASA BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Juan de La Costa, LA MISION S/N;20.0;;7703.0;0.0;154060.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-21-CM24;2;0;;0;CORTE SOBRECOSTILLA - MARINADO BOLSA 1K UNIDAD IMPORTADO X REGION;(1465059) CORTE SOBRECOSTILLA - MARINADO BOLSA 1K UNIDAD IMPORTADO X REGION;(1465059) CORTE SOBRECOSTILLA - MARINADO BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Juan de La Costa, LA MISION S/N;30.0;;7995.0;0.0;239850.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-21-CM24;3;0;;0;PECHUGA DESHUESADA POLLO CONGELADO LAS CAMELIAS SIN MARINAR CAJA 15 KG UNIDAD IMPORTADO X REGION;(1820489) PECHUGA DESHUESADA POLLO CONGELADO LAS CAMELIAS SIN MARINAR CAJA 15 KG UNIDAD IMPORTADO X REGION;(1820489) PECHUGA DESHUESADA POLLO CONGELADO LAS CAMELIAS SIN MARINAR CAJA 15 KG UNIDAD IMPORTADO X REGION , Región de los Lagos , San Juan de La Costa, LA MISION S/N;18.0;;6700.0;0.0;120600.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-21-CM24;4;0;;0;HUEVO EXTRA 61-68 GR - BLANCO 180 UNIDADES  X REGION;(1467054) HUEVO EXTRA 61-68 GR - BLANCO 180 UNIDADES  X REGION;(1467054) HUEVO EXTRA 61-68 GR - BLANCO 180 UNIDADES  X REGION , Región de los Lagos , San Juan de La Costa, LA MISION S/N;1.0;;55900.0;0.0;55900.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-21-CM24;5;0;;0;POROTO VERDE CONGELADO AG CORTE FRANCES BOLSA 1K UNIDAD X REGION;(1492824) POROTO VERDE CONGELADO AG CORTE FRANCES BOLSA 1K UNIDAD X REGION;(1492824) POROTO VERDE CONGELADO AG CORTE FRANCES BOLSA 1K UNIDAD X REGION , Región de los Lagos , San Juan de La Costa, LA MISION S/N;20.0;;3500.0;0.0;70000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-21-CM24;6;0;;0;QUESO LAMINADO ABAROA GAUDA DISPLAY 1 K UNIDAD X REGION;(1806154) QUESO LAMINADO ABAROA GAUDA DISPLAY 1 K UNIDAD X REGION;(1806154) QUESO LAMINADO ABAROA GAUDA DISPLAY 1 K UNIDAD X REGION , Región de los Lagos , San Juan de La Costa, LA MISION S/N;2.0;;8844.0;0.0;17688.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-8-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERV. INFORMES ECG IAM DICIEMBRE 2023;SERV. INFORMES ECG IAM DICIEMBRE 2023;10.0;;2640.0;0.0;26400.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-6-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;BOTELLÓN AGUA PURIFICADA 20 LITROS  ENERO 2024;BOTELLÓN AGUA PURIFICADA 20 LITROS  ENERO 2024;70.0;;3702.0;0.0;259140.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-22-AG24;1;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;ACIDO ASCORBICO 100 MG COMPRIMIDOS, fecha de vencimiento superior a 1 año (Adjuntar cotización formal);VTC0100COMP. VITAMINA-C 100MG X 500 COMP.(50X10). VALMA. VITAMINA C. REG ISP NO APLICA. VCTO 05-2026. LOTE 042223 -- 7800044001550;1000.0;;7.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-22-AG24;2;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;CLORFENAMINA 4 MG COMPRIMIDO RECUBIERTO, fecha de vencimiento superior a 1 año (Adjuntar cotización formal);CLRF0004COMP. (BE)CLORFENAMINA 4MG X 1000 COMP.. MINTLAB. CLORFENAMINA. REG ISP F-6877. VCTO 09-2027. LOTE K211367 -- 7800063411583;2000.0;;8.0;0.0;0.0
