CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-457-SE24;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan HALLULLA;;126.6;;1975.0;0.0;250035.0
7287;Hospital Puerto Octay;2059-455-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Papas pre fritas;Papas pre fritas;25.0;;2900.0;0.0;72500.0
7287;Hospital Puerto Octay;2059-455-SE24;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Pastelera de choclo aliñada;Pastelera de choclo aliñada;27.0;;3830.0;0.0;103410.0
7287;Hospital Puerto Octay;2059-455-SE24;3;50131600;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Huevos y sustitutos;50131606;Huevos frescos;Cebollas;Cabollas;31.5;;800.0;0.0;25200.0
7287;Hospital Puerto Octay;2059-455-SE24;4;50192100;Alimentos, bebidas y tabaco / Alimentos preparados y conservados / Tentempiés;50192109;Papas fritas o galletas tostadas;Bandejas de huevos;Bandeja de huevos;22.0;;6800.0;0.0;149600.0
7287;Hospital Puerto Octay;2059-455-SE24;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;betarraga;betarraga;70.9;;920.0;0.0;65228.00000000001
7287;Hospital Puerto Octay;2059-455-SE24;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Lechuga costina;Lechuga costina;89.0;;1000.0;0.0;89000.0
7287;Hospital Puerto Octay;2059-455-SE24;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Zanahoria;Zanahoria;121.5;;790.0;0.0;95985.0
7287;Hospital Puerto Octay;2059-455-SE24;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Zapallo italiano;Zapallo italiano;180.0;;600.0;0.0;108000.0
7287;Hospital Puerto Octay;2059-455-SE24;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;Tomate;Tomate;85.8;;1500.0;0.0;128700.0
