CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-190-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;180.0;;396.0;0.0;71280.0
7470;Hospital Río Negro;1057531-194-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS;Flete por CILINDROS;20.0;;8133.0;0.0;162660.0
7470;Hospital Río Negro;1057531-194-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Recarga CILINDROS COMODATOS  DE 10 m3 OXÍGENO;Recarga CILINDROS COMODATOS  DE 10 m3 OXÍGENO;15.0;;31100.0;0.0;466500.0
7470;Hospital Río Negro;1057531-194-CC24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Recarga CILINDROS COMODATOS  DE 6 m3 OXÍGENO;Recarga CILINDROS COMODATOS  DE 6 m3 OXÍGENO;5.0;;18660.0;0.0;93300.0
7470;Hospital Río Negro;1057531-198-CC24;1;42281500;Equipamiento y suministros médicos / Productos para la esterilización médica / Equipos y accesorios de esterilizadores y autoclaves;42281508;Esterilizadores o autoclaves de vapor;Autoclave Cliniclave 45  serie 2020C451060,  Cotización N°43879  Ítem Presupuestario:  22.06.006.004;Autoclave Cliniclave 45  serie 2020C451060,  Cotización N°43879  Ítem Presupuestario:  22.06.006.004;1.0;;896452.0;0.0;896452.0
7470;Hospital Río Negro;1057531-229-CC24;1;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Especiales;Residuos Especiales;152.0;;1700.0;0.0;258400.0
7470;Hospital Río Negro;1057531-229-CC24;2;76121900;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Residuos Peligrosos;Residuos Peligrosos;37.0;;1700.0;0.0;62900.0
7470;Hospital Río Negro;1057531-173-CC24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Recarga CILINDROS DE 10 m3 OXÍGENO;Recarga CILINDROS DE 10 m3 OXÍGENO;15.0;;31100.0;0.0;466500.0
7470;Hospital Río Negro;1057531-173-CC24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;Flete por CILINDROS;Flete por CILINDROS;15.0;;8133.0;0.0;121995.0
7470;Hospital Río Negro;1057531-230-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;CONVENIO POR EL SERVICIO DE DESRATIZACION SANITIZACION DESINSECTACION Y OTRAS DE PLAGAS.    Casa Administrativa N°2;CONVENIO POR EL SERVICIO DE DESRATIZACION SANITIZACION DESINSECTACION Y OTRAS DE PLAGAS.    Casa Administrativa N°2;1.0;;38000.0;0.0;38000.0
7470;Hospital Río Negro;1057531-230-CC24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;CONVENIO POR EL SERVICIO DE DESRATIZACION SANITIZACION DESINSECTACION Y OTRAS DE PLAGAS.    Hospital Rio Negro;CONVENIO POR EL SERVICIO DE DESRATIZACION SANITIZACION DESINSECTACION Y OTRAS DE PLAGAS.    Hospital Rio Negro;1.0;;38000.0;0.0;38000.0
7470;Hospital Río Negro;1057531-230-CC24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;CONVENIO POR EL SERVICIO DE DESRATIZACION SANITIZACION DESINSECTACION Y OTRAS DE PLAGAS.    Casa Administrativa N°1;CONVENIO POR EL SERVICIO DE DESRATIZACION SANITIZACION DESINSECTACION Y OTRAS DE PLAGAS.    Casa Administrativa N°1;1.0;;38000.0;0.0;38000.0
7470;Hospital Río Negro;1057531-122-SE24;1;30201900;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201902;Unidades de laboratorio;SOLUCIÓN FIJADORA PAF. Obligación claridad en fechas de vencimiento, considerar vencimiento no menor a 3 meses, aceptar despachos parciales y cumplir con Norma Técnica 226 del ISP;SOL. PAF ENV.1LT    - WINKLER - VENCIMIENTO 24 MESES.;2.0;;14500.0;0.0;29000.0
