CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-153-CM26;1;0;;0;TOALLA DE PAPEL TORK INTERFOLIADA HOJA SIMPLE 250 HOJAS 1 PAQUETE REGIÓN X;(4630430) TOALLA DE PAPEL TORK INTERFOLIADA HOJA SIMPLE 250 HOJAS 1 PAQUETE REGIÓN X;(4630430) TOALLA DE PAPEL TORK INTERFOLIADA HOJA SIMPLE 250 HOJAS 1 PAQUETE REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;1400.0;;1517.0;0.0;2123800.0
7470;Hospital Río Negro;1057531-153-CM26;2;0;;0;TOALLA DE PAPEL TORK HOJA SIMPLE 250M 2 ROLLOS REGIÓN X;(4630316) TOALLA DE PAPEL TORK HOJA SIMPLE 250M 2 ROLLOS REGIÓN X;(4630316) TOALLA DE PAPEL TORK HOJA SIMPLE 250M 2 ROLLOS REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;8856.0;0.0;885600.0
7470;Hospital Río Negro;1057531-153-CM26;3;0;;0;PAPEL HIGIENICO TORK HOJA SIMPLE 6 ROLLOS 500 M REGIÓN X;(4619296) PAPEL HIGIENICO TORK HOJA SIMPLE 6 ROLLOS 500 M REGIÓN X;(4619296) PAPEL HIGIENICO TORK HOJA SIMPLE 6 ROLLOS 500 M REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;10.0;;15477.0;0.0;154770.0
7470;Hospital Río Negro;1057531-157-CC26;1;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;COLESTEROL ENZIMATICO AA LIQUIDA 6X60ML;COLESTEROL ENZIMATICO AA LIQUIDA 6X60ML;1.0;;215000.0;0.0;215000.0
7470;Hospital Río Negro;1057531-157-CC26;2;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;HDL COLESTEROL 2x60+2x20mL+Cal;HDL COLESTEROL 2x60+2x20mL+Cal;1.0;;390000.0;0.0;390000.0
7470;Hospital Río Negro;1057531-157-CC26;3;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;CREATININA CINETICA AA 4x60ml + 3x20ml;CREATININA CINETICA AA 4x60ml + 3x20ml;1.0;;220000.0;0.0;220000.0
7470;Hospital Río Negro;1057531-157-CC26;4;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;TRIGLICERIDO GPO/PAP AA LIQUIDA 4X60ML;TRIGLICERIDO GPO/PAP AA LIQUIDA 4X60ML;1.0;;312000.0;0.0;312000.0
7470;Hospital Río Negro;1057531-157-CC26;5;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;PCR ALTA SENSIBILIDAD TURB AA 1x60ml + 1x60ml;PCR ALTA SENSIBILIDAD TURB AA 1x60ml + 1x60ml;2.0;;479000.0;0.0;958000.0
7470;Hospital Río Negro;1057531-157-CC26;6;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;MICROALBUMINURIA TURB AA 1X50ML - 1X10ML;2.0;;230000.0;0.0;460000.0
7470;Hospital Río Negro;1057531-157-CC26;7;41116000;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Reactivos de analizadores clínicos y diagnósticos;41116001;Reactivos de analizadores de aminoácidos;WL-31 D Diluent 20L 1x20L;WL-31 D Diluent 20L 1x20L;4.0;;98500.0;0.0;394000.0
