CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-134-AG26;1;41104100;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Contenedores para especímenes de laboratorio;41104107;Tubos o contenedores de almacenamiento de sangre en vacío;TEST DE HEMORRAGIAS OCULTAS, TEST RAPIDO PARA LA DETECCIÓN CUALITATIVA DE SANGRE HUMANA EN HESES (inmuno - ensayo) Kit x 25 unidades (Adjuntar Cotización Formal) Fecha de Vencimiento debe ser superior a 1 año sin excepción Adjuntar ficha técnica;TFO-602_1 TEST HEMORRAGIA OCULTA. L:ATFOB25090083 V:08/2027   CERTIFICADO ISO13485-9001-FDA-CE. ENVIO 2 DIAS;12.0;;14800.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-122-AG26;1;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Anestesia al 2% con vaso constrictor (lidocaína) (Tub vidrio) (Caja de 50) fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);ANES008 ANESTESIA ALPHACAINE 2%   LIDOCAINA C/EPINEFRINA 1.100.00/ADJUNTO COTIZACION FICHA TECNICAS /FLETE INCLUIDO POR COMPRA $150.000 /DESPACHO 2-4 DIAS /VENCIMIENTO SUPERIOR 1 AÑO;16.0;;21100.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-122-AG26;2;42151600;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Anestesia al 3% con vaso constrictor (mepivacaína) (Tub vidrio) (Caja de 50) fecha de vencimiento superior a 12 meses (Adjuntar cotización formal);ANES009 ANESTESIA MEPISV 3%   ADJUNTO COTIZACION FICHA TECNICAS /FLETE INCLUIDO POR COMPRA $150.000 /DESPACHO 2-4 DIAS /VENCIMIENTO SUPERIOR 1 AÑO;2.0;;26000.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;1;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009603 AMILASA;1009603 AMILASA;1.0;;157000.0;0.0;157000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;2;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009616 GGT;1009616 GGT;1.0;;145000.0;0.0;145000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;3;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009630 PROTEINAS TOTALES;1009630 PROTEINAS TOTALES;1.0;;124000.0;0.0;124000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;4;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1999702 CONTROL HbA1c N1+N2;1999702 CONTROL HbA1c N1+N2;6.0;;1.0;0.0;-6.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;5;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1933261 CONTROL INMUNOLOGICO NIV. 1 TURBI AA;1933261 CONTROL INMUNOLOGICO NIV. 1 TURBI AA;6.0;;1.0;0.0;-6.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;6;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009620 GPT;1009620 GPT;1.0;;275000.0;0.0;275000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-139-CC26;7;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009632 TRIGLICERIDOS;1009632 TRIGLICERIDOS;1.0;;312000.0;0.0;312000.0
