CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-177-CM24;1;0;;0;CINTA ADHESIVA HAND TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(1977184) CINTA ADHESIVA HAND TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X;(1977184) CINTA ADHESIVA HAND TRANSPARENTE 30 M CRISTAL ANCHO 18 MM UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;80.0;;162.0;0.0;12960.0
7470;Hospital Río Negro;1057531-177-CM24;2;0;;0;CORCHETERA ISOFIT OFICINA 20 HOJAS METAL/PLÁSTICO 26/6MM UNIDAD REGIÓN X;(1980329) CORCHETERA ISOFIT OFICINA 20 HOJAS METAL/PLÁSTICO 26/6MM UNIDAD REGIÓN X;(1980329) CORCHETERA ISOFIT OFICINA 20 HOJAS METAL/PLÁSTICO 26/6MM UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;2150.0;0.0;43000.0
7470;Hospital Río Negro;1057531-177-CM24;3;0;;0;CORCHETES ISOFIT METAL CROMADO 26/6MM CAJA 5000 UNIDADES REGIÓN X;(1981672) CORCHETES ISOFIT METAL CROMADO 26/6MM CAJA 5000 UNIDADES REGIÓN X;(1981672) CORCHETES ISOFIT METAL CROMADO 26/6MM CAJA 5000 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;80.0;;625.0;0.0;50000.0
7470;Hospital Río Negro;1057531-177-CM24;4;0;;0;CUADERNO TORRE UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD REGIÓN X;(1983032) CUADERNO TORRE UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD REGIÓN X;(1983032) CUADERNO TORRE UNIVERSITARIO ESPIRAL T/DURA S/DISEÑO 7MM CUADRICULADA 100 HJS UD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;1139.0;0.0;113900.0
7470;Hospital Río Negro;1057531-177-CM24;5;0;;0;CUCHILLO CARTONERO ISOFIT HOJA 17MM ANTIDESLIZANTE RETRÁCTIL C/SEGURO UD REGIÓN X;(1983627) CUCHILLO CARTONERO ISOFIT HOJA 17MM ANTIDESLIZANTE RETRÁCTIL C/SEGURO UD REGIÓN X;(1983627) CUCHILLO CARTONERO ISOFIT HOJA 17MM ANTIDESLIZANTE RETRÁCTIL C/SEGURO UD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;10.0;;336.0;0.0;3360.0
7470;Hospital Río Negro;1057531-177-CM24;6;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO AMARILLO FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986143) DESTACADOR ISOFIT BOLSILLO DELGADO AMARILLO FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986143) DESTACADOR ISOFIT BOLSILLO DELGADO AMARILLO FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;130.0;;204.0;0.0;26520.0
7470;Hospital Río Negro;1057531-177-CM24;7;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986228) DESTACADOR ISOFIT BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986228) DESTACADOR ISOFIT BOLSILLO DELGADO NARANJA FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;90.0;;204.0;0.0;18360.0
7470;Hospital Río Negro;1057531-177-CM24;8;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO ROSA FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986330) DESTACADOR ISOFIT BOLSILLO DELGADO ROSA FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986330) DESTACADOR ISOFIT BOLSILLO DELGADO ROSA FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;70.0;;204.0;0.0;14280.0
7470;Hospital Río Negro;1057531-177-CM24;9;0;;0;DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986415) DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X;(1986415) DESTACADOR ISOFIT BOLSILLO DELGADO VERDE FLÚOR P/BISELADA 5MM UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;80.0;;204.0;0.0;16320.0
7470;Hospital Río Negro;1057531-177-CM24;10;0;;0;FUNDA ISOFIT PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO CARTA LOMO BLANCO 10 UNIDADES REGIÓN X;(1991770) FUNDA ISOFIT PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO CARTA LOMO BLANCO 10 UNIDADES REGIÓN X;(1991770) FUNDA ISOFIT PLÁSTICA ARCHIVADOR TRANSPARENTE TAMAÑO CARTA LOMO BLANCO 10 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;40.0;;264.0;0.0;10560.0
