CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-132-CM24;1;0;;0;SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION;(1439739) SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION;(1439739) SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;50.0;;898.0;0.0;44900.0
7287;Hospital Puerto Octay;2059-132-CM24;2;0;;0;JUGO DE LIMON TRAVERSO SUCEDANEO BOTELLA 500 ML UNIDAD X REGION;(1433454) JUGO DE LIMON TRAVERSO SUCEDANEO BOTELLA 500 ML UNIDAD X REGION;(1433454) JUGO DE LIMON TRAVERSO SUCEDANEO BOTELLA 500 ML UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;84.0;;901.0;0.0;75684.0
7287;Hospital Puerto Octay;2059-132-CM24;3;0;;0;JUREL CONSERVA AL NATURAL SAN JOSE MEDALLON TARRO 425 G UNIDAD X REGION;(1454454) JUREL CONSERVA AL NATURAL SAN JOSE MEDALLON TARRO 425 G UNIDAD X REGION;(1454454) JUREL CONSERVA AL NATURAL SAN JOSE MEDALLON TARRO 425 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;144.0;;1449.0;0.0;208656.0
7287;Hospital Puerto Octay;2059-132-CM24;4;0;;0;LECHE EN POLVO ENTERA COLUN INSTANTANEA BOLSA 900 GR UNIDAD X REGION;(1455564) LECHE EN POLVO ENTERA COLUN INSTANTANEA BOLSA 900 GR UNIDAD X REGION;(1455564) LECHE EN POLVO ENTERA COLUN INSTANTANEA BOLSA 900 GR UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;40.0;;6899.0;0.0;275960.0
7287;Hospital Puerto Octay;2059-132-CM24;5;0;;0;ESPIRALES LUCCHETTI BOLSA 400 G UNIDAD X REGION;(1439439) ESPIRALES LUCCHETTI BOLSA 400 G UNIDAD X REGION;(1439439) ESPIRALES LUCCHETTI BOLSA 400 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;60.0;;855.0;0.0;51300.0
7287;Hospital Puerto Octay;2059-122-CC24;1;76121500;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Recolección y eliminación de desechos;76121502;Recolección, transformación o eliminación de resid;Residuos Peligrosos;;22.0;;1700.0;0.0;37400.0
7287;Hospital Puerto Octay;2059-122-CC24;2;76121500;Servicios de limpieza industrial / Eliminación y tratamiento de desechos / Recolección y eliminación de desechos;76121502;Recolección, transformación o eliminación de resid;Residuos especiales;;192.0;;1700.0;0.0;326400.0
7287;Hospital Puerto Octay;2059-107-AG24;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;ALCOHOL ETILICO 70% DESNAT. FC 250 ML;COTIZACION 6686;216.0;;1750.0;0.0;0.0
7287;Hospital Puerto Octay;2059-107-AG24;2;51191600;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Electrolitos;51191602;Electrolitos de cloruro de sodio;SODIO CLORURO 0.9% MATRAZ 100 ML;COTIZACION 6686;400.0;;1030.0;0.0;0.0
7287;Hospital Puerto Octay;2059-107-AG24;3;42142600;Equipamiento y suministros médicos / Suministros y productos clínicos / Jeringas y accesorios;42142609;Jeringas médicas con aguja;JERINGA TUBERCULINA 1 CC CON AGUJA 27G;COTIZACION 6686;2000.0;;49.0;0.0;0.0
