CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-394-SE24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Secadora Speed Queen Modelo SDENXAGS433AW01 Serie 1702068022   servicio incluye repuestos y mano de obra.;;1.0;;682195.0;0.0;682195.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-394-SE24;2;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Secadora Speed Queen Modelo SDENXAGS433AW01 Serie 1702068023   servicio incluye repuestos y mano de obra.;;1.0;;45112.0;0.0;45112.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-394-SE24;3;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Lavadora Speed Queen Modelo SFNNXASP303AW01 Serie 1708025485   servicio incluye repuestos y mano de obra.;;1.0;;449745.0;0.0;449745.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-394-SE24;4;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Lavadora Speed Queen Modelo SFNNXASP303AW01 Serie 1708025484  servicio incluye repuestos y mano de obra.;;1.0;;449745.0;0.0;449745.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-443-AG24;1;52152000;Muebles, accesorios, electrodomésticos y productos electrónicos / Utensilios y baterías de cocina, vajillas y otros productos de uso doméstico / Platos, utensilios para servir y recipientes para almacenar;52152010;Termos domésticos;TERMO SIFON 2,5 LITROS ACERO INOXIDABLE;;5.0;;28900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-443-AG24;2;48101900;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Vajilla y servicio de mesa;48101901;Vajillas de servicio;pocillos de postre porcelana, 9 cm de diámetros o 150 cc;;100.0;;995.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-443-AG24;3;48101800;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Menaje y utensilios de cocina;48101808;Cacerolas o sartenes profundas de uso comercial;OLLA ARROCERA 5,5 LTS, FABRICADO EN ACERO INOXIDABLE, FONDO TERMO DIFUSOR TRI CAPA ESPECIAL INDUCCION, TAPA DE ACERO IOXIDABLE.;;2.0;;29900.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-467-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);Informe EKG MES DE SEPTIEMBRE 2024;;14.0;;2250.0;0.0;31500.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-466-CC24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);servicios de INFORMES tele ECG a distancia;;43.0;;2345.0;0.0;100835.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-479-CC24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;Electrolitos Plasmáticos;;1.0;;650000.0;0.0;650000.0
