CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-204-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLATANOS;;1.0;;1672.27;0.0;1672.27
7327;Hospital Purranque;1057534-204-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;DURAZNOS;;2.0;;2176.47;0.0;4352.94
7327;Hospital Purranque;1057534-204-SE24;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;UVAS VERDES;;1.0;;1420.17;0.0;1420.17
7327;Hospital Purranque;1057534-204-SE24;4;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;BETARRAGAS;;1.0;;1000.0;0.0;1000.0
7327;Hospital Purranque;1057534-204-SE24;5;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;LECHUGAS;;1.0;;831.93;0.0;831.93
7327;Hospital Purranque;1057534-204-SE24;6;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;TOMATES;;2.0;;1588.24;0.0;3176.48
7327;Hospital Purranque;1057534-204-SE24;7;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PEPINO ENSALADA;;4.0;;327.73;0.0;1310.92
7327;Hospital Purranque;1057534-204-SE24;8;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZANAHORIA;;2.0;;915.97;0.0;1831.94
7327;Hospital Purranque;1057534-204-SE24;9;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PAPAS;;5.0;;1000.0;0.0;5000.0
7327;Hospital Purranque;1057534-178-AG24;1;53111600;Ropa, maletas y productos de aseo personal / Calzado / Zapatos;53111601;Zapatos de hombre;Calzado de seguridad dieléctrico igual o similar a marca HARDWORK modelo Bolt High. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO.  Tallas: 4 pares talla 41, 1 par talla 38, 1 par 42,5, 1 par talla 43, 2 par talla 42, 1 par talla 37, 1 par talla 39;;11.0;;31504.0;0.0;0.0
7327;Hospital Purranque;1057534-207-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ACEITE MARAVILLA O CANOLA;;1.0;;3348.8;0.0;3348.8
7327;Hospital Purranque;1057534-207-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PECHUGA MOLIDA PAVO;;1.0;;7268.8;0.0;7268.8
7327;Hospital Purranque;1057534-207-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PRIMAVERAS CONGELADAS 500 GRS;;2.0;;1892.8;0.0;3785.6
7327;Hospital Purranque;1057534-207-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MARGARINA SIN SAL;;1.0;;3348.8;0.0;3348.8
7327;Hospital Purranque;1057534-206-AG24;1;46181800;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipos y accesorios para protección de la visión y los ojos;46181804;Gafas protectoras;Antiparras transparentes, adjuntar ficha técnica, imagen del producto ofertado e incluir despacho.;;48.0;;2500.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;2;30181500;Artículos para estructuras, obras y construcciones / Artefactos sanitarios / Loza sanitaria;30181506;Urinarios;Pato urinario plástico de 1.000 ml adjuntar ficha técnica, imagen de lo ofertado  e incluir despacho.;;20.0;;3800.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;3;47121800;Equipos y suministros de limpieza / Equipo de limpieza / Equipos de limpieza;47121804;Cubos o baldes para limpieza;Balde plástico de litros , adjuntar ficha técnica,  imagen de lo ofertado e incluir despacho.;;10.0;;4800.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;4;47121800;Equipos y suministros de limpieza / Equipo de limpieza / Equipos de limpieza;47121812;Raspadores de limpieza;"PAD blanco 20"" , adjuntar ficha técnica , imagen del producto ofertado e incluir despacho.";;40.0;;5500.0;0.0;0.0
7327;Hospital Purranque;1057534-200-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;SERVICIO PREVENTIVO DE LOS 300.000 KM AMB. MB SPRINTER 313 CDI 4X4, PPU: HR.PG-26 HPU // OT. N° 204303814;;1.0;;737401.0;0.0;737401.0
7327;Hospital Purranque;1057534-208-SE24;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ACEITE MARAVILLA O CANOLA;;3.0;;3348.8;0.0;10046.400000000001
7327;Hospital Purranque;1057534-208-SE24;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUGO DE LIMÓN;;1.0;;1892.8;0.0;1892.8
7327;Hospital Purranque;1057534-208-SE24;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;AZÚCAR GRANULADA SIMILAR A IANSA;;1.0;;1108.8;0.0;1108.8
7327;Hospital Purranque;1057534-208-SE24;4;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADA DIET 0% AZÚCAR AÑADIDA 200 GRS;;10.0;;1332.8;0.0;13328.0
7327;Hospital Purranque;1057534-208-SE24;5;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MANJAR BOLSA 1 KG;;1.0;;3348.8;0.0;3348.8
7327;Hospital Purranque;1057534-208-SE24;6;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JALEA CAJA 160 GRS C/U (SIMILAR A AMBROSOLI, LIBRE DE SACARINA);;15.0;;828.8;0.0;12432.0
7327;Hospital Purranque;1057534-208-SE24;7;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JALEA DIET CAJA 22 GRS C/U (SIMILAR A LIVEAN, LIBRE DE SACARINA);;15.0;;716.8;0.0;10752.0
7327;Hospital Purranque;1057534-208-SE24;8;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;SAL FINA;;1.0;;660.8;0.0;660.8
7327;Hospital Purranque;1057534-208-SE24;9;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;SALSA TOMATE (SACHET) 200 GRS;;5.0;;436.8;0.0;2184.0
7327;Hospital Purranque;1057534-208-SE24;10;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;JUREL 300 GRS;;8.0;;1668.8;0.0;13350.4
7327;Hospital Purranque;1057534-208-SE24;11;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ATÚN EN AGUA 185 GRS;;10.0;;1556.8;0.0;15568.0
7327;Hospital Purranque;1057534-208-SE24;12;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ARROZ G1;;2.0;;1668.8;0.0;3337.6
7327;Hospital Purranque;1057534-208-SE24;13;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ARROZ G1 PRE GRANEADO;;2.0;;1780.8;0.0;3561.6
7327;Hospital Purranque;1057534-208-SE24;14;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;SÉMOLA 500 GRS C/U;;2.0;;1220.8;0.0;2441.6
7327;Hospital Purranque;1057534-208-SE24;15;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS ESPIRALES X400 GRAMOS;;6.0;;940.8;0.0;5644.799999999999
7327;Hospital Purranque;1057534-208-SE24;16;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;FIDEOS TALLARINES #87 X 400 GRAMOS;;1.0;;940.8;0.0;940.8
7327;Hospital Purranque;1057534-208-SE24;17;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;GALLETAS DE SODA SIN SAL 180 GRS;;6.0;;1041.6;0.0;6249.599999999999
7327;Hospital Purranque;1057534-208-SE24;18;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PAN DE MOLDE 600 GRS;;6.0;;2788.8;0.0;16732.800000000003
7327;Hospital Purranque;1057534-208-SE24;19;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;LECHE 26% MG;;2.0;;6148.8;0.0;12297.6
7327;Hospital Purranque;1057534-208-SE24;20;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;LECHE 0% MG;;6.0;;6148.8;0.0;36892.8
7327;Hospital Purranque;1057534-208-SE24;21;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POSTA MOLIDA;;9.0;;13428.8;0.0;120859.2
7327;Hospital Purranque;1057534-208-SE24;22;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POSTA ENTERA;;11.0;;13428.8;0.0;147716.8
7327;Hospital Purranque;1057534-208-SE24;23;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PECHUGA POLLO DESHUESADA;;8.0;;4132.8;0.0;33062.4
7327;Hospital Purranque;1057534-208-SE24;24;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;TRUTRO CORTO POLLO;;7.0;;3236.8;0.0;22657.600000000002
7327;Hospital Purranque;1057534-208-SE24;25;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PECHUGA MOLIDA PAVO;;6.0;;7268.8;0.0;43612.8
7327;Hospital Purranque;1057534-208-SE24;26;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;ARVEJAS CONGELADAS 500 GRS;;20.0;;1892.8;0.0;37856.0
7327;Hospital Purranque;1057534-208-SE24;27;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;POROTOS CONGELADOS 500 GRS;;25.0;;1892.8;0.0;47320.0
7327;Hospital Purranque;1057534-208-SE24;28;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;PRIMAVERAS CONGELADAS 500 GRS;;20.0;;1892.8;0.0;37856.0
7327;Hospital Purranque;1057534-208-SE24;29;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;CHOCLOS CONGELADOS 500 GRS;;8.0;;1892.8;0.0;15142.4
7327;Hospital Purranque;1057534-208-SE24;30;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MARGARINA SIN SAL;;2.0;;3348.8;0.0;6697.6
7327;Hospital Purranque;1057534-208-SE24;31;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;HUEVOS;;4.0;;2116.8;0.0;8467.2
7327;Hospital Purranque;1057534-208-SE24;32;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;YOGURT 125 GRS;;7.0;;334.9;0.0;2344.2999999999997
7327;Hospital Purranque;1057534-208-SE24;33;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;YOGURT BATIDO SABOR VARIEDADES;;10.0;;1668.8;0.0;16688.0
7327;Hospital Purranque;1057534-208-SE24;34;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;YOGURT SIN AZÚCAR 155 GRS;;7.0;;492.8;0.0;3449.6
7327;Hospital Purranque;1057534-208-SE24;35;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;QUESILLO SIN SAL;;4.0;;2228.8;0.0;8915.2
7327;Hospital Purranque;1057534-208-SE24;36;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;MERMELADAS SURTIDAS;;10.0;;1175.63;0.0;11756.300000000001
7327;Hospital Purranque;1057534-208-SE24;37;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;YOGURT LIGHT;;10.0;;2092.43;0.0;20924.3
7327;Hospital Purranque;1057534-176-SE24;1;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;CARTULINA COLOR AMARILLO CLARO. ADJUNTAR FICHA TÉCNICA;SE ADJUNTA PROPUESTA;100.0;;245.0;0.0;24500.0
7327;Hospital Purranque;1057534-176-SE24;2;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;CARTULINA COLOR ROJO CLARO. ADJUNTAR FICHA TÉCNICA;SE ADJUNTA PROPUESTA;100.0;;245.0;0.0;24500.0
7327;Hospital Purranque;1057534-176-SE24;3;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;CARTULINA COLOR VERDE CLARO. ADJUNTAR FICHA TÉCNICA;SE ADJUNTA PROPUESTA;200.0;;245.0;0.0;49000.0
7327;Hospital Purranque;1057534-176-SE24;4;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201517;Cinta para empaquetar;CINTA EMBALAJE 48 MM X 40 MTS. ADJUNTAR FICHA TÉCNICA;SE ADJUNTA PROPUESTA;48.0;;520.0;0.0;24960.0
7327;Hospital Purranque;1057534-176-SE24;5;44122100;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de sujeción;44122104;Clips para papel;CLIP CHICO 33 MM METÁLICO. ADJUNTAR FICHA TÉCNICA;SE ADJUNTA PROPUESTA;20.0;;423.0;0.0;8460.0
