CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-661-AG24;1;41112200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos para medir temperatura y calor;41112220;Termómetros para congeladores o refrigeradores de laboratorio;MINI TERMÓMETRO DIGITAL CON SONDA Y ALARMA MÁXIMA Y MÍNIMA TIPO TM803 (ADJUNTAR FICHA TECNICA O FOTO);;3.0;;42017.0;0.0;0.0
7287;Hospital Puerto Octay;2059-649-AG24;1;56121600;Muebles y mobiliario / Mobiliario y accesorios institucional, escolar y educativo / Mobiliario para jardines infantiles, salas cunas y guarderías;56121605;Paneles de juego o separadores de espacio de altura baja;Biombos separadores de ambientes de ratán de 170x160x40;;7.0;;103429.0;0.0;0.0
7287;Hospital Puerto Octay;2059-635-SE24;1;50181900;Alimentos, bebidas y tabaco / Productos de panadería / Pan, galletas y pastelitos dulces;50181901;Pan fresco;Pan HALLULLA;;119.54;;1975.0;0.0;236091.5
7287;Hospital Puerto Octay;2059-669-AG24;1;60131300;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Instrumentos musicales, piezas y accesorios / Instrumentos de cuerda;60131303;Guitarras;Guitarra acústica ibanez GA3- Ambar. Longitud escala 4/4(650), 6 cuerdas de nylon;;2.0;;58815.0;0.0;0.0
7287;Hospital Puerto Octay;2059-669-AG24;2;49101600;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Coleccionismo;49101608;Instrumentos musicales antiguos;Pifilka con orificios, de madera de 30 o 40 cm de largo;;2.0;;16798.0;0.0;0.0
7287;Hospital Puerto Octay;2059-669-AG24;3;49101600;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Coleccionismo;49101608;Instrumentos musicales antiguos;Cascahuilla mapuche;;2.0;;37807.0;0.0;0.0
7287;Hospital Puerto Octay;2059-669-AG24;4;49101600;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Coleccionismo;49101608;Instrumentos musicales antiguos;Trutuka mapuche grande 45-50 diámetro, cuerno de 25 cm;;2.0;;42008.0;0.0;0.0
7287;Hospital Puerto Octay;2059-669-AG24;5;49101600;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Coleccionismo;49101608;Instrumentos musicales antiguos;Trutuca original grande 1.80mts de largo;;1.0;;75622.0;0.0;0.0
7287;Hospital Puerto Octay;2059-669-AG24;6;49101600;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Coleccionismo;49101608;Instrumentos musicales antiguos;Kultrun;;2.0;;42008.0;0.0;0.0
7287;Hospital Puerto Octay;2059-669-AG24;7;49101600;Equipos, suministros y accesorios deportivos y recreativos / Coleccionismo y condecoraciones o premios / Coleccionismo;49101608;Instrumentos musicales antiguos;Atril para guitarra / bajo, pegable;;2.0;;9235.0;0.0;0.0
7287;Hospital Puerto Octay;2059-651-AG24;1;56101700;Muebles y mobiliario / Muebles de alojamiento / Muebles de oficina;56101703;Escritorios;Escritorio para computadores con gavetas , imagen referencia en anexo.;;1.0;;120000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-650-AG24;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101504;Sillas;Sillas masajes plegables 90 x 95 con bolso;;2.0;;79900.0;0.0;0.0
7287;Hospital Puerto Octay;2059-686-CC24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212105;Impresoras de láser;Arriendo impresoras multifuncionales para el Hospital de Puerto  Octay. Noviembre 2024;;26500.0;;28.34;0.0;751010.0
