CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1077241-24-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Zonas Rurales / Abril 2026    Río Negro:1;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;1.0;;150000.0;0.0;150000.0
7296;Servicio de Salud Osorno;1077241-24-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Zonas Rurales / Abril 2026    San Juan: 1;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;1.0;;180000.0;0.0;180000.0
7296;Servicio de Salud Osorno;1077241-24-SE26;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Zonas Urbanas / Abril 2026    Río Negro: 4  San Pablo:1;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;5.0;;100000.0;0.0;500000.0
7296;Servicio de Salud Osorno;1077241-24-SE26;4;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Zonas Urbanas / Abril 2026    Osorno: 2;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;2.0;;120000.0;0.0;240000.0
7296;Servicio de Salud Osorno;1077241-24-SE26;5;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Zonas Urbanas / Abril 2026    Pto. Octay:2  Purranque: 1  Puyehue: 2;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;5.0;;140000.0;0.0;700000.0
7296;Servicio de Salud Osorno;1057532-709-AG26;1;46181700;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipos y accesorios para protección de cara y cabeza;46181704;Cascos de protección;Casco Seguridad:  •	Casco debe ser Clase A, Tipo I, blanco, ajustable.  •	Peso: Entre 200gr a 300gr.  •	Debe contar con certificación: Nch 461: Clase A y   ANSI Z89.1 Clase E  DEBE CUMPLIR ESPECIFICACIONES TÉCNICAS ADJUNTAS.  Plazo de Entrega: 4 días hábiles desde la aceptación de la Orden de Compra.;Casco Seguridad;4.0;;2897.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-709-AG26;2;91111700;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Servicios de compras o trueques para consumo;91111703;Vestuario;Polera de Trabajo Mujeres:  •	Polera de Pique manga corta.  •	Cuello tejido con botones.  •	Color azul.  •	Logo corporativo impreso en color blanco en lado izquierdo.  •	Diferenciar corte para Mujer.    DEBE CUMPLIR ESPECIFICACIONES TÉCNICAS ADJUNTAS.  Plazo de Entrega: 4 días hábiles desde la aceptación de la Orden de Compra.;Polera de Trabajo Mujeres:  Se adjunta tabla de tallas.;4.0;;8958.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-709-AG26;3;91111700;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Servicios de compras o trueques para consumo;91111703;Vestuario;Polera de Trabajo Hombres:  •	Polera de Pique manga corta.  •	Cuello tejido con botones.  •	Color azul.  •	Logo corporativo impreso en color blanco en lado izquierdo.  •	Diferenciar corte para Hombre.    DEBE CUMPLIR ESPECIFICACIONES TÉCNICAS ADJUNTAS.  Plazo de Entrega: 4 días hábiles desde la aceptación de la Orden de Compra.;Polera de Trabajo Hombres:  Se adjunta tabla de tallas.;2.0;;8958.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-709-AG26;4;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;Pantalón de Trabajo Mujeres:   Pantalón cargo   •	Tipo de Tela: 100% poliéster Ripstop Strech.  Spandex elasticada.  •	Tiro largo a la cintura.  •	Bolsillos:  Entre 4 a 6.  •	Cierre con cremallera.  •	Diferenciar Corte para Mujer.  DEBE CUMPLIR ESPECIFICACIONES TÉCNICAS ADJUNTAS.  Plazo de Entrega: 4 días hábiles desde la aceptación de la Orden de Compra.;Pantalón de Trabajo Mujeres:  Se adjunta tabla de tallas.;3.0;;31953.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-709-AG26;5;46181500;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Ropa protectora de seguridad contra materias peligrosas;46181527;Pantalones protectores;Pantalón de Trabajo Hombres:   Pantalón cargo   •	Tipo de Tela: 100% poliéster Ripstop Strech.  Spandex elasticada.   •	Tiro largo a la cintura.  •	Bolsillos:  Entre 4 a 6.  •	Cierre con cremallera.  •	Diferenciar Corte para Hombre.  DEBE CUMPLIR ESPECIFICACIONES TÉCNICAS ADJUNTAS.  Plazo de Entrega: 4 días hábiles desde la aceptación de la Orden de Compra.;Pantalón de Trabajo Hombres:  Se adjunta tabla de tallas.;2.0;;32925.0;0.0;0.0
