CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-1601-AG25;1;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Nylon 3/0 C/A. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;72.0;;1455.0;0.0;0.0
7327;Hospital Purranque;1057534-1601-AG25;2;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Polysorb 0 C/A (27MM). ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;72.0;;2094.0;0.0;0.0
7327;Hospital Purranque;1057534-1601-AG25;3;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Vicryl 2-0 C7A (37MM). ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;72.0;;1610.0;0.0;0.0
7327;Hospital Purranque;1057534-1601-AG25;4;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Catgut cromado 3-0. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;72.0;;1940.0;0.0;0.0
7327;Hospital Purranque;1058125-9-CC26;1;12181500;Productos químicos industriales / Ceras y aceites / Ceras;12181504;Petrolatos;NOVOBASE II ENVASE 1 KG;;10.0;;12000.0;0.0;120000.0
7327;Hospital Purranque;1057534-21-AG26;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116105;Reactivos o soluciones químicos;Se requiere la compra de 300 test para determinación de HCG en sangre y orina, con sensibilidad mayor 10 UI/ML, se debe adjuntar ficha tecnica e incluir despacho.;;300.0;;1205.0;0.0;0.0
7327;Hospital Purranque;1057534-22-AG26;1;41121700;Equipamiento para laboratorios / Suministros para laboratorios / Tubos de ensayo;41121706;Tubos de cultivo;Se requiere la compra de Tubos polipropileno para extracción de sangre al vació con gel separador de 13x75mm x 3.5ml, tipo vacutainer, mínimo 6 meses de vencimiento.Se debe adjuntar ficha tecnica e incluir despacho.Se debe mencionar stock para despacho inmediato.;;5000.0;;103.0;0.0;0.0
7327;Hospital Purranque;1057534-38-AG26;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281704;Detergentes o limpiadores de instrumentos;Detergente multi-enzimatico, con acción proteolitica avanzada, de baja espuma, de PH neutro y biodegradable en formato de 4 litros, se debe adjuntar ficha tecnica e incluir despacho (caja de 4 bidones de 4 litros), para lavadora termodesinfectadora y manual.;;20.0;;44000.0;0.0;0.0
7327;Hospital Purranque;1057534-27-CC26;1;42161500;Equipamiento y suministros médicos / Equipo y suministros para diálisis / Equipo de diálisis peritoneal;42161509;Unidades de diálisis peritoneal;aguja fistula 15g x 1mm;;600.0;;619.0;0.0;371400.0
7327;Hospital Purranque;1057534-27-CC26;2;42161500;Equipamiento y suministros médicos / Equipo y suministros para diálisis / Equipo de diálisis peritoneal;42161509;Unidades de diálisis peritoneal;aguja fistula 16g x 1mm;;750.0;;619.0;0.0;464250.0
