CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1460-AG24;1;70111600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Horticultura / Plantas de flores;70111602;Servicios de invernadero;SERVICIO DE REEMPLAZO DE CUBIERTA PLASTICA INVERNADERO COSAM ORIENTE / SEGÚN ESPECIFICACIONES ADJUNTAS;SERVICIO REEMPLAZO CUBIERTA PLASTICA INVERNADERO COSAM ORIENTE;1.0;;585000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1530-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización dentro de la ciudad;URBANA;46.92;;25000.0;0.0;1173000.0
7296;Servicio de Salud Osorno;1057532-1530-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio de Movilización Comunidad Terapéutica Peulla//Movilización fuera de la ciudad;RURAL;11.5;;30000.0;0.0;345000.0
7296;Servicio de Salud Osorno;1057532-1493-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Viajes Rurales;Servicio de movilizacion;2.0;;85000.0;0.0;170000.0
7296;Servicio de Salud Osorno;1057532-1493-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Viajes Urbanos;Servicio de movilizacion;19.0;;85000.0;0.0;1615000.0
7296;Servicio de Salud Osorno;1057922-66-AG24;1;45111600;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Proyectores y suministros;45111620;Proyectores multimedia;VIDEO PROYECTOR / SEGÚN ESPECIFICACIONES ADJUNTAS;PROYECTOR EPSON E20 3400L, Despacho Incluido en 2 días,   garantía 2 años;2.0;;370000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1495-SE24;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;"Servicio de Coffe Break para 50 personas, según cotización adjunta, para el día 05 de Septiembre 2024, para la realización de ""Jornada de Buenas Prácticas de Humanización en Salud Red Hospitalaria de la Provincias de Osorno""";"Servicio de Coffe Break para 50 personas, según cotización adjunta, para el día 05 de Septiembre 2024, para la realización de ""Jornada de Buenas Prácticas de Humanización en Salud Red Hospitalaria de la Provincias de Osorno""";50.0;;5000.0;0.0;250000.0
7296;Servicio de Salud Osorno;1057532-1495-SE24;2;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;"Servicio de Almuerzos para 50 personas, según cotización adjunta, para el día 05 de Septiembre 2024, para la realización de ""Jornada de Buenas Prácticas de Humanización en Salud Red Hospitalaria de la Provincias de Osorno""";"Servicio de Almuerzos para 50 personas, según cotización adjunta, para el día 05 de Septiembre 2024, para la realización de ""Jornada de Buenas Prácticas de Humanización en Salud Red Hospitalaria de la Provincias de Osorno""";50.0;;11500.0;0.0;575000.0
7296;Servicio de Salud Osorno;1057532-1257-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Mantención Correctiva Red de Calefacción (Reposición de válvula en mal estado), Según Presupuesto N° 86/24;Instalación, reparación o mantenimiento de sistema;1.0;;186000.0;0.0;186000.0
7296;Servicio de Salud Osorno;1057532-821-AG24;1;86101800;Educación, formación, entrenamiento y capacitación / Formación profesional / Desarrollo de recursos humanos;86101808;Desarrollo de recursos humanos en el sector público;Curso ANÁLISIS E INTERPRETACIÓN DE INDICADORES GRD 02 cupos, modalidad e-learning asincrónico, con un total de 60 horas pedagógicas, dirigido a funcionarios del Depto. de Producción del Servicio de Salud Osorno, de acuerdo a Especificaciones Técnicas adjuntas.;Curso ANÁLISIS E INTERPRETACIÓN DE INDICADORES GRD 02 cupos, modalidad e-learning asincrónico, con un total de 60 horas pedagógicas, dirigido a funcionarios del Depto. de Producción del Servicio de Salud Osorno, de acuerdo a Especificaciones Técnicas adju;1.0;;1000000.0;0.0;0.0
