CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-162-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;BOTELLÓN AGUA PURIFICADA 20 LITROS  ABRIL 2024;BOTELLÓN AGUA PURIFICADA 20 LITROS  ABRIL 2024;70.0;;3702.0;0.0;259140.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-113-CC24;1;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;Mantención Preventiva Ascensor Montacamillas 3 paradas  MARZO 2024;Mantención Preventiva Ascensor Montacamillas 3 paradas  MARZO 2024;1.0;;115000.0;0.0;115000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-113-CC24;2;72101500;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Servicios de apoyo para la construcción;72101506;Servicios de mantenimiento de ascensores;Mantención Preventiva Ascensor Montacamillas 2 paradas  MARZO 2024;Mantención Preventiva Ascensor Montacamillas 2 paradas  MARZO 2024;1.0;;115000.0;0.0;115000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-94-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;BOTELLÓN AGUA PURIFICADA 20 LITROS  MARZO 2024;BOTELLÓN AGUA PURIFICADA 20 LITROS  MARZO 2024;70.0;;3702.0;0.0;259140.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-107-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CANASTA FRUTAS Y VERDURAS  FUNCIONARIOS MARZO 2024;CANASTA FRUTAS Y VERDURAS  FUNCIONARIOS MARZO 2024;1.0;;1932773.0;0.0;1932773.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-165-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111803;Servicios de autobuses contratados;SERVICIO MOVILIZACION FUNCIONARIOS MARZO 2024  - 1 BUS DE 38 ASIENTOS MARCA KING LONG  - 1 BUS DE 42 ASIENTOS MARCA KING LONG;SERVICIO MOVILIZACION FUNCIONARIOS MARZO 2024  - 1 BUS DE 38 ASIENTOS MARCA KING LONG  - 1 BUS DE 42 ASIENTOS MARCA KING LONG;2.0;;3291666.0;0.0;6583332.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-163-AG24;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181709;Papel de registro de electrocardiografía (ECG);PAPEL TERMICO EN Z PREPICADO CUADRICULADO ECG, COMPATIBLE CON MONITOR D500 MEDIANA. ESCRITURA TERMICA, NUMERO DE CANALES 1-3, ANCHO DEL PAPEL 80MM. (Adjuntar cotización formal);2908000 PAPEL PARA ECG 80X70X315 PAQUETE, SHILLER AT-101;10.0;;5100.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-52-SE24;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;BOTELLÓN AGUA PURIFICADA 20 LITROS  FEBRERO 2024;BOTELLÓN AGUA PURIFICADA 20 LITROS  FEBRERO 2024;70.0;;3702.0;0.0;259140.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-106-SE24;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;CANASTA FRUTAS Y VERDURAS  PACIENTES MARZO 2024;CANASTA FRUTAS Y VERDURAS  PACIENTES MARZO 2024;1.0;;756302.51;0.0;756302.51
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-182-AG24;1;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;AMLODIPINO 5MG COMPRIMIDO RECUBIERTO (Adjuntar cotización formal, indicando fecha de vencimiento superior a 12 meses);AMLODIPINO BE.COM.5MG. CX30, DESPACHO DE 24 A 48 HORAS, UNA VEZ ACEPTADA LA ORDEN DE COMPRA, SIN MÍNIMO DE FACTURACIÓN, VENCIMIENTO SUPERIOR A 12 MESES;1980.0;;18.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-182-AG24;2;51181500;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Agentes antidiabéticos y agentes hiperglicémicos;51181517;Clorhidrato de metformina;METFORMINA 850MG, COMPRIMIDO RECUBIERTO (Adjuntar cotización formal, indicando fecha de vencimiento superior a 12 meses);METFORMINA 850MG CX30, DESPACHO DE 24 A 48 HORAS, UNA VEZ ACEPTADA LA ORDEN DE COMPRA, SIN MÍNIMO DE FACTURACIÓN, VENCIMIENTO SUPERIOR A 12 MESES;4800.0;;23.0;0.0;0.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-182-AG24;3;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121709;Carvedilol;CARVEDILOL 6,25 MG COMPRIMIDO RECUBIERTO (Adjuntar cotización formal, indicando fecha de vencimiento superior a 12 meses);CARVEDILOL COMP.6.25MG. CX30, DESPACHO DE 24 A 48 HORAS, UNA VEZ ACEPTADA LA ORDEN DE COMPRA, SIN MÍNIMO DE FACTURACIÓN, VENCIMIENTO SUPERIOR A 12 MESES;990.0;;41.0;0.0;0.0
