CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1077241-4-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Movilización Unidad Centro de Salud Mental comunitario COSAM Rahue (programa atención ambulatoria domiciliaria y PAZGA) (vehículo de apoyo);Salidas dentro de la ciudad / Enero 2026;20.0;;65000.0;0.0;1300000.0
7296;Servicio de Salud Osorno;1077241-4-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad Centro de Salud Mental comunitario COSAM Rahue (programa atención ambulatoria domiciliaria y PAZGA) (vehículo de apoyo);Salidas fuera de la ciudad / Enero 2026;1.0;;73990.0;0.0;73990.0
7296;Servicio de Salud Osorno;1057532-188-SE26;1;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Linea 222: LEVONOGESTREL 1,5 MG (2X0.75 MG) COMPRIMIDOS;32074357 120-10-80930 DAYS 1.5 MG 1 COMP REG.ISP F-26807 EQUIVALENTE TERAPÉUTICO Levonorgestrel 1.5 mg 1 Comprimido , venc: 30-09-2027,;200.0;;3100.0;0.0;620000.0
7296;Servicio de Salud Osorno;1057532-102-AG26;1;31241500;Artículos de fabricación y producción / Óptica industrial / Lentes y prismas industriales;31241501;Lentes;LENTES DE LEJOS.;;1.0;;85000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-102-AG26;2;31241500;Artículos de fabricación y producción / Óptica industrial / Lentes y prismas industriales;31241501;Lentes;LENTES DE CERCA;;1.0;;125000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-164-AG26;1;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131609;Protector solar;PROTECTOR SOLAR 1 LTS / SEGÚN ESPECIFICACIONES ADJUNTAS;PROTECTOR SOLAR SAFE PRO +50, Plazo de Entrega: 10 Días Hábiles;4.0;;18400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-147-SE26;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Según cotización N° 4437 del 23.01.2026. Considera 3 horas de mano de obra por mantención correctiva de la red del compresor dental (1 HH = $378.051 neto), más la provisión e instalación de los siguientes repuestos:  -	10 metros de manguera poliuretano 8mm  -	Conector ¼ acople rápido  -	1 metro PVC CONDUIT 32mm;Mantención Unidades Dentales multimarcas;1.0;;1171853.0;0.0;1171853.0
7296;Servicio de Salud Osorno;1057532-147-SE26;2;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Según cotización N° 4437 del 23.01.2026. Considera la provisión de los siguientes repuestos:  -	10 metros de manguera poliuretano 8mm  -	Conector ¼ acople rápido  -	1 metro PVC CONDUIT 32mm;Mantención Unidades Dentales multimarcas;1.0;;37700.0;0.0;37700.0
7296;Servicio de Salud Osorno;1057532-218-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;VIAJES URBANOS   Correo de Solicitud de fecha 04/02/2026;VIAJES URBANOS;7.0;;79150.0;0.0;554050.0
7296;Servicio de Salud Osorno;1057532-145-SE26;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Según cotización N° 4426 del 20.01.2026. Considera 2 horas de mano de obra por mantención correctiva de la red del compresor dental. 1 HH = $378.151 neto.-;Mantención Unidades Dentales multimarcas;2.0;;378151.0;0.0;756302.0
7296;Servicio de Salud Osorno;1057532-144-SE26;1;91111900;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Cuidado de niños, personas enfermas y ancianos;91111901;Jardines infantiles o salas cunas;MATRICULAS 2026;CONTRATACION DE CUPOS PARA EL SERVICIO DE ADMINISTRACIÓN DEL BENEFICIO DE SALA CUNA PARA HIJOS/AS FUNCIONARIAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO, AÑO 2025;8.0;;380000.0;0.0;3040000.0
7296;Servicio de Salud Osorno;1057532-187-SE26;1;51142200;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos narcóticos;51142235;Clorhidrato de tramadol;Item 353: TRAMADOL 50 MG COMPRIMIDOS.;286848 TRAMADOL CLORHIDRATO BE CAPSULAS 50MG.1000 ENV. CL. - TRAMADOL CLORHIDRATO - BIOEQUIVALENTE - CAJA POR 1000 CAPSULAS - ANALGESICO MAYOR: F-14031 - GENERICOS CLINICOS - CAJA X 1000 COD-SCFHMVENCE JULIO 2027 - SE ADJUNTA FICHA TECNICA. DESPACHO;90000.0;;53.25;0.0;4792500.0
