CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-268-SE24;1;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Pulpa de Cerdo por kilo;Pulpa de Cerdo por kilo;3.0;;6546.0;0.0;19638.0
7296;Servicio de Salud Osorno;1057532-268-SE24;2;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;Mantequilla 125 grs;Mantequilla 125 grs;10.0;;1858.0;0.0;18580.0
7296;Servicio de Salud Osorno;1057532-268-SE24;3;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131802;Queso rallado;Queso rallado en bolsa de 125 grs;Queso rallado en bolsa de 125 grs;4.0;;1969.0;0.0;7876.0
7296;Servicio de Salud Osorno;1057532-268-SE24;4;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Truto corto de Pollo por kilo;Truto corto de Pollo por kilo;4.0;;4986.0;0.0;19944.0
7296;Servicio de Salud Osorno;1057532-268-SE24;5;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Chorizos 1 kilos Congelado;Chorizos 1 kilos Congelado;3.0;;5196.0;0.0;15588.0
7296;Servicio de Salud Osorno;1057532-268-SE24;6;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Chuleta vetada de cerdo kilo;Chuleta vetada de cerdo kilo;4.0;;5101.0;0.0;20404.0
7296;Servicio de Salud Osorno;1057532-268-SE24;7;50112000;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes procesadas y preparadas;50112001;Carnes frescas procesadas y preparadas;Guatitas kilo;Guatitas kilo;2.0;;6275.0;0.0;12550.0
7296;Servicio de Salud Osorno;1057532-268-SE24;8;50131800;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Quesos;50131801;Queso natural;Crema Nestle Tarro 236 grs;Crema Nestle Tarro 236 grs;2.0;;2996.0;0.0;5992.0
7296;Servicio de Salud Osorno;1057532-268-SE24;9;24121500;Equipamiento para manejo y estiba de materiales / Materiales para envasado / Cajas, bolsas y sacos para envasado;24121508;Bandejas de huevos;Huevos, Bandeja de 30 unidades/Bandeja;Huevos, Bandeja de 30 unidades/Bandeja;1.0;;7969.0;0.0;7969.0
7296;Servicio de Salud Osorno;1057532-268-SE24;10;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Arvejas de 500 grs;Arvejas de 500 grs;5.0;;2099.0;0.0;10495.0
7296;Servicio de Salud Osorno;1057532-268-SE24;11;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Choclo 500 grs;Choclo 500 grs;5.0;;2099.0;0.0;10495.0
7296;Servicio de Salud Osorno;1057532-268-SE24;12;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Choclo en trosoz 500 grs Congelado;Choclo en trosoz 500 grs Congelado;2.0;;3196.0;0.0;6392.0
7296;Servicio de Salud Osorno;1057532-268-SE24;13;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Habas Congeladas 500 grs;Habas Congeladas 500 grs;2.0;;4129.0;0.0;8258.0
7296;Servicio de Salud Osorno;1057532-268-SE24;14;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Pimiento 500 grs Congelado;Pimiento 500 grs Congelado;4.0;;3446.0;0.0;13784.0
7296;Servicio de Salud Osorno;1057532-268-SE24;15;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101539;Verduras congeladas;Primavera 500 grs;Primavera 500 grs;6.0;;2099.0;0.0;12594.0
7296;Servicio de Salud Osorno;1057532-268-SE24;16;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Abastero kilo;Abastero kilo;6.0;;9464.0;0.0;56784.0
7296;Servicio de Salud Osorno;1057532-268-SE24;17;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Carne molida kilo;Carne molida kilo;3.0;;9542.0;0.0;28626.0
7296;Servicio de Salud Osorno;1057532-268-SE24;18;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Cazuela vacuno kilo;Cazuela vacuno kilo;3.0;;8634.0;0.0;25902.0
7296;Servicio de Salud Osorno;1057532-268-SE24;19;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Osobuco kilo;Osobuco kilo;3.0;;8634.0;0.0;25902.0
7296;Servicio de Salud Osorno;1057532-268-SE24;20;50111500;Alimentos, bebidas y tabaco / Productos de carne y aves de corral / Carnes y aves de corral;50111510;Carne de ave o carne fresca;Pechuga de Pollo Dehuesada de kilo;Pechuga de Pollo Dehuesada de kilo;6.0;;6549.0;0.0;39294.0
