CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-66-CM24;1;0;;0;PAPEL HIGIÉNICO CONFORT BAJO METRAJE HOJA SIMPLE 4 ROLLOS 50 M 1 PAQUETE REGIÓN X;(1919770) PAPEL HIGIÉNICO CONFORT BAJO METRAJE HOJA SIMPLE 4 ROLLOS 50 M 1 PAQUETE REGIÓN X;(1919770) PAPEL HIGIÉNICO CONFORT BAJO METRAJE HOJA SIMPLE 4 ROLLOS 50 M 1 PAQUETE REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;48.0;;1486.0;0.0;71328.0
7287;Hospital Puerto Octay;2059-66-CM24;2;0;;0;PAPEL HIGIÉNICO ELITE ALTO METRAJE HOJA SIMPLE 4 ROLLOS 500 M 1 PAQUETE REGIÓN X;(1920059) PAPEL HIGIÉNICO ELITE ALTO METRAJE HOJA SIMPLE 4 ROLLOS 500 M 1 PAQUETE REGIÓN X;(1920059) PAPEL HIGIÉNICO ELITE ALTO METRAJE HOJA SIMPLE 4 ROLLOS 500 M 1 PAQUETE REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;60.0;;7315.0;0.0;438900.0
7287;Hospital Puerto Octay;2059-66-CM24;3;0;;0;TOALLA DE PAPEL TORK HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X;(1925040) TOALLA DE PAPEL TORK HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X;(1925040) TOALLA DE PAPEL TORK HOJA SIMPLE 250 M 2 ROLLOS REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;200.0;;8069.0;0.0;1613800.0
7287;Hospital Puerto Octay;2059-66-CM24;4;0;;0;BOLSA DE BASURA VIRUTEX GRANDE 80X110 120 L ROLLO X 10 UNIDADES REGIÓN X;(1890445) BOLSA DE BASURA VIRUTEX GRANDE 80X110 120 L ROLLO X 10 UNIDADES REGIÓN X;(1890445) BOLSA DE BASURA VIRUTEX GRANDE 80X110 120 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;80.0;;891.0;0.0;71280.0
7287;Hospital Puerto Octay;2059-66-CM24;5;0;;0;BOLSA DE BASURA VIRUTEX MEDIANA 70X90 70 L ROLLO X 10 UNIDADES REGIÓN X;(1890462) BOLSA DE BASURA VIRUTEX MEDIANA 70X90 70 L ROLLO X 10 UNIDADES REGIÓN X;(1890462) BOLSA DE BASURA VIRUTEX MEDIANA 70X90 70 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;600.0;;1067.0;0.0;640200.0
7287;Hospital Puerto Octay;2059-66-CM24;6;0;;0;BOLSA DE BASURA VIRUTEX PRO PEQUEÑA 50X70 30 L PLANA PAQUETE X 10 UNIDADES REGIÓN X;(1890632) BOLSA DE BASURA VIRUTEX PRO PEQUEÑA 50X70 30 L PLANA PAQUETE X 10 UNIDADES REGIÓN X;(1890632) BOLSA DE BASURA VIRUTEX PRO PEQUEÑA 50X70 30 L PLANA PAQUETE X 10 UNIDADES REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;600.0;;669.0;0.0;401400.0
7287;Hospital Puerto Octay;2059-66-CM24;7;0;;0;JABÓN TORK NEUTRO-GLICERINA LÍQUIDO BIDÓN 5 L UNIDAD REGIÓN X;(1933441) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO BIDÓN 5 L UNIDAD REGIÓN X;(1933441) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO BIDÓN 5 L UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;8.0;;8411.0;0.0;67288.0
7287;Hospital Puerto Octay;2059-66-CM24;8;0;;0;TRAPERO REUTILIZABLE VIRUTEX ABSORVENTE SIMPLE C/OJAL 40X40 CM UNIDAD REGIÓN X;(1926791) TRAPERO REUTILIZABLE VIRUTEX ABSORVENTE SIMPLE C/OJAL 40X40 CM UNIDAD REGIÓN X;(1926791) TRAPERO REUTILIZABLE VIRUTEX ABSORVENTE SIMPLE C/OJAL 40X40 CM UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;100.0;;1394.0;0.0;139400.0
7287;Hospital Puerto Octay;2059-66-CM24;9;0;;0;CLORO TRADICIONAL IMPEKE 2,62% 1000 ML UNIDAD REGIÓN X;(1897126) CLORO TRADICIONAL IMPEKE 2,62% 1000 ML UNIDAD REGIÓN X;(1897126) CLORO TRADICIONAL IMPEKE 2,62% 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Puerto Octay, Pedro Montt 601;510.0;;558.0;0.0;284580.0
7287;Hospital Puerto Octay;2059-32-CM24;1;0;;0;ARROZ TUCAPEL GRADO 1 BOLSA 1K UNIDAD X REGION;(1450734) ARROZ TUCAPEL GRADO 1 BOLSA 1K UNIDAD X REGION;(1450734) ARROZ TUCAPEL GRADO 1 BOLSA 1K UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;160.0;;1676.0;0.0;268160.0
7287;Hospital Puerto Octay;2059-32-CM24;2;0;;0;AZUCAR IANSA BLANCA GRANULADA BOLSA 1K  UNIDAD X REGION;(1436064) AZUCAR IANSA BLANCA GRANULADA BOLSA 1K  UNIDAD X REGION;(1436064) AZUCAR IANSA BLANCA GRANULADA BOLSA 1K  UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;40.0;;1625.0;0.0;65000.0
7287;Hospital Puerto Octay;2059-32-CM24;3;0;;0;JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGION;(1563034) JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGION;(1563034) JUREL CONSERVA AL NATURAL ATLAS TARRO 425 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;144.0;;1398.0;0.0;201312.0
7287;Hospital Puerto Octay;2059-32-CM24;4;0;;0;SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION;(1439739) SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION;(1439739) SPAGHETTI LUCCHETTI N ° 77 BOLSA 400 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;25.0;;1083.0;0.0;27075.0
7287;Hospital Puerto Octay;2059-32-CM24;5;0;;0;FRUTA CONSERVA EL VERGEL DURAZNO TROCITOS TARRO 590 G UNIDAD X REGION;(1445424) FRUTA CONSERVA EL VERGEL DURAZNO TROCITOS TARRO 590 G UNIDAD X REGION;(1445424) FRUTA CONSERVA EL VERGEL DURAZNO TROCITOS TARRO 590 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;61.0;;1878.0;0.0;114558.0
7287;Hospital Puerto Octay;2059-32-CM24;6;0;;0;LECHE CONDENSADA LECHE SUR AZUCARADA LATA 397 G UNIDAD X REGION;(1453014) LECHE CONDENSADA LECHE SUR AZUCARADA LATA 397 G UNIDAD X REGION;(1453014) LECHE CONDENSADA LECHE SUR AZUCARADA LATA 397 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, pedro montt 601;25.0;;1932.0;0.0;48300.0
