CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-214-CC24;1;11121700;Productos derivados de minerales, plantas y animales / Productos no comestibles de origen vegetal / Subproductos de silvicultura;11121702;Astillas de madera;CHIPS PARA CALDERA MES DE MAYO  MT3. 3 X 45 MT3;;135.0;;25030.0;0.0;3379050.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-288-AG24;1;12162200;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;ACIDO ASCORBICO 100 MG COMPRIMIDOS MASTICABLES EN BLISTER;ACIDO ASCORBICO 100 MG COMPRIMIDOS MASTICABLES EN BLISTER;200.0;;7.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-288-AG24;2;12162200;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;ACIDO ASCORBICO 500 MG COMPRIMIDOS MASTICABLES EN BLISTER;ACIDO ASCORBICO 500 MG COMPRIMIDOS MASTICABLES EN BLISTER;1200.0;;38.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-269-CC24;1;51142000;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142012;Ácido mefenámico;Acido Mefenamico 500 mg Comprimidos;;1000.0;;37.0;0.0;37000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-269-CC24;2;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco Sodico 12,5 mg ,supositorio;;120.0;;68.0;0.0;8160.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-269-CC24;3;51141800;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Eszopiclona 3 mg Comprimidos;;3000.0;;98.0;0.0;294000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-269-CC24;4;51171700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Antidiarreicos;51171702;Hidrocloruro de loperamida;Loperamida Clorhidrato 2 mg Comprimidos;;600.0;;34.0;0.0;20400.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-286-AG24;1;51171600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Laxantes;51171605;Lactulosa;LACTULOSA 65% SOLUCION ORAL, FRASCO 200 ML;LACTULOSA 65% SOLUCION ORAL, FRASCO 200 ML;80.0;;3360.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-309-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;APOYO FURGÓN, MES DE MARZO RECORRIDO HABITUAL;;19.0;;40000.0;0.0;760000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-309-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;APOYO FURGÓN, MES DE MARZO RECORRIDO EXTRAORDINARIO;;41.0;;40000.0;0.0;1640000.0
