CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-228-AG24;1;56101700;Muebles y mobiliario / Muebles de alojamiento / Muebles de oficina;56101703;Escritorios;Especificaciones técnicas: Ancho 120 cm. Alto 75 cm. Profundidad: 60 cm. Grosor Cubierta: 2.5 cm. Color: Blanco/Gris. Tipo de patas: Metálicas. Material Cubierta: Melamina. Mueble debe entregarse ármado.;Ancho 120 cm. Alto 75 cm. Profundidad: 60 cm. Grosor Cubierta: 2.5 cm. Color: Blanco/Gris. Tipo de patas: Metálicas. Material Cubierta: Melamina. Mueble debe entregarse armado.;1.0;;230000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-231-AG24;1;78102200;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Servicios postales de pequeños paquetes y mensajería;78102201;Servicios de entrega postal nacional;Servicio de entrega de documentos y paquetes express con cobertura nacional.;Servicio de entrega de documentos y paquetes express con cobertura nacional.;1.0;;1500000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-315-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101506;Gasolina;2239-21-LR22(1944419) ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;2239-21-LR22(1944419) ESTACIÓN DE SERVICIO GASOLINA REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento $35;1.0;;451886.0;0.0;451886.0
7296;Servicio de Salud Osorno;1057532-315-SE24;2;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;2239-21-LR22(1944435) ESTACIÓN DE SERVICIO DIESEL  REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO;2239-21-LR22(1944435) ESTACIÓN DE SERVICIO DIESEL REGIÓN DE LOS LAGOS DESCUENTO PESOS POR LITRO, Región Metropolitana de Santiago, Santiago, Dirección no aplica a productos virtuales, Descuento $50;1.0;;1058788.0;0.0;1058788.0
7296;Servicio de Salud Osorno;1057532-279-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Se mantienen vigentes las cláusulas aplicadas en Bases Administrativas y Técnicas aprobadas por Resolución Exenta N°10816 de fecha 09 de septiembre del 2022, correspondientes a licitación 1057532-78-LE22.    Cesfam Entre Lagos;- Informe Urgente: $2.700.- exento de impuesto;5.0;;2700.0;0.0;13500.0
7296;Servicio de Salud Osorno;1057532-279-SE24;2;41111800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Equipo de examen no invasivo;41111808;Equipo de examen por rayos X;Se mantienen vigentes las cláusulas aplicadas en Bases Administrativas y Técnicas aprobadas por Resolución Exenta N°10816 de fecha 09 de septiembre del 2022, correspondientes a licitación 1057532-78-LE22.    Cesfam Entre Lagos;- Informe Simple: $2.300.- exento de impuesto.;120.0;;2300.0;0.0;276000.0
7296;Servicio de Salud Osorno;1057532-279-SE24;3;41111800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Equipo de examen no invasivo;41111808;Equipo de examen por rayos X;Se mantienen vigentes las cláusulas aplicadas en Bases Administrativas y Técnicas aprobadas por Resolución Exenta N°10816 de fecha 09 de septiembre del 2022, correspondientes a licitación 1057532-78-LE22.    Cesfam Puaucho;- Informe Simple: $2.300.- exento de impuesto.;97.0;;2300.0;0.0;223100.0
7296;Servicio de Salud Osorno;1057532-279-SE24;4;41111800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Equipo de examen no invasivo;41111808;Equipo de examen por rayos X;Se mantienen vigentes las cláusulas aplicadas en Bases Administrativas y Técnicas aprobadas por Resolución Exenta N°10816 de fecha 09 de septiembre del 2022, correspondientes a licitación 1057532-78-LE22.    Cesfam Bahía Mansa;- Informe Simple: $2.300.- exento de impuesto.;23.0;;2300.0;0.0;52900.0
7296;Servicio de Salud Osorno;1057532-2191-AG23;1;78102200;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Servicios postales de pequeños paquetes y mensajería;78102202;Franqueos;SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2024.;SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2024.;1.0;;1000000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-274-SE24;1;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON CODERA MOVIL (ORTOPÉDICOS);BASTON CODERA MOVIL MARCA BLUNDING CODIGO AD-08;71.0;;5590.0;0.0;396890.0
7296;Servicio de Salud Osorno;1057532-274-SE24;2;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON CODERA FIJA (GERIATRICOS);BASTON CODERA FIJA MARCA BLUNDING CÓDIGO AD-09;55.0;;5590.0;0.0;307450.0
7296;Servicio de Salud Osorno;1057532-274-SE24;3;42211800;Equipamiento y suministros médicos / Ayuda para personas con discapacidad / Artículos de ayuda para el aseado y vestido de discapacitados;42211803;Bastones para vestir para personas con discapacida;BASTON SIMPLE O DE PASEO (1 PUNTO DE APOYO);BASTON SIMPLE O DE PASEO 1 PUNTO DE APOYO MARCA BLUNDING CÓDIGO AD-06;2.0;;4890.0;0.0;9780.0
