CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1516-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para mujeres para el Servicio de Salud Osorno en la Provincia de Osorno, 2° llamado” (RES EXENTA N°5323/02.04.2024).;Día Hogar Protegido // MES AGOSTO 2024;248.0;;25437.0;0.0;6308376.0
7296;Servicio de Salud Osorno;1057532-1516-SE24;2;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para mujeres para el Servicio de Salud Osorno en la Provincia de Osorno, 2° llamado” (RES EXENTA N°5323/02.04.2024).;Programa Rehabilitación // MES AGOSTO 2024;128.0;;12510.0;0.0;1601280.0
7296;Servicio de Salud Osorno;1057532-1562-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.// BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1023.0;0.0;511500.0
7296;Servicio de Salud Osorno;1057532-1479-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO - Mes Agosto 2024;12.0;;3110.0;0.0;37320.0
7296;Servicio de Salud Osorno;1057532-1479-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 6 m3 OXÍGENO - Mes Agosto 2024;6.0;;18660.0;0.0;111960.0
7296;Servicio de Salud Osorno;1057532-1479-SE24;3;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS - Mes Agosto 2024;18.0;;8133.0;0.0;146394.0
7296;Servicio de Salud Osorno;1057532-1556-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023 // Categoría 3 //;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023 // CATEGORIA 3 // Mes Julio 2024;31.0;;60000.0;0.0;1860000.0
7296;Servicio de Salud Osorno;1057532-1556-SE24;2;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023 // Categoría 1 //;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023// CATEGORIA 1 // MES JULIO 2024;217.0;;25437.0;0.0;5519829.0
7296;Servicio de Salud Osorno;1057532-1510-AG24;1;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121810;Test de detección de drogas o alcohol;100 Unidades de Test multidrogas:  Test multidrogas de orina para toma de muestras de personas en tratamiento de la comunidad, para Detección de 6 drogas (cocaína – marihuana – metanfetamina – benzodiacepina – opiáceos – anfetaminas).  Según Especificaciones Técnicas Adjuntas.;100 Unidades de Test multidrogas:  Test multidrogas de orina para toma de muestras de personas en tratamiento de la comunidad, para Detección de 6 drogas (cocaína – marihuana – metanfetamina – benzodiacepina – opiáceos – anfetaminas).  Según Especificacio;100.0;;4990.0;0.0;0.0
7296;Servicio de Salud Osorno;1057727-44-AG24;1;30221000;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones comerciales y de recreación;30221001;Carpas;ARRIENDO CARPA 12X6   INSTALACION Y MOVILIZACION PROPIA OFERENTE   INSTALACION 12.09.24 HORARIO A CONVENIR DE OFERENTE   EJECUCION DEL SERVICIO 13.09.24 08:00 AM - RETIRO 16:00 HRS;ARRIENDO CARPA 12X6;1.0;;180000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1563-SE24;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;recarga CILINDROS DE 0,4 m3 OXÍGENO;15.0;;3110.0;0.0;46650.0
7296;Servicio de Salud Osorno;1057532-1563-SE24;2;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;CONVENIO DE SUMINISTRO DE OXIGENO PARA LA RED DE HOSPITALES DE BAJA Y MEDIANA COMPLEJIDAD, ASÍ COMO SAMU DEPENDIENTES DEL SERVICIO DE SALUD OSORNO;Flete por CILINDROS;15.0;;8133.0;0.0;121995.0
