CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-174-AG24;1;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121507;Impresión de papelería o formularios comerciales;FORMULARIO GES   ORIGINAL +2 COPIAS, 50 HJS 21X27 CM APROX.  SE ADJUNTA FORMATO;FORMULARIO GES   ORIGINAL +2 COPIAS, 50 HJS 21X27 CM APROX.  SE ADJUNTA FORMATO;6.0;;6500.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-163-AG24;1;42132100;Equipamiento y suministros médicos / Vestuario clínico / Ropa de hospital;42132103;Protege sábanas impermeables para pacientes;SABANILLA IMPERMEABLE  DE TRANSFERENCIA   ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;ABANILLA IMPERMEABLE  DE TRANSFERENCIA   ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;8.0;;22690.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-163-AG24;2;42192100;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Asientos y taburetes clínicos y productos relacionados;42192103;Sillas de paciente;SILLA DE DUCHA  ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;SILLA DE DUCHA  ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;4.0;;38457.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-163-AG24;3;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251615;Cinturones con carga o kits para rehabilitación o terapia;CINTURON DE TRANSFERENCIA  ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;CINTURON DE TRANSFERENCIA  ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;4.0;;39694.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-163-AG24;4;42192100;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Asientos y taburetes clínicos y productos relacionados;42192107;Sillas de examen clínico o accesorios;DISCO DE ROTACION BLANDO  ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;DISCO DE ROTACION BLANDO  ESPECIFICACION DE LO SOLICITADO EN ARCHIVO ADJUNTO IGUAL O SIMILAR CON PRECIOS DE REFERENCIA;4.0;;56711.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-121-AG24;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111509;Artículos de papelería;SE ADJUNTA EXCEL CON ESPECIFICACION DE PRODUCTOS;FACTURAR DE ACUERDO A COTIZACION N°31170915;1.0;;807473.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-200-CM24;1;0;;0;QUINOA ALMIFRUT BOLSA 1K UNIDAD X REGION;(1433064) QUINOA ALMIFRUT BOLSA 1K UNIDAD X REGION;(1433064) QUINOA ALMIFRUT BOLSA 1K UNIDAD X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;10.0;;6312.0;0.0;63120.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-200-CM24;2;0;;0;CORTE POSTA ROSADA - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1464579) CORTE POSTA ROSADA - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1464579) CORTE POSTA ROSADA - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;22.0;;8750.0;0.0;192500.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-200-CM24;3;0;;0;PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1471389) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION;(1471389) PECHUGA DESHUESADA POLLO CONGELADO - SIN MARINAR BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;40.0;;4342.0;0.0;173680.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-200-CM24;4;0;;0;TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION;(1474749) TRUTRO ENTERO POLLO CONGELADO - MARINADA BOLSA 1K UNIDAD IMPORTADO X REGION , Región de los Lagos , San Pablo, Quilacahuin s/n Ruta U-10 K38;45.0;;3340.0;0.0;150300.0
