CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-31-CM24;1;0;;0;MERMELADA SIN AZUCAR WATT´S FRAMBUESA BOLSA 200 G  UNIDAD X REGION;(1443939) MERMELADA SIN AZUCAR WATT´S FRAMBUESA BOLSA 200 G  UNIDAD X REGION;(1443939) MERMELADA SIN AZUCAR WATT´S FRAMBUESA BOLSA 200 G  UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;72.0;;2033.0;0.0;146376.0
7287;Hospital Puerto Octay;2059-31-CM24;2;0;;0;VINAGRE DON JUAN VINO BLANCO BOTELLA 500 ML UNIDAD X REGION;(1454349) VINAGRE DON JUAN VINO BLANCO BOTELLA 500 ML UNIDAD X REGION;(1454349) VINAGRE DON JUAN VINO BLANCO BOTELLA 500 ML UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;84.0;;793.0;0.0;66612.0
7287;Hospital Puerto Octay;2059-31-CM24;3;0;;0;ALMIDON DE MAIZ MAIZENA BOLSA 500 G UNIDAD X REGION;(1454889) ALMIDON DE MAIZ MAIZENA BOLSA 500 G UNIDAD X REGION;(1454889) ALMIDON DE MAIZ MAIZENA BOLSA 500 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;24.0;;3625.0;0.0;87000.0
7287;Hospital Puerto Octay;2059-31-CM24;4;0;;0;SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGION;(1449939) SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGION;(1449939) SEMOLA CAROZZI BOLSA 500 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;12.0;;2138.0;0.0;25656.0
7287;Hospital Puerto Octay;2059-31-CM24;5;0;;0;JUGO DE LIMON HIGUERAS SUCEDANEO BOTELLA 500 ML UNIDAD X REGION;(1431579) JUGO DE LIMON HIGUERAS SUCEDANEO BOTELLA 500 ML UNIDAD X REGION;(1431579) JUGO DE LIMON HIGUERAS SUCEDANEO BOTELLA 500 ML UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;72.0;;942.0;0.0;67824.0
7287;Hospital Puerto Octay;2059-31-CM24;6;0;;0;ACEITE VEGETAL COLISEO BOTELLA 900 CC UNIDAD X REGION;(1649828) ACEITE VEGETAL COLISEO BOTELLA 900 CC UNIDAD X REGION;(1649828) ACEITE VEGETAL COLISEO BOTELLA 900 CC UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;100.0;;2990.0;0.0;299000.0
7287;Hospital Puerto Octay;2059-31-CM24;7;0;;0;FRUTA CONSERVA WASIL COCKTAIL DE FRUTAS TARRO 560 G UNIDAD X REGION;(1429479) FRUTA CONSERVA WASIL COCKTAIL DE FRUTAS TARRO 560 G UNIDAD X REGION;(1429479) FRUTA CONSERVA WASIL COCKTAIL DE FRUTAS TARRO 560 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;61.0;;3605.0;0.0;219905.0
7287;Hospital Puerto Octay;2059-31-CM24;8;0;;0;AJI EN CREMA JB CHILENO BOLSA 1K UNIDAD X REGION;(1432404) AJI EN CREMA JB CHILENO BOLSA 1K UNIDAD X REGION;(1432404) AJI EN CREMA JB CHILENO BOLSA 1K UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;6.0;;3163.0;0.0;18978.0
7287;Hospital Puerto Octay;2059-31-CM24;9;0;;0;MOSTAZA DON JUAN BOLSA 1K UNIDAD X REGION;(1454289) MOSTAZA DON JUAN BOLSA 1K UNIDAD X REGION;(1454289) MOSTAZA DON JUAN BOLSA 1K UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;10.0;;1873.0;0.0;18730.0
7287;Hospital Puerto Octay;2059-31-CM24;10;0;;0;CANELA MARCO POLO ENTERA SOBRE 15 G UNIDAD X REGION;(1441179) CANELA MARCO POLO ENTERA SOBRE 15 G UNIDAD X REGION;(1441179) CANELA MARCO POLO ENTERA SOBRE 15 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;60.0;;644.0;0.0;38640.0
7287;Hospital Puerto Octay;2059-31-CM24;11;0;;0;LECHE EN POLVO DESCREMADA SVELTY INSTANTANEA BOLSA 800 G UNIDAD X REGION;(1449099) LECHE EN POLVO DESCREMADA SVELTY INSTANTANEA BOLSA 800 G UNIDAD X REGION;(1449099) LECHE EN POLVO DESCREMADA SVELTY INSTANTANEA BOLSA 800 G UNIDAD X REGION , Región de los Lagos , Puerto Octay, Pedro Montt 601;40.0;;10435.0;0.0;417400.0
