CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7287;Hospital Puerto Octay;2059-291-AG24;1;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311532;Apósitos secos;APÓSITOS ESPUMA HIDROFILICA CON SILICONA 10X10 CM NO ADHERENTE;;100.0;;1750.0;0.0;0.0
7287;Hospital Puerto Octay;2059-291-AG24;2;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311532;Apósitos secos;APÓSITOS SOLUCIÓN LIMPIADORA POLIHEXANDA CON BETAÍNA 350 ML;;20.0;;22945.0;0.0;0.0
7287;Hospital Puerto Octay;2059-291-AG24;3;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311532;Apósitos secos;APÓSITOS TULL LÍPIDOCOLOIDE DE POLIÉSTER 5X5 CM;;40.0;;2685.0;0.0;0.0
7287;Hospital Puerto Octay;2059-291-AG24;4;42311500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Vendas, vendajes y productos relacionados;42311532;Apósitos secos;APÓSITOS TULL PARAFINADO 10X10 CM;;100.0;;300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-286-AG24;1;42222200;Equipamiento y suministros médicos / Productos administrados por vía intravenosa y arterial / Sistemas para inyectar y retirar intravenosos sin aguja;42222201;Cánulas de inyección o equipos de jeringas de inyección intravenosa sin aguja;EQUIPO INFUSIÓN INSTRAVENOSA SCALP-VEIN 21 G ESTERIL;;300.0;;70.0;0.0;0.0
7287;Hospital Puerto Octay;2059-286-AG24;2;41122400;Equipamiento para laboratorios / Suministros para laboratorios / Instrumentos de laboratorio;41122407;Bisturíes de laboratorio;HOJA BISTURI N°15;;300.0;;77.0;0.0;0.0
7287;Hospital Puerto Octay;2059-286-AG24;3;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312202;Equipos o bandejas o paquetes o juegos de sutura;RIÑONES DESECHABLES NO ESTERILES;;3000.0;;200.0;0.0;0.0
7287;Hospital Puerto Octay;2059-286-AG24;4;73101700;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101702;Servicios de producción de vacunas, sueros o antibióticos;S.P GLUCOSALINA ISOTONICO AM 500ML ESTERIL ENVASE SEMIRIGIDO;;20.0;;1616.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR MAC CONKEY 10 UN 9 CMS  ENTREGA 10 UDS. MENSUALES;;50.0;;6300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR CROMO ORIENTACION UTIC 10 UN 9 CMS  ENTREGA 10 UDS. MENSUALES;;50.0;;10200.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR MUELLER HINTON 2 CLSI 10 UN 9 CMS  ENTREGA 10 UDS. MENSUALES;;50.0;;6300.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR COMBI SS/MAC CONKEY 9 CMS;;6.0;;11030.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;5;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;AGAR TCBS 9 CMS;;6.0;;9000.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR TSI X 30 UD;;1.0;;20370.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;7;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR LIA X 30 UD;;1.0;;20097.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;8;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR MIO X 30 UD;;1.0;;20097.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;9;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR UREA X 30 UD;;1.0;;20097.0;0.0;0.0
7287;Hospital Puerto Octay;2059-232-AG24;10;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116130;Reactivos, soluciones o tinturas microbiológicos o bacteriológicos;TUBO AGAR CITRATO X 30 UD;;1.0;;20097.0;0.0;0.0
