CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1220-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.// BASE SAMU.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1064.0;0.0;532000.0
7296;Servicio de Salud Osorno;1057532-1245-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.;COTIZACIÓN SEGÚN ADJUNTOS;5000.0;;1065.0;0.0;5325000.0
7296;Servicio de Salud Osorno;1057532-708-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;SERVICIO DE CAFETERIA por un total de 460 raciones para 10 Cursos del Programa Anual de Capacitación,  dias, horarios, cantidades y contenido del requeremiento se adjunta, lugar de la actividad se coordinara   en la oferta debe adjuntar resolucion sanitaria;SERVICIO DE CAFETERIA;10.0;;115966.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1242-SE24;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del S.S.O.// PRAIS.;COTIZACIÓN SEGÚN ADJUNTOS;500.0;;1065.0;0.0;532500.0
7296;Servicio de Salud Osorno;1057532-1000-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN REPARATIVA AMBULANCIA MERCEDES BENZ SPRINTER, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU  // OT 204386037;MANTENCIÓN REPARATIVA AMBULANCIA MERCEDES BENZ SPRINTER, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU  // OT 204386037;1.0;;934049.0;0.0;934049.0
7296;Servicio de Salud Osorno;1057532-1047-SE24;1;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas neumáticas o adaptadores;Manguera PANI. Manguera PANI doble lumen.  Código de referencia: ZOLAC8300-0002-01. Compatible con  equipo: Zoll X Serie;Manguera PANI. Manguera PANI doble lumen.  Código de referencia: ZOLAC8300-0002-01. Compatible con  equipo: Zoll X Serie;1.0;;54000.0;0.0;54000.0
7296;Servicio de Salud Osorno;1057532-1047-SE24;2;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Manguera PANI. Una Vía. Código de referencia:  6200-30-09688. Compatible con el equipo: Benevision N1;Manguera PANI. Una Vía. Código de referencia:  6200-30-09688. Compatible con el equipo: Benevision N1;4.0;;25000.0;0.0;100000.0
7296;Servicio de Salud Osorno;1057532-1047-SE24;3;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Manguera PANI. Doble lumen. Código de  referencia: GEAC107363. Compatible con el equipo: GE  V100;Manguera PANI. Doble lumen. Código de  referencia: GEAC107363. Compatible con el equipo: GE  V100;1.0;;28000.0;0.0;28000.0
7296;Servicio de Salud Osorno;1057532-1047-SE24;4;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Brazalete PANI Pediátrico (Infant N°7). Doble  lumen. Diámetro Brazo entre 9 y 13 cm aprox. Código de  referencia: REUSE07. Compatible con el equipo: Zoll X  Serie/GE V100;Brazalete PANI Pediátrico (Infant N°7). Doble  lumen. Diámetro Brazo entre 9 y 13 cm aprox. Código de  referencia: REUSE07. Compatible con el equipo: Zoll X  Serie/GE V100;1.0;;6000.0;0.0;6000.0
7296;Servicio de Salud Osorno;1057532-1047-SE24;5;42181600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de presión sanguínea y productos relacionados;42181606;Mangas de inflación de presión sanguínea o mangas;Brazalete PANI Pediátrico (Small Child N°8).  Doble lumen. Diámetro Brazo entre 12 y 16 cm aprox.  Código de referencia: REUSE08. Compatible con el equipo:  Zoll X Serie/GE V100;Brazalete PANI Pediátrico (Small Child N°8).  Doble lumen. Diámetro Brazo entre 12 y 16 cm aprox.  Código de referencia: REUSE08. Compatible con el equipo:  Zoll X Serie/GE V100;1.0;;6000.0;0.0;6000.0
