CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-109-AG26;1;44102800;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas encuadernadoras y plastificadoras;44102801;Plastificadoras;1 plastificadora laminadora 8 en 1 multifuncional;1 plastificadora laminadora 8 en 1 multifuncional;1.0;;37000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;1;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;2 paquetes semanales ACELGA;;106.0;;1350.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;2;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;1 paquetes semanales APIO;;53.0;;1890.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;3;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;1 paquete semanal de BETERRAGA;;53.0;;1790.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;4;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;4 kilos de CEBOLLA;;212.0;;1690.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;5;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;1 paquete semanal de CIBOULETTE;;53.0;;1200.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;6;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;1 paquete semanal de CILANTRO;;53.0;;1390.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;7;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;1 COLIFLOR, semanal;;53.0;;2590.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;8;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;3 unidades semanales, LECHUGAS;;159.0;;1390.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-5735-AG25;9;50101500;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Verduras;50101538;Verduras frescas;6 kilos semanales, PAPAS;;318.0;;970.0;0.0;0.0
