CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-561-AG25;1;26111500;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Transmisión de energía cinética;26111526;Motores de engranajes;MOTOR STELLMOTOR ACTUADOR AIRE TX250, BELIMO, MADE IN SWITZERIAND, NM24AP5-F600 FRL, ART NR: T206929, 0101, 10NM, AC/DC 24V 50760 HZ, 90S, 4.0 VA 2.0W.//CON DESPLAZAMIENTO Y MANO DE OBRA // INSTALACION E INSTALACION //DEJAR OPERARIVO// GARANTIA 6 MESES.  ADJUNTAR COTIZACION CON DESGLOCE DE LO SOLICITADO E IMAGEN DE REFERENCIA. DE NO PRESENTAR LO REQUERIDO OFERTA QUEDARA INADMISIBLE, OFERTAS CON PRECIO 1 QUEDARA INADMISIBLE.;MOTOR STELLMOTOR ACTUADOR AIRE TX250, BELIMO, MADE IN SWITZERIAND, NM24AP5-F600 FRL, ART NR: T206929, 0101, 10NM, AC/DC 24V 50760 HZ, 90S, 4.0 VA 2.0W.//CON DESPLAZAMIENTO Y MANO DE OBRA // INSTALACION E INSTALACION //DEJAR OPERARIVO// GARANTIA 6 MESES.;1.0;;1461000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-582-SE25;1;85121500;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;1.0;;500000.0;0.0;500000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-623-AG25;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231801;Fórmulas suplementarias de adulto para uso general;GLUCERNA EN POLVO 850 GRS. ADJUNTAR CARACTERISTICAS TECNICAS E IMAGEN DE REFERENCIA. DE NO INFORMAR LO REQUERIDO OFERTA, QUEDARA INADMISIBLE.;GLUCERNA EN POLVO 850 GRS;6.0;;22000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-623-AG25;2;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231801;Fórmulas suplementarias de adulto para uso general;ENSURE EN POLVO 850 GRS ADJUNTAR CARACTERISTICAS TECNICAS E IMAGEN DE REFERENCIA. DE NO INFORMAR LO REQUERIDO OFERTA, QUEDARA INADMISIBLE;ENSURE EN POLVO 850 GRS;6.0;;18125.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-623-AG25;3;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231801;Fórmulas suplementarias de adulto para uso general;GLUCERNA RTH 1000ML 1500 KCAL ADJUNTAR CARACTERISTICAS TECNICAS E IMAGEN DE REFERENCIA. DE NO INFORMAR LO REQUERIDO OFERTA, QUEDARA INADMISIBLE.;GLUCERNA RTH 1000ML 1500ML;88.0;;10750.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-583-SE25;1;85121500;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;1.0;;500000.0;0.0;500000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-585-SE25;1;85121500;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;1.0;;500000.0;0.0;500000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-584-SE25;1;85121500;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;1.0;;500000.0;0.0;500000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-589-AG25;1;82101900;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Inserciones publicitarias en medios;82101901;Avisos en radio;3 PROGRAMA RADIAL DE 30 MINUTOS ENFOCADO EN LA LEY 20.584. SOBRE LAS 13 MEDIDAS DEL PROGRAMA HOSPITAL AMIGO.  QUE ABARQUE LOS SECTORES DE : PUPCOPIA, PUCOPIO, EL MIRADOR, CHANCO, PUACO, QUILLIPULLI, CURRIMAHUIDA, COFALMO, TROME, RUCACUADRA, PUPAÑIMO, TRUMAO, QUILACAHUIN, QUILMAHUE, PALENA, VILLA DE SAN PABLO, EN RADIO FRECUENCIA  AM;3 PROGRAMA RADIAL DE 30 MINUTOS ENFOCADO EN LA LEY 20.584. SOBRE LAS 13 MEDIDAS DEL PROGRAMA HOSPITAL AMIGO.  QUE ABARQUE LOS SECTORES DE : PUPCOPIA, PUCOPIO, EL MIRADOR, CHANCO, PUACO, QUILLIPULLI, CURRIMAHUIDA, COFALMO, TROME, RUCACUADRA, PUPAÑIMO, TRUM;3.0;;83000.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-581-SE25;1;85121500;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;SERVICIO DE CULTOR PARA LA ENTREGA DE ATENCIONES CON MEDICINA ANCENTRAL MAPUCHE , ADEMAS DE LA DIFUSION DE SU CONOCIMIENTO ENTRE LA COMUNIDAD EN 2 JORNADAS DE PROMOCION;1.0;;500000.0;0.0;500000.0
