CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1994-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102305;Servicios de reparación, mantenimiento o reparación de aire acondicionado;"""CONVENIO DE MANTENCION PREVENTIVA DE EQUIPOS DE AIRE ACONDICONADO DE ESTABLECIMIENTOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑOS 2024-2025"". CT PEULLA AMBULATORIO";48. Sala Servidores Split Muro, Trane;1.0;;45000.0;0.0;45000.0
7296;Servicio de Salud Osorno;1057727-23-AG24;1;80111500;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios de recursos humanos / Consultorías para el desarrollo de recursos humanos;80111504;Formación, capacitación y entrenamiento de personal;"Jornada  Teorico-Práctico ""Manejo del Estres y Autocuidado"",  a realizarse  por un Psicoterapeuta con magister y experiencia en autocuidado y manejo del estrés,  para 10 participantes, a realizarse el día 19 de octubre de 2024 en horario de 09:00 a 15:00 horas, incluir lugar y/o espacio físico donde realizar la actividad y todo el material o implementos que se requiera.";"Jornada  Teorico-Práctico ""Manejo del Estres y Autocuidado"",  a realizarse  por un Psicoterapeuta con magister y experiencia en autocuidado y manejo del estrés,  para 10 participantes, a realizarse el día 19 de octubre de 2024 en horario de 09:00 a 15:00";1.0;;450000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-204-SE24;1;46171600;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Equipo de vigilancia y detección;46171621;Grabadoras de sonido o vídeo de vigilancia;Habilitación de Sistema de Monitoreo y Cámaras de Vigilancia Proyecto Captación de Aguas para HFSLKMM de San Juan de la Costa:  -Cámaras de vigilancia IP  -NVR  -Disco de Almacenamiento  -Kit internet satelital   -UPS.   -Rack Mural  Incluye servicios de provisión, instalación y Configuración.  Según Especificaciones Técnicas Adjuntas.;Habilitación de Sistema de Monitoreo y Cámaras de Vigilancia Proyecto Captación de Aguas para HFSLKMM de San Juan de la Costa:  -Cámaras de vigilancia IP  -NVR  -Disco de Almacenamiento  -Kit internet satelital   -UPS.   -Rack Mural;1.0;;2100840.0;0.0;2100840.0
7296;Servicio de Salud Osorno;1057922-58-SE24;1;41111800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Equipo de examen no invasivo;41111808;Equipo de examen por rayos X;RX OSTEOPULMONAR, marca Fujifilm, modelo FDR Smart X FGXR Series, Garantía Técnica 36 meses, 2 mantenciones preventivas anuales, Plazo de Entrega 90 días corridos.;Equipo de Rayos X Osteopulmonar Marca Fujifilm;1.0;;161774543.0;0.0;161774543.0
7296;Servicio de Salud Osorno;1057922-186-AG24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;CARRO DE TRANSPORTE TRIMODULAR / SEGÚN ESPECIFICACIONES ADJUNTAS;METRO / CARRO DE TRANSPORTE UTILITARIO 3 BANDEJAS (CHICO) / MY1627-34G (UTICRR033), PLAZO DE ENTREGA 5 DIAS;1.0;;350000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1827-SE24;1;42301500;Equipamiento y suministros médicos / Suministros para formación y estudios de medicina / Ayudas para la formación médica;42301501;Modelos humanos anatómicos para formación y estudios de medicina;SIMULADOR ENTRENAMIENTO COLONOSCOPIA;•2018-0076 Simulador de colonoscopia;1.0;;4980000.0;0.0;4980000.0
7296;Servicio de Salud Osorno;1057532-1827-SE24;2;42301500;Equipamiento y suministros médicos / Suministros para formación y estudios de medicina / Ayudas para la formación médica;42301501;Modelos humanos anatómicos para formación y estudios de medicina;ENTRENADOR DE COLONOSCOPIA 3D;•2018-0054 3D NKS Colonoscope Trainer;1.0;;3380000.0;0.0;3380000.0
7296;Servicio de Salud Osorno;1057922-164-AG24;1;46171600;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad, vigilancia y detección / Equipo de vigilancia y detección;46171613;Detectores de gas;-01 Detector Fuga de Gases Combustibles y Monóxido de Carbono:  Según Especificaciones Técnicas Adjuntas.;Detector fuga gas combustible, Temp, HR *OTLETEK*, Garantía 12 meses, Plazo de Entrega 3 Días;1.0;;150896.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1995-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102305;Servicios de reparación, mantenimiento o reparación de aire acondicionado;"""CONVENIO DE MANTENCION PREVENTIVA DE EQUIPOS DE AIRE ACONDICONADO DE ESTABLECIMIENTOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑOS 2024-2025""";Cabina Sanitaria (piso) Equipo Climatización, Domesti k;1.0;;45000.0;0.0;45000.0
7296;Servicio de Salud Osorno;1057727-74-SE24;1;91111600;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Asistencia y cuidado doméstico;91111603;Servicios de cocina o preparación de comidas;SERVICIO DE ALIMENTACIÓN CELEBRACIÓN NAVIDAD-BIENESTAR 2024;OFERTA SERVICIO ALIMENTACIÓN CELEBRACIÓN NAVIDAD 2024 SSO / SEGUN FORMULARIO N°2 REQUERIMIENTO TECNICO;1.0;;11500000.0;0.0;11500000.0
