CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-699-CM24;1;0;;0;ALIMENTACIÓN -;(1964920) ALIMENTACIÓN -;(1964920) ALIMENTACIÓN -   , Región Metropolitana de Santiago, Santiago, Direccion no aplica a productos virtuales, Descuento 5,0%;1.0;;611775.0;0.0;611775.0
7296;Servicio de Salud Osorno;1057532-692-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para mujeres para el Servicio de Salud Osorno en la Provincia de Osorno, 2° llamado” (RES EXENTA N°5323/02.04.2024).;Día Hogar Protegido;240.0;;25437.0;0.0;6104880.0
7296;Servicio de Salud Osorno;1057532-692-SE24;2;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para mujeres para el Servicio de Salud Osorno en la Provincia de Osorno, 2° llamado” (RES EXENTA N°5323/02.04.2024).;Programa Rehabilitación;128.0;;12510.0;0.0;1601280.0
7296;Servicio de Salud Osorno;1057532-298-SE24;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento;Convenio Servicios de Mantención de Calderas y Red de  Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025.    Comunidad PRAIS;Mantención Sector Calderas;1.0;;1182000.0;0.0;1182000.0
7296;Servicio de Salud Osorno;1057532-298-SE24;2;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistema;Convenio Servicios de Mantención de Calderas y Red de Calefacción/Vapor de Establecimientos Dependientes del Servicio de Salud Osorno Periodo 2024- 2025.    Comunidad PRAIS;Mantención Red de Calefacción;1.0;;1286000.0;0.0;1286000.0
7296;Servicio de Salud Osorno;1057532-690-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023;Adquisición 8 cupos Día Hogar Protegido para hombres para el Servicio de Salud Osorno en la Provincia de Osorno” (RES EXENTA N°17422/29.12.2023;240.0;;25437.0;0.0;6104880.0
7296;Servicio de Salud Osorno;1057532-770-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, Comunidad Terapéutica Peulla ambulatoria, Leonardo Da Vinci # 1615//Abril 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;10000.0;0.0;20000.0
7296;Servicio de Salud Osorno;1057532-770-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, Comunidad Terapéutica Peulla ambulatoria, Leonardo Da Vinci # 1615/Abril 2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;13000.0;0.0;26000.0
7296;Servicio de Salud Osorno;1057532-770-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Comunidad Terapéutica Peulla Residencial, García Hurtado de Mendoza # 945, Comunidad Terapéutica Peulla ambulatoria, Leonardo Da Vinci # 1615/Abril  2024;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;2.0;;15000.0;0.0;30000.0
7296;Servicio de Salud Osorno;1077241-10-AG24;1;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111509;Artículos de papelería;ARTICULOS DE LIBRERIA / SEGUN ESPECIFICACIONES ADJUNTAS;ARTICULOS DE LIBRERIA;1.0;;377191.0;0.0;0.0
