CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-428-AG26;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de catering para el dia:   • 25 de marzo, en el auditorio de la Universidad Santo Tomás.   60 raciones horario AM;Servicio de Cafeteria;60.0;;5190.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-428-AG26;2;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de catering para el dia:   • 25 de marzo, en el auditorio de la Universidad Santo Tomás.   60 raciones horario PM;Servicio de Cafeteria;60.0;;3100.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-553-SE26;1;15101500;Combustibles, lubricantes y anticorrosivos / Combustibles líquidos / Petróleo y derivados;15101505;Diesel;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno.//BASE SAMU.;Convenio Suministro Petróleo Diésel para Calderas de Dispositivos Dependientes del Servicio de Salud Osorno.;650.0;;1576.0;0.0;1024400.0
7296;Servicio de Salud Osorno;1057532-277-SE26;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención  Preventiva de 2 DEA Marca Mindray, Beneheart C1A;Mantención de monitores de signos vitales y desfibriladores;2.0;;21000.0;0.0;42000.0
7296;Servicio de Salud Osorno;1057532-277-SE26;2;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención Preventiva 1 DEA (Edificio Manuel Rodriguez) Marca Nihon Kohden, AED-3100;Mantención de monitores de signos vitales y desfibrilador;1.0;;21000.0;0.0;21000.0
7296;Servicio de Salud Osorno;1057532-14-SE26;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención  Preventiva de 2 Monitores Desfibriladores Marca ZOLL, 7 DEA Marca ZOLL y 6 Monitores de Signos Vitales Marcas General Electric, Mindray y Philips;Mantención de monitores de signos vitales y desfibriladores;15.0;;21000.0;0.0;315000.0
7296;Servicio de Salud Osorno;1057532-279-SE26;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención  Preventiva de 1 DEA Marca Zoll, AED PLUS   y Monitor de Signos Vitales Marca Mindray, VS8;Mantención de monitores de signos vitales y desfibriladores;2.0;;21000.0;0.0;42000.0
7296;Servicio de Salud Osorno;1057532-488-AG26;1;53131600;Ropa, maletas y productos de aseo personal / Artículos de baño o tocador / Artículos de baño y cuerpo;53131609;Protector solar;PROTECTOR SOLAR FPS 50 X 1 LT. / SEGÚN ESPECIFICACIONES ADJUNTAS;BLOQUEADOR SOLAR FACTOR 50+, PROTECCION UVA UVB, FRASCO CON DISPENSADOR 1 LITRO. MARCA SAFE PRO. CERTIFICADO. DESPACHO 5 DIAS HABILES, ventas@awadmedical.cl y eduardo@awadmedical.cl SOLO WHATSAPP +56 998645333;20.0;;8950.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-274-SE26;1;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención  Preventiva de 1 Monitor Desfibrilador Marca Nihon Kohden TEC5631, 1 DEA Marca Zoll, AED PLUS y 1 Monitor de Signos Vitales Marca Nihon Kohden, SVM-7160K;Mantención de monitores de signos vitales y desfibriladores;3.0;;21000.0;0.0;63000.0
7296;Servicio de Salud Osorno;1057532-274-SE26;2;42281700;Equipamiento y suministros médicos / Productos para la esterilización médica / Soluciones y equipo de limpieza pre-esterilización;42281703;Equipos para el cuidado de los instrumentos;Mantención Preventiva de 1 DEA (COSAM Rahue Infantil), Marca Zoll, AED PLUS;Mantención de monitores de signos vitales y desfibriladores;1.0;;21000.0;0.0;21000.0
