CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1303-AG24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;SERVICIO DE SELLADO DE ESTRUCTURA - MAMÓGRAFO MOVIL OSORNO  SEGUN ESPECIFICACIONES TÉCNICAS ADJUNTAS;SERVICIO DE SELLADO DE ESTRUCTURA - MAMÓGRAFO MOVIL OSORNO  SEGUN ESPECIFICACIONES TÉCNICAS ADJUNTAS;1.0;;750000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1411-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA COSAM ORIENTE // IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;4805.0;;27.74;0.0;133290.69999999998
7296;Servicio de Salud Osorno;1057532-1289-AG24;1;60105200;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Recursos materiales educativos de aptitudes;60105201;Materiales educativos de recursos de aptitudes de la escucha;Giotto Lapices De Colores Stilnovo 24 Unds.;Giotto Lapices De Colores Stilnovo 24 Unds.;15.0;;4160.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;2;44101700;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios para impresoras, fotocopiadoras y aparatos de fax;44101716;Perforadoras;Creative Perforadora Goma Eva 1pld Corazon C709001 unidad;Creative Perforadora Goma Eva 1pld Corazon C709001 unidad;1.0;;4496.0;0.0;4496.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;3;44101700;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Accesorios para impresoras, fotocopiadoras y aparatos de fax;44101716;Perforadoras;"Creative Perforadora Diseño Estrella 3/8"" Unidad";"Creative Perforadora Diseño Estrella 3/8"" Unidad";1.0;;996.0;0.0;996.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;4;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121618;Tijeras;Art & Craft Tijera Zig-Zag Intercambiables 3 Diseños Set;Art & Craft Tijera Zig-Zag Intercambiables 3 Diseños Set;2.0;;2681.0;0.0;5362.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;5;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121618;Tijeras;Adioffice Tijera Escritorio Mango Plastico 8 pul Selloffice Unidad;Adioffice Tijera Escritorio Mango Plastico 8 pul Selloffice Unidad;20.0;;1462.0;0.0;29240.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;6;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Pilot Marcador Pizarra V Board Master Biselado Azul Unidad;Pilot Marcador Pizarra V Board Master Biselado Azul Unidad;5.0;;1681.0;0.0;8405.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;7;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Pilot Marcador Pizarra V Board Master Biselado Negro Unidad;Pilot Marcador Pizarra V Board Master Biselado Negro Unidad;5.0;;1681.0;0.0;8405.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;8;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Pilot Marcador Pizarra V Board Master Biselado Rojo Unidad;Pilot Marcador Pizarra V Board Master Biselado Rojo Unidad;5.0;;1681.0;0.0;8405.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;9;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Pilot Marcador Pizarra Vboard Master Biselado Naranjo Unidad;Pilot Marcador Pizarra Vboard Master Biselado Naranjo Unidad;5.0;;1681.0;0.0;8405.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;10;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Pilot Marcador Pizarra Vboard Master Biselado Vde Unidad;Pilot Marcador Pizarra Vboard Master Biselado Vde Unidad;5.0;;1681.0;0.0;8405.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;11;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Papel Transfer T/Carta Tela Oscura 3 Hjs Unidad;Papel Transfer T/Carta Tela Oscura 3 Hjs Unidad;4.0;;6765.0;0.0;27060.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;12;14111500;Productos de papel / Productos de papel / Papel de imprenta y escritura;14111525;Papel multiuso;Papel Trasfer T/Carta Tela Claras 3Hjs;Papel Trasfer T/Carta Tela Claras 3Hjs;4.0;;5353.0;0.0;21412.0
7296;Servicio de Salud Osorno;1057532-1289-AG24;13;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122022;Accesorios para carpetas con anillados;Lavoro Laminas Para Plast. 229X290 Carta 125 Mic 100Unds 100  Unidades;Lavoro Laminas Para Plast. 229X290 Carta 125 Mic 100Unds 100  Unidades;4.0;;11361.0;0.0;45444.0
