CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-75-CM24;1;0;;0;EQUIPO DE INFUSIÓN INTRAVENOSA CRANBERRY SET MACROGOTA LUERLOCK 1,71M 500 UNIDADES SUR;(1852065) EQUIPO DE INFUSIÓN INTRAVENOSA CRANBERRY SET MACROGOTA LUERLOCK 1,71M 500 UNIDADES SUR;(1852065) EQUIPO DE INFUSIÓN INTRAVENOSA CRANBERRY SET MACROGOTA LUERLOCK 1,71M 500 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;2.0;;78000.0;0.0;156000.0
7470;Hospital Río Negro;1057531-75-CM24;2;0;;0;VESTUARIO MÉDICO CRANBERRY PECHERA PLÁSTICA MANGA LARGA AJUSTE PULGAR 100 UNIDADES SUR;(1852547) VESTUARIO MÉDICO CRANBERRY PECHERA PLÁSTICA MANGA LARGA AJUSTE PULGAR 100 UNIDADES SUR;(1852547) VESTUARIO MÉDICO CRANBERRY PECHERA PLÁSTICA MANGA LARGA AJUSTE PULGAR 100 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;70.0;;12200.0;0.0;854000.0
7470;Hospital Río Negro;1057531-75-CM24;3;0;;0;ALGODÓN CRANBERRY TÓRULA 0,5 GR BOLSA 100 UNIDADES SUR;(1851551) ALGODÓN CRANBERRY TÓRULA 0,5 GR BOLSA 100 UNIDADES SUR;(1851551) ALGODÓN CRANBERRY TÓRULA 0,5 GR BOLSA 100 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;150.0;;400.0;0.0;60000.0
7470;Hospital Río Negro;1057531-75-CM24;4;0;;0;JERINGA PARA INSULINA CRANBERRY 100UI 29G X 12,7MM 100 UNIDADES SUR;(1852220) JERINGA PARA INSULINA CRANBERRY 100UI 29G X 12,7MM 100 UNIDADES SUR;(1852220) JERINGA PARA INSULINA CRANBERRY 100UI 29G X 12,7MM 100 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;40.0;;3800.0;0.0;152000.0
7470;Hospital Río Negro;1057531-75-CM24;5;0;;0;GASA CRANBERRY NO TEJIDA ESTÉRIL 5X5 CM 1 SOBRE CON 2 UNIDADES SUR;(1852090) GASA CRANBERRY NO TEJIDA ESTÉRIL 5X5 CM 1 SOBRE CON 2 UNIDADES SUR;(1852090) GASA CRANBERRY NO TEJIDA ESTÉRIL 5X5 CM 1 SOBRE CON 2 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;1000.0;;58.0;0.0;58000.0
7470;Hospital Río Negro;1057531-75-CM24;6;0;;0;GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 7 50 UNIDADES SUR;(1943758) GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 7 50 UNIDADES SUR;(1943758) GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 7 50 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;6.0;;11000.0;0.0;66000.0
7470;Hospital Río Negro;1057531-75-CM24;7;0;;0;GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 7 1/2 50 UNIDADES SUR;(1943753) GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 7 1/2 50 UNIDADES SUR;(1943753) GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 7 1/2 50 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;6.0;;11000.0;0.0;66000.0
7470;Hospital Río Negro;1057531-75-CM24;8;0;;0;GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 8 50 UNIDADES SUR;(1943768) GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 8 50 UNIDADES SUR;(1943768) GUANTE TOP GLOVE QUIRURGICO LATEX ESTERIL SIN POLVO TALLA 8 50 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;6.0;;11000.0;0.0;66000.0
7470;Hospital Río Negro;1057531-75-CM24;9;0;;0;GUANTE TRESOR EXAMINACIÓN-PROCEDIMIENTO NITRILO S/POLVO TALLA M 100 UNIDADES SUR;(1852153) GUANTE TRESOR EXAMINACIÓN-PROCEDIMIENTO NITRILO S/POLVO TALLA M 100 UNIDADES SUR;(1852153) GUANTE TRESOR EXAMINACIÓN-PROCEDIMIENTO NITRILO S/POLVO TALLA M 100 UNIDADES SUR , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;1670.0;0.0;167000.0
7470;Hospital Río Negro;1057531-62-CC24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA PARA VEHÍCULOS MERCEDES-BENZ DEL SERVICIO DE SALUD OSORNO Y HOSPITALES PERIFÉRICO  Mant Correctiva Mercedes Benz HRPG25 HRN   OT  204274231;CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA PARA VEHÍCULOS MERCEDES-BENZ DEL SERVICIO DE SALUD OSORNO Y HOSPITALES PERIFÉRICO  Mant Correctiva Mercedes Benz HRPG25 HRN   OT  204274231;1.0;;1204376.0;0.0;1204376.0
7470;Hospital Río Negro;1057531-81-CM24;1;0;;0;GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN;(1945008) GAS LICUADO GRANEL LITRO X REGIÓN , Región de los Lagos , Río Negro, Arturo Prat 791;1800.0;;377.0;0.0;678600.0
7470;Hospital Río Negro;1057531-72-SE24;1;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACION DE COPROPARASITOLOGIA (COD 2330010);PEEC 2024 - EVALUACION DE COPROPARASITOLOGIA (COD 2330010);1.0;;34465.0;0.0;34465.0
7470;Hospital Río Negro;1057531-72-SE24;2;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACION DE QUIMICA SANGUINEA (COD 2340001);PEEC 2024 - EVALUACION DE QUIMICA SANGUINEA (COD 2340001);1.0;;148547.0;0.0;148547.0
7470;Hospital Río Negro;1057531-72-SE24;3;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACION DE BACTERIOLOGIA (COD 2126009);PEEC 2024 - EVALUACION DE BACTERIOLOGIA (COD 2126009);1.0;;95665.0;0.0;95665.0
7470;Hospital Río Negro;1057531-72-SE24;4;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACION DE INMUNOLOGIA BASICA (COD 2211005);PEEC 2024 - EVALUACION DE INMUNOLOGIA BASICA (COD 2211005);1.0;;54964.0;0.0;54964.0
7470;Hospital Río Negro;1057531-72-SE24;5;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACIÓN DE HEMOGLOBINA GLICADA (COD 2340016);PEEC 2024 - EVALUACIÓN DE HEMOGLOBINA GLICADA (COD 2340016);1.0;;84949.0;0.0;84949.0
7470;Hospital Río Negro;1057531-72-SE24;6;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACIÓN DE COAGULACIÓN (TP + TTPA) (COD 2320039);PEEC 2024 - EVALUACIÓN DE COAGULACIÓN (TP + TTPA) (COD 2320039);1.0;;179436.0;0.0;179436.0
7470;Hospital Río Negro;1057531-72-SE24;7;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACION DE MORFOLOGIA SANGUINEA (COD 2320047);PEEC 2024 - EVALUACION DE MORFOLOGIA SANGUINEA (COD 2320047);1.0;;67062.0;0.0;67062.0
7470;Hospital Río Negro;1057531-72-SE24;8;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - EVALUACION DE RECUENTO DE RETICULOCITOS (COD 2320053);PEEC 2024 - EVALUACION DE RECUENTO DE RETICULOCITOS (COD 2320053);1.0;;55746.0;0.0;55746.0
7470;Hospital Río Negro;1057531-72-SE24;9;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;PEEC 2024 - PEEC PERFIL HEMATOLOGICO (COD 2320070);PEEC 2024 - PEEC PERFIL HEMATOLOGICO (COD 2320070);1.0;;106137.0;0.0;106137.0
7470;Hospital Río Negro;1057531-72-SE24;10;41116100;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Kits para ensayos manuales, controles de calidad, calibradores y normativas;41116103;Controles de calidad, calibradores o normativas de;EEC 2023 - EVALUACION DE QUIMICA ORINA CUALITATIVA (COD 2340012);EEC 2023 - EVALUACION DE QUIMICA ORINA CUALITATIVA (COD 2340012);1.0;;80824.0;0.0;80824.0
