CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-80-CC26;1;42172000;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Kits para urgencias en terreno;42172007;Equipos de resucitación o oxígeno de servicios méd;ARRIENDO DE CILINDROS  MES ARRIENDO: 28.11.2025 HASTA 30.12.2025;ARRIENDO DE CILINDROS  MES ARRIENDO: 28.11.2025 HASTA 30.12.2025;1848.0;;300.0;0.0;554400.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;1;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009605	BILIRRUBINA TOTAL;1009605	BILIRRUBINA TOTAL;1.0;;190000.0;0.0;190000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;2;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009619	GOT;1009619	GOT;1.0;;275000.0;0.0;275000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;3;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009677	PCR;1009677	PCR;1.0;;479000.0;0.0;479000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;4;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009666	CMD 80 Detergent;1009666	CMD 80 Detergent;1.0;;1.0;0.0;-1.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;5;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1937001	Plasma Control Normal;1937001	Plasma Control Normal;6.0;;1.0;0.0;-6.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;6;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009904	ELECTROLITOS PLASMATICOS (para CMD600);1009904	ELECTROLITOS PLASMATICOS (para CMD600);1.0;;650000.0;0.0;650000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;7;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009602	F. ALCALINA;1009602	F. ALCALINA;1.0;;205000.0;0.0;205000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;8;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1937002	Plasma Control Patológicos;1937002	Plasma Control Patológicos;6.0;;1.0;0.0;-6.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;9;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1933266	Control Microalbúmina 2 Niveles;1933266	Control Microalbúmina 2 Niveles;6.0;;1.0;0.0;-6.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;10;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009702	HDL COLESTEROL;1009702	HDL COLESTEROL;1.0;;390000.0;0.0;390000.0
1238659;Hospital Futa Srüka Lawenche Kunko Mapu Mo;1057535-88-CC26;11;73171600;Servicios de producción y fabricación industrial / Fabricación de productos eléctricos e instrumentos de precisión / Fabricación de instrumentos de precisión;73171605;Servicios de fabricación de equipos de laboratorio;1009635 ACIDO URICO;1009635 ACIDO URICO;1.0;;195000.0;0.0;195000.0
