CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-162-SE26;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Recarga CILINDROS DE 0,4m3 OXÍGENO;Recarga CILINDROS DE 0,4m3 OXÍGENO;35.0;;3384.0;0.0;118440.0
7296;Servicio de Salud Osorno;1057532-162-SE26;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;Flete por CILINDROS;35.0;;8849.0;0.0;309715.0
7296;Servicio de Salud Osorno;1057532-6-AG26;1;78102200;Servicios de transporte, almacenaje y correo / Transporte de correo y carga / Servicios postales de pequeños paquetes y mensajería;78102202;Franqueos;CONVENIO SERVICIO DE CORRESPONDENCIA CARTAS CERTIFICADAS PARA EL SERVICIO DE SALUD OSORNO, AÑO 2026.;Se envía propuesta comercial;1.0;;2000000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-245-SE26;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211508;Computadores personales;Arriendo de 7 Computadores Personales All In One por periodo de 36 meses de acuerdo a especificaciones técnicas. Cuota N°20 / Periodo 28-12-2025 al 28-01-2026;7 computadores AIO por el periodo de 36 meses de arriendo.;7.0;;48933.0;0.0;342531.0
7296;Servicio de Salud Osorno;1057532-294-SE26;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA DIRECCION DEL SSO   TIPO IMPRESIÓN: BLANCO Y NEGRO;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA DIRECCION DEL SSO   TIPO IMPRESIÓN: BLANCO Y NEGRO;16763.0;;24.9;0.0;417398.69999999995
7296;Servicio de Salud Osorno;1057532-294-SE26;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA LA DIRECCION DEL SSO (ADICIONALES)  TIPO IMPRESIÓN: BLANCO Y NEGRO;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA LA DIRECCION DEL SSO (ADICIONALES)  TIPO IMPRESIÓN: BLANCO Y NEGRO;82687.0;;8.58;0.0;709454.46
7296;Servicio de Salud Osorno;1057532-294-SE26;3;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA LA DIRECCION DEL SSO  TIPO IMPRESIÓN: COLOR;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA LA DIRECCION DEL SSO  TIPO IMPRESIÓN: COLOR;2923.0;;68.68;0.0;200751.64
7296;Servicio de Salud Osorno;1057532-296-SE26;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA COSAM ORIENTE  TIPO IMPRESIÓN: BLANCO Y NEGRO;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA COSAM ORIENTE  TIPO IMPRESIÓN: BLANCO Y NEGRO;6163.0;;24.9;0.0;153458.69999999998
7296;Servicio de Salud Osorno;1057532-249-SE26;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Computadores , PERIODO DEL 24-12-2025 AL 31-01-2026;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;22.0;;30085.71;0.0;661885.62
7296;Servicio de Salud Osorno;1057532-249-SE26;2;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Notebook,  PERIODO DEL 24-12-2025 AL 31-01-2026;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;3.0;;29019.33;0.0;87057.99
