CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-588-SE24;1;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner modulo 19482 maritimo 40 pies periodo  19-04-2024 al 18-05-2024.;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-588-SE24;2;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner modulo 19482 maritimo 40 pies periodo  19-05-2024 al 18-06-2024.;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-588-SE24;3;78141800;Servicios de transporte, almacenaje y correo / Operaciones de transporte / Servicios de terminales o estaciones de carga;78141803;Servicios de almacenaje de contenedores;Arriendo conteiner modulo 19482 maritimo 40 pies periodo  19-06-2024 al 18-07-2024.;;1.0;;165000.0;0.0;165000.0
7327;Hospital Purranque;1057534-492-AG24;1;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Cartulina color amarillo claro. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;50.0;;225.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;2;14111600;Productos de papel / Productos de papel / Papel fantasía;14111610;Cartulina;Cartulina color celeste claro. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;25.0;;225.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;3;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201517;Cinta para empaquetar;Cinta embalaje 48mm x 40 mts. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;374.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;4;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121704;Lápiz pasta;Lapiz pasta azul punta gruesa con tapa. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;400.0;;94.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;5;44121700;Equipos, accesorios y suministros de oficina / Suministros de oficina / Instrumentos de escritura;44121708;Marcadores;Marcador permanente negro. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;242.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;6;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121618;Tijeras;Tijera mediana. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;40.0;;769.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;7;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122001;Archivadores de fichas;Archivador palanca tamaño carta. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;20.0;;1553.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;8;44111500;Equipos, accesorios y suministros de oficina / Accesorios de oficina y escritorio / Agendas y accesorios;44111521;Sujetapapeles;Sujeta papeles tamaño grande 50mm. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;20.0;;1844.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;9;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201515;Cintas de papel;Cinta adhesiva masking 48 cm. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;20.0;;1391.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;10;44121600;Equipos, accesorios y suministros de oficina / Suministros de oficina / Suministros de escritorio;44121605;Dispensador de cinta;Dispensador cinta adhesiva de escritorio. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;10.0;;1801.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;11;44122000;Equipos, accesorios y suministros de oficina / Suministros de oficina / Carpetas de archivo y separadores;44122011;Carpetas para archivos;Carpeta plastificada con accoclip. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;418.0;0.0;0.0
7327;Hospital Purranque;1057534-492-AG24;12;24141600;Equipamiento para manejo y estiba de materiales / Suministros para embalaje / Acolchados para embalaje;24141607;Separadores de cartón;Separador para archivador x6 unidades. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;100.0;;369.0;0.0;0.0
