CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-363-AG26;1;42281500;Equipamiento y suministros médicos / Productos para la esterilización médica / Equipos y accesorios de esterilizadores y autoclaves;42281508;Esterilizadores o autoclaves de vapor;Informe técnica individual para autoclave Steelco modelo, VS 1/2-SA010 PE. Se adjuntan bases con trabajos a realizar;;1.0;;555000.0;0.0;0.0
7327;Hospital Purranque;1057534-363-AG26;2;42281500;Equipamiento y suministros médicos / Productos para la esterilización médica / Equipos y accesorios de esterilizadores y autoclaves;42281508;Esterilizadores o autoclaves de vapor;Informe técnico individual para autoclave Melag modelo, Vacuklav 24 B+. Se adjuntan bases con trabajos a realizar;;1.0;;295000.0;0.0;0.0
7327;Hospital Purranque;1057534-484-AG26;1;53111900;Ropa, maletas y productos de aseo personal / Calzado / Zapatillas;53111902;Zapatillas de mujer;Zapatilla de seguridad mujer igual o similar a Skechers Evzan Blk color negro talla 37 (24 cm). ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;65000.0;0.0;0.0
7327;Hospital Purranque;1057534-484-AG26;2;53111900;Ropa, maletas y productos de aseo personal / Calzado / Zapatillas;53111902;Zapatillas de mujer;Zapatilla de seguridad mujer igual o similar a Skechers Evzan Blk color negro talla 36 (23 cm). ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;65000.0;0.0;0.0
7327;Hospital Purranque;1057534-529-TD26;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102305;Servicios de reparación, mantenimiento o reparación de aire acondicionado;Regularización mantencion preventiva UMA pabellón y modificación de circuito de cañerías en la climatización chiller. De acuerdo a cotizacion 235 Resolución 181.;;1.0;;2550000.0;0.0;0.0
7327;Hospital Purranque;1057534-485-AG26;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;Se requiere la compra de frutas y verduras para pacientes, dialisis y sala cuna. Con fecha de entrega para el día miércoles 29 de abril durante horario hábil hasta las 16.00 horas.Las frutas y verduras deben ser frescas. Se debe completar formulario económico de manera obligatoria.;;1.0;;502960.0;0.0;0.0
7327;Hospital Purranque;1057534-493-SE26;1;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202301;Agua;MANTENIMIENTO MENSUAL PLANTA DE AGUA DIÁLISIS CORRESPONDIENTE AL MES DE FEBRERO 2026.;;1.0;;1115000.0;0.0;1115000.0
7327;Hospital Purranque;1057534-486-AG26;1;42231800;Equipamiento y suministros médicos / Nutrición clínica / Fórmulas y productos para apoyo nutritivo;42231806;Alimento nutritivo médico o espesadores de líquido;Se requiere la compra de alimentos perecibles y no perecibles para pacientes, unidad de dialisis y sala cuna. Con despacho para el día miércoles 29 de abril en horario hábil hasta las 16.00 horas. Las carnes deben venir con su respectivo cadena de frio y se debe completar formulario económico de manera obligatoria.;;1.0;;1135035.0;0.0;0.0
7327;Hospital Purranque;1057534-521-AG26;1;42295500;Equipamiento y suministros médicos / Productos quirúrgicos / Implantes quirúrgicos, ensanchadores, extensores, alambres quirúrgicos y productos relacionados;42295507;Implantes ortopédicos o alambres quirúrgicos;Infinity AIM, se debe adjuntar ficha tecnica, Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, fecha de fabricación  identificación proveedor. Según Norma técnica 226.;;4.0;;577500.0;0.0;0.0
7327;Hospital Purranque;1057534-521-AG26;2;42295500;Equipamiento y suministros médicos / Productos quirúrgicos / Implantes quirúrgicos, ensanchadores, extensores, alambres quirúrgicos y productos relacionados;42295507;Implantes ortopédicos o alambres quirúrgicos;Inside -out zone specific,Se deberá incorporar obligatoriamente en el o los documentos tributarios información que permita tener datos de trazabilidad del dispositivo medico como nombre del producto, lote/serie, fecha de vencimiento, modelo, fecha de fabricación  identificación proveedor. Según Norma técnica 226.;;4.0;;187005.0;0.0;0.0
