CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-524-AG23;1;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291613;Escalpelos, bisturíes, cuchillas o trépanos quirúrgicos, o accesorios;Mantenimiento preventivo puntual 2 equipos, programado para Junio, para equipo Electrobiturí Marca: VALLEYLAB, Modelo SURGISTAT II. Ofertar según bases técnicas adjuntas.;;2.0;;126050.0;0.0;0.0
7327;Hospital Purranque;1057534-524-AG23;2;42291600;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos de corte, trampas y productos relacionados;42291613;Escalpelos, bisturíes, cuchillas o trépanos quirúrgicos, o accesorios;Mantenimiento preventivo puntual 2 equipos, programado para Junio, para equipo Electrobiturí Marca: ERBE, Modelo VIO50C II. Ofertar según bases técnicas adjuntas.;;1.0;;252101.0;0.0;0.0
7327;Hospital Purranque;1057534-264-AG24;1;54111600;Productos para relojería, joyería y gemas / Relojes / Relojes de pulsera o bolsillo;54111601;Relojes de pared;Reloj digital de pared led que muestre fecha, temperatura/electronicaroca. adjuntar ficha técnica e incluir despacho. Se adjunta imagen de referencia;;3.0;;21500.0;0.0;0.0
7327;Hospital Purranque;1057534-251-CC24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Hospital de Purranque y sala cuna Enero 2024  Valor Mensual desratización (Neto): $15.000  Valor Mensual sanitización (Neto): $ 10.000  Valor Mensual desinsectación (Neto): $ 13.000;;1.0;;38000.0;0.0;38000.0
7327;Hospital Purranque;1057534-226-AG24;1;11101500;Productos derivados de minerales, plantas y animales / Minerales y metales / Minerales;11101501;Mica;Mica separadora transparente 45*60 CM. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;1.0;;60000.0;0.0;0.0
7327;Hospital Purranque;1057534-244-AG24;1;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191711;Depósitos de aire comprimido para cirugía o accesorios;Se requiere la compra de TOMAS DE AIRE COMPRIMIDO PARA LOS REUTILIZADORES EN EL CENTRO DE DIALISIS DE PURRANQUE, se requerirá de visita a terreno EXCLUYENTE para el día Viernes 30 a las 12:00 en SOME Hospital Purranque. Se adjuntan bases administrativas y técnicas, ademas de anexo plano.;;1.0;;282000.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;1;46181800;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipos y accesorios para protección de la visión y los ojos;46181804;Gafas protectoras;Antiparras transparentes, adjuntar ficha técnica, imagen del producto ofertado e incluir despacho.;;48.0;;2500.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;2;30181500;Artículos para estructuras, obras y construcciones / Artefactos sanitarios / Loza sanitaria;30181506;Urinarios;Pato urinario plástico de 1.000 ml adjuntar ficha técnica, imagen de lo ofertado  e incluir despacho.;;20.0;;3800.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;3;47121800;Equipos y suministros de limpieza / Equipo de limpieza / Equipos de limpieza;47121804;Cubos o baldes para limpieza;Balde plástico de litros , adjuntar ficha técnica,  imagen de lo ofertado e incluir despacho.;;10.0;;4800.0;0.0;0.0
7327;Hospital Purranque;1057534-206-AG24;4;47121800;Equipos y suministros de limpieza / Equipo de limpieza / Equipos de limpieza;47121812;Raspadores de limpieza;"PAD blanco 20"" , adjuntar ficha técnica , imagen del producto ofertado e incluir despacho.";;40.0;;5500.0;0.0;0.0
