CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1890-SE24;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL  SERVICIO DE SALUD OSORNO//MANTENCIÓN DE EXTINTORES//COSAM RAHUE // septiembre 2024;Mantención de Extintores  de los establecimientos pertenecientes al Servicio Salud de Osorno.;1.0;;8800.0;0.0;8800.0
7296;Servicio de Salud Osorno;1057532-1926-SE24;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Viajes Urbanos;Servicio de movilizacion;21.0;;153000.0;0.0;3213000.0
7296;Servicio de Salud Osorno;1057532-1926-SE24;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Viajes Rurales;Servicio de movilizacion;1.0;;153000.0;0.0;153000.0
7296;Servicio de Salud Osorno;1057532-1884-SE24;1;81141800;Servicios basados en ingeniería, ciencias sociales y tecnología de la información / Metodologías y tecnologías para mejorar la producción y la fabricación / Administración de edificios e instalaciones;81141804;Inspección de equipamientos;SERVICIO  DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO /MANTENCIÓN DE EXTINTORES/Ed. Rodriguez //septiembre 2024.-;Mantención de Extintores de los establecimientos pertenecientes al SSO/Ed. Rodriguez;1.0;;8800.0;0.0;8800.0
7296;Servicio de Salud Osorno;1057532-912-CM24;1;0;;0;BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X;(1889017) BOLSA DE BASURA IMPEKE PEQUEÑA 50X70 30 L ROLLO X 10 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;1200.0;;312.0;0.0;374400.0
7296;Servicio de Salud Osorno;1057532-912-CM24;2;0;;0;CERA PARA PISOS TREMEX LÍQUIDA BOTELLA 900 ML AUTO BRILLO INCOLORA UNIDAD REGIÓN X;(1895715) CERA PARA PISOS TREMEX LÍQUIDA BOTELLA 900 ML AUTO BRILLO INCOLORA UNIDAD REGIÓN X;(1895715) CERA PARA PISOS TREMEX LÍQUIDA BOTELLA 900 ML AUTO BRILLO INCOLORA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;192.0;;1996.0;0.0;383232.0
7296;Servicio de Salud Osorno;1057532-912-CM24;3;0;;0;ESCOBILLÓN VIRUTEX PRO USO INTERIOR FIBRA MEDIA MANGO METÁLICO 30 CM UNIDAD REGIÓN X;(1902039) ESCOBILLÓN VIRUTEX PRO USO INTERIOR FIBRA MEDIA MANGO METÁLICO 30 CM UNIDAD REGIÓN X;(1902039) ESCOBILLÓN VIRUTEX PRO USO INTERIOR FIBRA MEDIA MANGO METÁLICO 30 CM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;40.0;;1768.0;0.0;70720.0
7296;Servicio de Salud Osorno;1057532-912-CM24;4;0;;0;PALA DE ASEO VIRUTEX PRO PLÁSTICA MANGO LARGO 80 CM UNIDAD REGIÓN X;(1913650) PALA DE ASEO VIRUTEX PRO PLÁSTICA MANGO LARGO 80 CM UNIDAD REGIÓN X;(1913650) PALA DE ASEO VIRUTEX PRO PLÁSTICA MANGO LARGO 80 CM UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;80.0;;1703.0;0.0;136240.0
7296;Servicio de Salud Osorno;1057532-912-CM24;5;0;;0;ESPONJA FIBRO CHILE NO RAYA C/FIBRA ABRASIVA UNIDAD REGIÓN X;(1903144) ESPONJA FIBRO CHILE NO RAYA C/FIBRA ABRASIVA UNIDAD REGIÓN X;(1903144) ESPONJA FIBRO CHILE NO RAYA C/FIBRA ABRASIVA UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;640.0;;411.0;0.0;263040.0
7296;Servicio de Salud Osorno;1057532-912-CM24;6;0;;0;DESENGRASANTE COCINA TREMEX MULTIUSO CREMA ANTIGRASA 750 ML UNIDAD REGIÓN X;(1945379) DESENGRASANTE COCINA TREMEX MULTIUSO CREMA ANTIGRASA 750 ML UNIDAD REGIÓN X;(1945379) DESENGRASANTE COCINA TREMEX MULTIUSO CREMA ANTIGRASA 750 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;320.0;;1712.0;0.0;547840.0
7296;Servicio de Salud Osorno;1057532-912-CM24;7;0;;0;LAVALOZAS CONCENTRADO LAVADO MANUAL VIRGINIA ANTIGRASA CÍTRICO 750 ML UNIDAD REGIÓN X;(1909332) LAVALOZAS CONCENTRADO LAVADO MANUAL VIRGINIA ANTIGRASA CÍTRICO 750 ML UNIDAD REGIÓN X;(1909332) LAVALOZAS CONCENTRADO LAVADO MANUAL VIRGINIA ANTIGRASA CÍTRICO 750 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;384.0;;1091.0;0.0;418944.0
7296;Servicio de Salud Osorno;1057532-912-CM24;8;0;;0;CLORO CONCENTRADO IMPEKE 5% 1000 ML UNIDAD REGIÓN X;(1896548) CLORO CONCENTRADO IMPEKE 5% 1000 ML UNIDAD REGIÓN X;(1896548) CLORO CONCENTRADO IMPEKE 5% 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;160.0;;693.0;0.0;110880.0
7296;Servicio de Salud Osorno;1057532-912-CM24;9;0;;0;DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X;(1931421) DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X;(1931421) DESINFECTANTE SUPERFICIES EN AEROSOL IGENIX ANTIBACTERIAL 360 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;800.0;;1628.0;0.0;1302400.0
7296;Servicio de Salud Osorno;1057532-912-CM24;10;0;;0;PAÑO ABSORBENTE MULTIUSO IGENIX DESINFECTANTE PAQUETE DE 35 UNIDADES REGIÓN X;(1917475) PAÑO ABSORBENTE MULTIUSO IGENIX DESINFECTANTE PAQUETE DE 35 UNIDADES REGIÓN X;(1917475) PAÑO ABSORBENTE MULTIUSO IGENIX DESINFECTANTE PAQUETE DE 35 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;560.0;;1672.0;0.0;936320.0
7296;Servicio de Salud Osorno;1057532-912-CM24;11;0;;0;LIMPIADOR DE PISOS TREMEX CONCENTRADO MULTIUSO BOTELLA 900 ML UNIDAD REGIÓN X;(1911151) LIMPIADOR DE PISOS TREMEX CONCENTRADO MULTIUSO BOTELLA 900 ML UNIDAD REGIÓN X;(1911151) LIMPIADOR DE PISOS TREMEX CONCENTRADO MULTIUSO BOTELLA 900 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;400.0;;932.0;0.0;372800.0
7296;Servicio de Salud Osorno;1057532-912-CM24;12;0;;0;CLORO GEL  TREMEX SIN AROMA BOTELLA 900 ML UNIDAD REGIÓN X;(1945345) CLORO GEL  TREMEX SIN AROMA BOTELLA 900 ML UNIDAD REGIÓN X;(1945345) CLORO GEL  TREMEX SIN AROMA BOTELLA 900 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;384.0;;1722.0;0.0;661248.0
7296;Servicio de Salud Osorno;1057532-912-CM24;13;0;;0;TRAPERO REUTILIZABLE IGENIX DESINFECTANTE C/ OJAL 40X60 CM PAQUETE 10 UNIDADES REGIÓN X;(1926264) TRAPERO REUTILIZABLE IGENIX DESINFECTANTE C/ OJAL 40X60 CM PAQUETE 10 UNIDADES REGIÓN X;(1926264) TRAPERO REUTILIZABLE IGENIX DESINFECTANTE C/ OJAL 40X60 CM PAQUETE 10 UNIDADES REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;560.0;;2372.0;0.0;1328320.0
7296;Servicio de Salud Osorno;1057532-912-CM24;14;0;;0;LIMPIADOR DE PISOS TREMEX AMONIACLORO BIDÓN 5000 ML UNIDAD REGIÓN X;(1945481) LIMPIADOR DE PISOS TREMEX AMONIACLORO BIDÓN 5000 ML UNIDAD REGIÓN X;(1945481) LIMPIADOR DE PISOS TREMEX AMONIACLORO BIDÓN 5000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;96.0;;7070.0;0.0;678720.0
7296;Servicio de Salud Osorno;1057532-912-CM24;15;0;;0;LÍQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X;(1912443) LÍQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X;(1912443) LÍQUIDO LIMPIAVIDRIOS TREMEX BOTELLA C/PULVERIZADOR 500 CC UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;96.0;;2037.0;0.0;195552.0
7296;Servicio de Salud Osorno;1057532-912-CM24;16;0;;0;GUANTES DE LIMPIEZA TRESOR MULTIUSO GAMUZADO TALLA S PAR REGIÓN X;(1906901) GUANTES DE LIMPIEZA TRESOR MULTIUSO GAMUZADO TALLA S PAR REGIÓN X;(1906901) GUANTES DE LIMPIEZA TRESOR MULTIUSO GAMUZADO TALLA S PAR REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;192.0;;459.0;0.0;88128.0
