CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1238663;Hospital Pü Mulen de Quilacahuín;1057533-168-AG24;1;42281900;Equipamiento y suministros médicos / Productos para la esterilización médica / Suministros de envasado y envoltura de esterilización;42281912;Toallas de esterilización;TOALLITAS DESINFECTANTES DE UN SOLO PASO, LISTAS PARA SU USO A BASE DE PEROXIDO DE HIDROGENO 0.5% TARRO DE 160 UNIDADES. CON REGISTRO VIGENTE EN ISP. ADJUNTAR INFORMACION, FOTOGRAFIAS Y FICHA TECNICA DE LO SOLICITADO PARA SU EVALUACION CON REFERENTE DE UNIDAD.;TOALLITAS DESINFECTANTES DE UN SOLO PASO, LISTAS PARA SU USO A BASE DE PEROXIDO DE HIDROGENO 0.5% TARRO DE 160 UNIDADES. CON REGISTRO VIGENTE EN ISP. ADJUNTAR INFORMACION, FOTOGRAFIAS Y FICHA TECNICA DE LO SOLICITADO PARA SU EVALUACION CON REFERENTE DE UN;15.0;;18403.0;0.0;0.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;1;51121700;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol 25 mg Comprimidos;;1000.0;;26.0;0.0;26000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;2;51151900;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso autónomo / Relajantes músculo-esqueléticos de acción centrada;51151914;Clorhidrato de ciclobenzaprina;Ciclobenzaprina Clorhidrato 10 mg Comprimidos;;4000.0;;17.0;0.0;68000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;3;51142000;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142012;Ácido mefenámico;Acido Mefenamico 500 mg Comprimidos;;1000.0;;37.0;0.0;37000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;4;51101500;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101557;Doxiciclina;Doxiciclina 100 mg Comprimidos;;600.0;;160.0;0.0;96000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;5;51141600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Antidepresivos;51141618;Clorhidrato de fluoxetina;Duloxetina 30 mg capsulas;;600.0;;130.0;0.0;78000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;6;51141800;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Eszopiclona 3 mg Comprimidos;;3000.0;;98.0;0.0;294000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;7;51141600;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Antidepresivos;51141621;Clorhidrato de imipramina;Imipramina Clorhidrato 25 mg Comprimidos;;300.0;;24.0;0.0;7200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;8;51171700;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Antidiarreicos;51171702;Hidrocloruro de loperamida;Loperamida Clorhidrato 2 mg Comprimidos;;300.0;;34.0;0.0;10200.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;9;51101600;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Amebicidas, tricomonacidas y antiprotozoarios;51101603;Metronidazol;Metronidazol 500 mg Ovulos;;400.0;;95.0;0.0;38000.0
1238663;Hospital Pü Mulen de Quilacahuín;1057533-612-CC23;10;51142100;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco Sodico 12,5 mg ,supositorio;;120.0;;68.0;0.0;8160.0
