CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7327;Hospital Purranque;1057534-853-AG24;1;41104200;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros de purificación de agua para laboratorio;41104207;Sistemas de análisis de agua;Se requiere realizar análisis calidad de agua  de los tres estanques agua potable subterráneos existentes (2 en HPU, 1 Diálisis) de acuerdo a Norma Chilena N°409. Se debe considerar toma de muestra en terreno, análisis de laboratorio, informe con los resultados por laboratorio acreditado bajo Trinorma ISO 9001.2015, ISO 14001.2015 y ISO 45001.2018, acreditado en Muestreo y  autorizado como ETFA ante la Superintendencia de Servicios Ambientales. se adjunta la medición que debe contener como minim;;1.0;;1008376.0;0.0;0.0
7327;Hospital Purranque;1057534-919-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;;8.0;;2350.0;0.0;18800.0
7327;Hospital Purranque;1057534-919-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS;;8.0;;2200.0;0.0;17600.0
7327;Hospital Purranque;1057534-875-SE24;1;76101500;Servicios de limpieza industrial / Servicios de descontaminación / Desinfección;76101501;Servicios de saneamiento de aseos;SERVICIO DE RETIRO Y DISPOSICIÓN FINAL DE RESIDUOS ASIMILABLES A AGUAS SERVIDAS CORRESPONDIENTE AL MES DE JULIO.;;6.0;;100000.0;0.0;600000.0
7327;Hospital Purranque;1057534-875-SE24;2;76101500;Servicios de limpieza industrial / Servicios de descontaminación / Desinfección;76101501;Servicios de saneamiento de aseos;SERVICIO DE RETIRO Y DISPOSICIÓN FINAL DE RESIDUOS ASIMILABLES A GRASAS CORRESPONDIENTE AL MES DE JULIO.;;6.0;;180000.0;0.0;1080000.0
7327;Hospital Purranque;1057534-902-AG24;1;24111500;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Bolsas;24111503;Bolsas de plástico;Bolsa plástica transparente en rollo prepicada 40x6 cm. 10 kg. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;3.0;;45000.0;0.0;0.0
7327;Hospital Purranque;1057534-917-AG24;1;14111700;Productos de papel / Productos de papel / Productos de papel de uso personal;14111704;Papel higiénico;Papel higiénico rollo 250 metros. Despacho día martes 13/08/2024. ADJUNTAR FICHA TÉCNICA E INCLUIR DESPACHO;;350.0;;1890.0;0.0;0.0
7327;Hospital Purranque;1057534-921-SE24;1;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MANZANAS;;18.0;;2350.0;0.0;42300.0
7327;Hospital Purranque;1057534-921-SE24;2;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PERAS;;18.0;;2200.0;0.0;39600.0
7327;Hospital Purranque;1057534-921-SE24;3;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PLÁTANOS;;6.0;;2000.0;0.0;12000.0
7327;Hospital Purranque;1057534-921-SE24;4;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;KIWIS;;2.0;;2800.0;0.0;5600.0
7327;Hospital Purranque;1057534-921-SE24;5;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ACELGAS;;9.0;;1100.0;0.0;9900.0
7327;Hospital Purranque;1057534-921-SE24;6;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ESPINACAS;;2.0;;1500.0;0.0;3000.0
7327;Hospital Purranque;1057534-921-SE24;7;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;BETARRAGAS;;9.0;;2300.0;0.0;20700.0
7327;Hospital Purranque;1057534-921-SE24;8;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;LECHUGAS;;2.0;;1800.0;0.0;3600.0
7327;Hospital Purranque;1057534-921-SE24;9;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;TOMATES;;8.0;;2200.0;0.0;17600.0
7327;Hospital Purranque;1057534-921-SE24;10;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PEPINOS ENSALADAS;;10.0;;700.0;0.0;7000.0
7327;Hospital Purranque;1057534-921-SE24;11;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CEBOLLAS;;4.0;;1500.0;0.0;6000.0
7327;Hospital Purranque;1057534-921-SE24;12;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;APIO;;1.0;;2700.0;0.0;2700.0
7327;Hospital Purranque;1057534-921-SE24;13;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;MORRÓN;;20.0;;1500.0;0.0;30000.0
7327;Hospital Purranque;1057534-921-SE24;14;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;AJOS;;8.0;;300.0;0.0;2400.0
7327;Hospital Purranque;1057534-921-SE24;15;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZAPALLO ITALIANO;;30.0;;700.0;0.0;21000.0
7327;Hospital Purranque;1057534-921-SE24;16;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZAPALLO CAMOTE;;15.0;;1700.0;0.0;25500.0
7327;Hospital Purranque;1057534-921-SE24;17;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;ZANAHORIA;;35.0;;1500.0;0.0;52500.0
7327;Hospital Purranque;1057534-921-SE24;18;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;NARANJAS;;6.0;;1800.0;0.0;10800.0
7327;Hospital Purranque;1057534-921-SE24;19;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PAPAS;;70.0;;1200.0;0.0;84000.0
7327;Hospital Purranque;1057534-921-SE24;20;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;PEREJIL;;1.0;;900.0;0.0;900.0
7327;Hospital Purranque;1057534-921-SE24;21;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CILANTRO;;2.0;;900.0;0.0;1800.0
7327;Hospital Purranque;1057534-921-SE24;22;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;CIBOULETTE;;2.0;;1000.0;0.0;2000.0
7327;Hospital Purranque;1057534-916-SE24;1;83101600;Servicios básicos y de información pública / Servicios básicos / Servicios públicos de suministro de petróleo y gas;83101602;Suministro de petróleo;PETROLEO IFO 080 INSTALACIÓN 212385  Despacho viernes 14-06-2024  en horario hábil;;9000.0;;951.0;0.0;8559000.0
