CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7470;Hospital Río Negro;1057531-94-AG24;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191810;Colchones o accesorios de cuidado del paciente;Colchón Antiescaras con motor 130 burbujas o superior.;;10.0;;26000.0;0.0;0.0
7470;Hospital Río Negro;1057531-94-AG24;2;42143600;Equipamiento y suministros médicos / Suministros y productos clínicos / Sujetadores clínicos;42143603;Sujeciones para extremidades;Contención física de manos, con cierre magnético;;2.0;;63000.0;0.0;0.0
7470;Hospital Río Negro;1057531-94-AG24;3;42143600;Equipamiento y suministros médicos / Suministros y productos clínicos / Sujetadores clínicos;42143603;Sujeciones para extremidades;Contención física de pies, con cierre magnético;;2.0;;69000.0;0.0;0.0
7470;Hospital Río Negro;1057531-94-AG24;4;42312500;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Productos para sujeción de heridas;42312502;Fajas de sujeción abdominal;Contención abdominal, con cierre magnético;;2.0;;99000.0;0.0;0.0
7470;Hospital Río Negro;1057531-165-AG24;1;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152103;Adhesivos de cubetas de impresión dental;ADHESIVO DE IMPRESIÓN DENTAL SIMILAR 3M VPS PARA CUBETA DENTAL 17 ML UNIDAD, VER ADJUNTO REFERENCIAL, SE DEBE INFORMAR VENCIMIENTO 2026 O SUPERIOR.;;6.0;;11500.0;0.0;0.0
7470;Hospital Río Negro;1057531-165-AG24;2;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152103;Adhesivos de cubetas de impresión dental;ACCESORIO DE IMPRESIÓN DENTAL SIMILAR A COLTENE SPEEDEX SILICONA DE CONDENSACIÓN TUBO 140 ML UNIDAD, VER ADJUNTO REFERENCIAL, SE DEBE INFORMAR VENCIMIENTO 2026 O SUPERIOR.;;19.0;;12100.0;0.0;0.0
7470;Hospital Río Negro;1057531-165-AG24;3;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152103;Adhesivos de cubetas de impresión dental;ACCESORIO DE IMPRESIÓN DENTAL SIMILAR A COLTENE SPEEDEX ACTIVADOR DE SILICONA TIPO C TUBO 60 ML UNIDAD, VER ADJUNTO REFERENCIAL, SE DEBE INFORMAR VENCIMIENTO 2026 O SUPERIOR.;;15.0;;12500.0;0.0;0.0
7470;Hospital Río Negro;1057531-165-AG24;4;42152100;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros dentales para impresión;42152103;Adhesivos de cubetas de impresión dental;ACCESORIO DE IMPRESIÓN DENTAL SIMILAR A COLTENE SILICONA MEDIUM SPEEDEX 140 ML UNIDAD, VER ADJUNTO REFERENCIAL, SE DEBE INFORMAR VENCIMIENTO 2026 O SUPERIOR.;;8.0;;13000.0;0.0;0.0
7470;Hospital Río Negro;1057531-169-AG24;1;60102600;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos / Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal / Recursos materiales para el profesor de resolución de problemas, datos, posibilidades y probabilidades;60102603;Juegos de dados;Juego de dados 108 piezas;;1.0;;24596.0;0.0;0.0
7470;Hospital Río Negro;1057531-169-AG24;2;27111900;Herramientas y maquinaria en general / Herramientas manuales / Herramientas de desbaste y acabado;27111905;Esmeriladoras;"Esmeril agular 4 1/2"" 750w Total";;1.0;;29180.0;0.0;0.0
7470;Hospital Río Negro;1057531-169-AG24;3;27112100;Herramientas y maquinaria en general / Herramientas manuales / Prensas y herramientas especiales;27112102;Tornillos de banco;"Tornillo de Banco Mecanico 4"" 100mm con giro 360°";;1.0;;51500.0;0.0;0.0
7470;Hospital Río Negro;1057531-169-AG24;4;47132100;Equipos y suministros de limpieza / Suministros de limpieza / Kits de limpieza;47132101;Kits de limpieza industrial;"Kit limpieza cañon de 6""";;1.0;;54790.0;0.0;0.0
7470;Hospital Río Negro;1057531-175-CM24;1;0;;0;TIJERA ISOFIT OFICINA 16 CM MANGO PLÁSTICO UNIDAD REGIÓN X;(2026484) TIJERA ISOFIT OFICINA 16 CM MANGO PLÁSTICO UNIDAD REGIÓN X;(2026484) TIJERA ISOFIT OFICINA 16 CM MANGO PLÁSTICO UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;30.0;;592.0;0.0;17760.0
7470;Hospital Río Negro;1057531-175-CM24;2;0;;0;APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X;(1991294) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X;(1991294) APRETADOR DOBLE CLIP TORRE NEGRO (BINDER CLIP) 25MM ACERO 12 UNIDADES REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;80.0;;521.0;0.0;41680.0
7470;Hospital Río Negro;1057531-175-CM24;3;0;;0;ARCHIVADOR AUCA CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(1965964) ARCHIVADOR AUCA CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X;(1965964) ARCHIVADOR AUCA CARTÓN DURO OFICIO 450 HOJAS LOMO ANCHO UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;90.0;;1493.0;0.0;134370.0
7470;Hospital Río Negro;1057531-175-CM24;4;0;;0;BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X;(1972866) BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X;(1972866) BORRADOR PIZARRA TORRE ACRÍLICA UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;20.0;;1033.0;0.0;20660.0
7470;Hospital Río Negro;1057531-175-CM24;5;0;;0;CINTA MASKING TAPE USATAPE ENMASCARAR 24X40 MT UNIDAD REGIÓN X;(2009178) CINTA MASKING TAPE USATAPE ENMASCARAR 24X40 MT UNIDAD REGIÓN X;(2009178) CINTA MASKING TAPE USATAPE ENMASCARAR 24X40 MT UNIDAD REGIÓN X , Región de los Lagos , Río Negro, Arturo Prat 791;100.0;;628.0;0.0;62800.0
