CodigoOrganismo;NombreOrganismo;CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
7296;Servicio de Salud Osorno;1057532-1079-CM24;1;0;;0;PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X;(1946811) PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X;(1946811) PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;28367.0;0.0;10212120.0
7296;Servicio de Salud Osorno;1057532-1079-CM24;2;0;;0;TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X;(1941111) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X;(1941111) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;456.0;;42660.0;0.0;19452960.0
7296;Servicio de Salud Osorno;1057532-1079-CM24;3;0;;0;JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X;(1932999) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X;(1932999) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;576.0;;5735.0;0.0;3303360.0
7296;Servicio de Salud Osorno;1057532-1079-CM24;4;0;;0;GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X;(1946845) GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X;(1946845) GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;576.0;;10047.0;0.0;5787072.0
7296;Servicio de Salud Osorno;1057532-970-AG24;1;14111800;Productos de papel / Productos de papel / Papeles comerciales;14111805;Talones o talonarios;Especificaciones Técnicas:  260 Talonarios sin foliar, ficha de Atención Prehospitalaria,  tamaño oficio, triplicado, pegados tipo block. cada Talonario debe tener 50 formularios. El documento debe ser en  triplicado. 1. Hoja original, respaldo médico legal 2. Copia 1, respaldo de paciente, en esta hoja debe ir en el anverso  el código QR de encuesta de satisfacción usuaria 3. Copia 2, hoja receta, para cobro de insumos o medicamentos;;260.0;;3575.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1296-SE24;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;ADQUISICIÓN 12 CUPOS RESDIENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA PROVINCIA DE OSORNO POR UN PERIODO DE 12 MESES;372.0;;35000.0;0.0;13020000.0
7296;Servicio de Salud Osorno;1057532-1256-SE24;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;MANTENCIÓN PREVENTIVA  140.000 KM AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204488304;MANTENCIÓN PREVENTIVA  140.000 KM AMBULANCIA MERCEDES BENZ SPRINTER 415 CDI, PPU: PC.VF-21 DE DOTACIÓN DE LA BASE SAMU OSORNO // OT 204488304;1.0;;490703.0;0.0;490703.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;1;49201600;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento de pesas y resistencia;49201609;Bandas de resistencia;Bandas de Resistencia Power Band Set de 4 unid / Según detalle adjunto.;Pack Bandas de Resistencia Power Band 4 unid.;2.0;;25210.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;2;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Rollo Frio Calor/ Según detalle adjunto.;Bola de masaje de rodillo de pie;2.0;;12400.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;3;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251605;Ejercitadores de pedal para rehabilitación o terapia;Mini stepper / Según detalle adjunto.;Mini stepper (mini pasos);2.0;;18067.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;4;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251608;Bandas para ejercicios de resistencia, masilla o tubos para rehabilitación o terapia;Rueda Abdominales / Según detalle adjunto.;Rueda abdominales;1.0;;4202.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;5;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251605;Ejercitadores de pedal para rehabilitación o terapia;Step aeróbico de 3 niveles / Según detalle adjunto.;Step aeróbico 3 niveles;1.0;;23361.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;6;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251616;Vibradores eléctricos para rehabilitación o terapia;Maquina Masajeadora / Según detalle adjunto.;Pistola masajeadora;1.0;;58824.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;7;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251616;Vibradores eléctricos para rehabilitación o terapia;Tens / Según detalle adjunto.;Caretec IV Tens/Ems/If/Rusa;2.0;;100000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;8;26111700;Maquinaria para generación y distribución de energía / Transmisión de energía eléctrica, mecánica y cinética / Baterías, pilas y accesorios;26111706;Pilas electrónicas;Pila Recargable USB 9V / Según detalle adjunto.;Pila Recargable USB 9V;5.0;;14000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1103-AG24;9;42141800;Equipamiento y suministros médicos / Suministros y productos clínicos / Equipo de electroterapia;42141809;Sets de electrodos de estimulación muscular;Electrodos Autoadhesivos 5x5 cms. Pack de 4 unidades / Según detalle adjunto.;Electrodos Tens 5×5;60.0;;2605.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-51-AG24;1;42181800;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Oxímetros de pulso;42181801;Unidades de oxímetros de pulso;Saturómetro Portátil / Según Especificaciones Adjuntas.;OXIMETROS DE PULSO MOD. H100B MARCA EDAN, Plazo de entrega: 4 días hábiles;1.0;;440000.0;0.0;0.0
7296;Servicio de Salud Osorno;1057922-46-AG24;1;24102000;Equipamiento para manejo y estiba de materiales / Maquinaria para manejo de materiales / Estantes y almacenamiento;24102004;Estanterías para almacenaje;Set de Mini Rack / Según Especificaciones Adjuntas;Estantería mini rack 150X45 cm 4 niveles Mod MR150X45   Estantería mini rack 180X45 cm 4 niveles Mod MR180X45  SE ENVIAN DESARMADAS, FACIL ENSAMBLAJE. GARANTIA 6 MESES,   ENTREGA 5 DIAS HABILES;1.0;;801982.0;0.0;0.0
7296;Servicio de Salud Osorno;1057532-1236-SE24;1;93151500;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Administración y finanzas públicas / Administración pública;93151507;Procedimientos o servicios administrativos;Carga de 543 tarjetas de alimentación correspondiente al mes de Julio 2024;Carga de tarjetas de alimentación para funcionarios // G. Compra N°69421 // Res. Exenta N°1218/25.01.2024 Aprueba Acuerdo Complementario // Consumo Mes Julio 2024;1.0;;39318931.0;0.0;39318931.0
